key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
11887,1521781121.76174,2018-03-23_125841,58.721,0.675,0.5479999999999999,-0.5579999999999999,0.443,-1.251,0.4270000000000001,-24.858,-5.8370000000000015,11.419,55.95,1016.55
11888,1521781121.7976801,2018-03-23_125841,58.709,0.6629999999999999,0.544,-0.532,2.701,-2.113,1.266,-24.329,-7.075,12.953,55.95,1016.55
11889,1521781121.8406801,2018-03-23_125841,58.691,0.657,0.522,-0.506,17.852999999999994,-10.216,6.401,-24.505,-6.191,11.419,55.95,1016.56
11890,1521781121.8741698,2018-03-23_125841,58.703,0.596,0.414,-0.404,33.875,-18.204,17.845,-24.681,-4.599,12.272,55.95,1016.56
11891,1521781121.90675,2018-03-23_125841,58.685,0.6990000000000001,0.365,-0.7509999999999999,74.425,-31.769,45.174,-24.858,-7.252000000000002,10.056,55.96,1016.57
11892,1521781121.95514,2018-03-23_125841,58.697,0.968,0.183,-0.957,86.56299999999997,17.387,16.487000000000002,-26.973000000000006,-5.483,6.647,55.96,1016.57
11893,1521781122.0274901,2018-03-23_125842,58.679,0.867,0.328,-0.7240000000000001,73.738,93.407,7.774,-27.678,-5.8370000000000015,6.988,55.95,1016.56
11894,1521781122.06704,2018-03-23_125842,58.694,0.872,0.528,-0.524,54.13800000000001,85.15899999999998,5.783,-29.618,-6.0139999999999985,8.522,55.95,1016.56
11895,1521781122.10074,2018-03-23_125842,58.685,0.8340000000000001,0.509,-0.389,35.332,72.868,-12.054,-28.384,-4.422,10.056,55.95,1016.56
11896,1521781122.13718,2018-03-23_125842,58.724,0.773,0.433,-0.37,31.517,39.268,-9.453,-29.089,-4.776,11.419,55.95,1016.56
11897,1521781122.1682901,2018-03-23_125842,58.691,0.8,0.426,-0.501,32.86,12.421,8.125,-28.736,-2.653,9.374,55.95,1016.55
11898,1521781122.20765,2018-03-23_125842,58.718,0.7759999999999999,0.407,-0.589,33.295,9.171,17.685,-29.97,-3.891,6.818,55.95,1016.55
11899,1521781122.24851,2018-03-23_125842,58.694,0.748,0.292,-0.56,38.651,36.728,19.31,-29.265,-5.66,6.136,55.95,1016.53
11900,1521781122.29894,2018-03-23_125842,58.688,0.579,0.172,-0.6,43.175,33.791,8.835,-30.147,-3.361,7.329,55.96,1016.56
11901,1521781122.3547099,2018-03-23_125842,58.703,0.466,0.093,-0.5660000000000001,38.681,-8.812000000000003,-7.957000000000002,-29.618,-4.245,4.772,55.96,1016.57
11902,1521781122.3867,2018-03-23_125842,58.673,0.4920000000000001,0.101,-0.594,37.613,-35.088,-26.512,-31.204,-4.0680000000000005,5.624,55.96,1016.57
11903,1521781122.41727,2018-03-23_125842,58.703,0.52,0.132,-0.56,32.722,-58.235,-37.338,-30.675,-4.599,2.727,55.96,1016.57
11904,1521781122.45364,2018-03-23_125842,58.679,0.561,0.203,-0.591,8.087,-73.204,-55.923,-30.499,-3.361,1.534,55.96,1016.57
11905,1521781122.48479,2018-03-23_125842,58.679,0.619,0.332,-0.621,-20.889,-72.403,-72.388,-31.557,-1.946,1.193,55.96,1016.57
11906,1521781122.5206301,2018-03-23_125842,58.7,0.942,0.5479999999999999,-0.555,-60.6,-88.96600000000002,-75.256,-32.967,-1.592,3.238,55.96,1016.59
11907,1521781122.55876,2018-03-23_125842,58.694,1.47,0.693,-0.753,-9.155,-130.64600000000002,22.652,-32.791,-2.123,2.386,55.96,1016.58
11908,1521781122.59302,2018-03-23_125842,58.685,1.232,0.272,-0.728,67.696,-60.646,3.471,-34.73,-1.946,3.238,55.96,1016.58
11909,1521781122.66139,2018-03-23_125842,58.703,0.484,0.353,-0.624,6.134,60.265,-42.305,-35.259,-1.415,0.0,55.96,1016.55
11910,1521781122.6988099,2018-03-23_125842,58.712,0.524,0.309,-0.83,1.671,28.13,-57.88399999999999,-35.259,-0.708,0.0,55.96,1016.55
11911,1521781122.73003,2018-03-23_125842,58.703,0.61,0.198,-0.868,20.943,-8.072000000000001,-27.679,-34.378,0.177,-0.852,55.96,1016.55
11912,1521781122.7683198,2018-03-23_125842,58.7,0.64,0.263,-0.757,36.018,-14.091,-18.814,-35.083,0.884,-1.534,55.96,1016.56
11913,1521781122.82744,2018-03-23_125842,58.709,0.628,0.413,-0.682,17.258,-9.781,-22.705,-36.846,3.361,-3.92,55.96,1016.57
11914,1521781122.88578,2018-03-23_125842,58.703,0.6890000000000001,0.362,-0.762,21.37,-12.505,-28.519,-37.022,1.061,-2.386,55.96,1016.57
11915,1521781122.93458,2018-03-23_125842,58.691,0.649,0.375,-0.7709999999999999,22.697,-3.471,-30.632,-36.141,1.946,-2.557,55.96,1016.57
11916,1521781122.97914,2018-03-23_125842,58.718,0.597,0.37,-0.79,15.091,0.359,-28.984,-37.551,3.715,-3.238,55.96,1016.55
11917,1521781123.05757,2018-03-23_125843,58.7,0.502,0.401,-0.8270000000000001,8.965,-3.189,-14.168,-38.432,2.83,-4.091,55.97,1016.57
11918,1521781123.10991,2018-03-23_125843,58.712,0.479,0.422,-0.792,7.256,-9.666,-7.286,-37.198,5.13,-5.284,55.97,1016.57
11919,1521781123.16543,2018-03-23_125843,58.7,0.524,0.425,-0.823,2.373,-14.435,3.571,-38.961,3.715,-6.647,55.97,1016.57
11920,1521781123.22245,2018-03-23_125843,58.697,0.561,0.4320000000000001,-0.835,-3.2960000000000003,-8.621,10.91,-38.432,3.891,-6.477,55.96,1016.57
11921,1521781123.27397,2018-03-23_125843,58.7,0.5670000000000001,0.397,-0.8059999999999999,-10.132,-7.858,11.276,-37.727,2.83,-6.477,55.97,1016.56
11922,1521781123.33875,2018-03-23_125843,58.703,0.595,0.37,-0.797,-11.162,-9.209,8.644,-37.551,1.946,-4.261,55.97,1016.55
11923,1521781123.3954,2018-03-23_125843,58.718,0.57,0.355,-0.7929999999999999,-8.43,-7.904,5.867000000000001,-37.904,2.653,-4.602,55.97,1016.57
11924,1521781123.4485302,2018-03-23_125843,58.706,0.5489999999999999,0.35,-0.818,-8.766,-7.79,6.218,-37.375,2.476,-5.113,55.97,1016.56
11925,1521781123.49288,2018-03-23_125843,58.706,0.56,0.348,-0.8320000000000001,-9.819,-5.615,8.568,-37.551,1.946,-5.284,55.97,1016.56
11926,1521781123.56484,2018-03-23_125843,58.706,0.546,0.362,-0.805,-9.201,-1.671,14.137,-37.022,2.476,-4.091,55.97,1016.56
11927,1521781123.61709,2018-03-23_125843,58.733,0.5529999999999999,0.362,-0.8220000000000001,-9.956,-4.761,18.158,-36.493,3.361,-4.261,55.98,1016.54
11928,1521781123.67809,2018-03-23_125843,58.724,0.611,0.368,-0.821,-11.726,-5.462999999999999,14.61,-36.493,0.884,-5.965,55.98,1016.55
11929,1521781123.7454698,2018-03-23_125843,58.74800000000001,0.585,0.344,-0.7559999999999999,-10.193,1.7619999999999998,7.407999999999999,-36.317,1.415,-2.386,55.98,1016.55
11930,1521781123.79209,2018-03-23_125843,58.703,0.5579999999999999,0.337,-0.777,-5.363,-1.7619999999999998,6.256,-36.317,1.415,-5.113,55.98,1016.55
11931,1521781123.84293,2018-03-23_125843,58.739,0.5660000000000001,0.353,-0.81,-4.059,-1.419,7.82,-35.78800000000001,0.177,-3.238,55.98,1016.55
11932,1521781123.9235,2018-03-23_125843,58.703,0.5770000000000001,0.336,-0.838,-3.365,-2.647,12.413,-35.964,-0.354,-4.091,55.98,1016.53
11933,1521781124.64431,2018-03-23_125844,58.715,0.629,0.35100000000000003,-0.722,-2.556,5.234,-2.289,-34.906,-1.061,-1.364,55.98,1016.56
11934,1521781124.69425,2018-03-23_125844,58.73,0.615,0.35100000000000003,-0.754,-0.7020000000000001,1.663,-1.221,-34.378,-0.177,-1.193,55.99,1016.59
11935,1521781124.72787,2018-03-23_125844,58.706,0.609,0.369,-0.772,-0.381,1.389,0.679,-34.378,-0.177,-1.534,55.99,1016.59
11936,1521781124.7613401,2018-03-23_125844,58.721,0.617,0.376,-0.7759999999999999,-1.816,1.0759999999999998,1.389,-34.906,0.0,-1.364,55.98,1016.56
11937,1521781124.80057,2018-03-23_125844,58.733,0.635,0.366,-0.7659999999999999,-3.784,0.534,2.1590000000000003,-34.906,0.0,-0.341,55.98,1016.56
11938,1521781124.84374,2018-03-23_125844,58.742,0.649,0.361,-0.746,-4.0360000000000005,0.061,2.007,-34.73,-0.884,-0.17,55.99,1016.57
11939,1521781124.8808699,2018-03-23_125844,58.736,0.643,0.363,-0.723,-3.677,0.42,0.473,-34.378,-2.299,-1.534,55.99,1016.57
11940,1521781124.92259,2018-03-23_125844,58.724,0.634,0.353,-0.726,-2.388,1.633,-0.237,-34.378,-0.884,-1.875,55.99,1016.57
11941,1521781124.9609098,2018-03-23_125844,58.73,0.621,0.35600000000000004,-0.7440000000000001,-0.7020000000000001,0.778,0.214,-35.083,0.531,-1.875,55.99,1016.58
11942,1521781125.0010002,2018-03-23_125845,58.74800000000001,0.617,0.363,-0.754,1.03,-0.6709999999999999,1.32,-35.083,-1.592,-1.193,55.99,1016.58
11943,1521781125.0665,2018-03-23_125845,58.721,0.637,0.365,-0.755,0.267,-1.663,2.8310000000000004,-34.554,-1.415,-1.364,55.99,1016.57
11944,1521781125.10077,2018-03-23_125845,58.721,0.644,0.364,-0.7440000000000001,0.046,-1.724,2.213,-34.378,-0.531,-1.534,55.99,1016.57
11945,1521781125.14362,2018-03-23_125845,58.712,0.643,0.361,-0.742,-0.29,-0.7170000000000001,1.411,-33.849000000000004,-1.415,0.0,55.99,1016.57
11946,1521781125.17802,2018-03-23_125845,58.733,0.636,0.355,-0.7440000000000001,-0.404,-1.228,1.106,-35.083,-0.177,-1.875,55.99,1016.54
11947,1521781125.2214801,2018-03-23_125845,58.727,0.631,0.35600000000000004,-0.745,0.206,-0.45,0.862,-33.32,-0.884,-2.216,55.99,1016.56
11948,1521781125.26954,2018-03-23_125845,58.736,0.627,0.362,-0.759,0.816,-1.06,1.228,-34.025,-0.531,-1.534,55.99,1016.56
11949,1521781125.31248,2018-03-23_125845,58.73,0.638,0.364,-0.758,0.71,-1.03,1.3119999999999998,-32.438,0.0,-1.364,55.99,1016.55
11950,1521781125.35622,2018-03-23_125845,58.715,0.633,0.354,-0.7490000000000001,0.107,-0.435,1.35,-33.672,-1.592,-1.193,55.99,1016.57
11951,1521781125.38642,2018-03-23_125845,58.718,0.632,0.353,-0.745,0.29,-0.87,1.198,-33.496,-1.769,-0.341,55.99,1016.57
11952,1521781125.42159,2018-03-23_125845,58.745,0.633,0.354,-0.747,0.237,-0.748,0.893,-32.967,-1.946,-1.534,55.99,1016.56
11953,1521781125.45226,2018-03-23_125845,58.739,0.633,0.35,-0.754,0.74,-1.213,1.144,-34.378,-0.531,-1.193,55.99,1016.56
11954,1521781125.49421,2018-03-23_125845,58.715,0.639,0.35100000000000003,-0.7609999999999999,0.763,-1.3430000000000002,1.022,-34.025,-1.238,-2.216,56.0,1016.58
11955,1521781125.54366,2018-03-23_125845,58.742,0.634,0.35200000000000004,-0.7559999999999999,0.443,-0.282,0.565,-34.378,-1.238,-2.897,56.0,1016.58
11956,1521781125.58156,2018-03-23_125845,58.724,0.636,0.355,-0.7559999999999999,0.221,-0.687,0.763,-34.201,-2.476,-1.364,56.0,1016.56
11957,1521781125.61603,2018-03-23_125845,58.73,0.639,0.354,-0.755,-0.237,-0.32,0.366,-32.967,-0.177,-2.557,56.0,1016.56
11958,1521781125.67243,2018-03-23_125845,58.724,0.636,0.353,-0.757,-1.16,0.328,0.214,-34.378,-2.299,-0.511,56.0,1016.56
11959,1521781125.7072802,2018-03-23_125845,58.739,0.635,0.35100000000000003,-0.757,-1.534,0.618,0.107,-35.78800000000001,-1.238,-2.557,56.0,1016.55
11960,1521781125.73961,2018-03-23_125845,58.75100000000001,0.634,0.358,-0.7490000000000001,-1.534,0.595,0.275,-35.61199999999999,-1.415,-1.704,56.0,1016.55
11961,1521781125.7822402,2018-03-23_125845,58.727,0.627,0.364,-0.752,-1.846,1.091,0.5489999999999999,-34.554,-0.354,-1.364,56.0,1016.57
11962,1521781125.83544,2018-03-23_125845,58.74800000000001,0.639,0.34700000000000003,-0.7509999999999999,-2.075,-1.328,0.809,-34.025,-1.238,-0.852,56.0,1016.57
11963,1521781125.8835,2018-03-23_125845,58.73,0.655,0.345,-0.746,-1.5490000000000002,-1.465,-0.778,-34.554,-1.769,-0.682,56.0,1016.57
11964,1521781125.94264,2018-03-23_125845,58.76,0.624,0.358,-0.74,-0.305,2.251,-1.64,-33.849000000000004,0.0,-0.682,56.0,1016.57
11965,1521781125.99718,2018-03-23_125845,58.754,0.623,0.355,-0.757,1.022,-1.122,0.8320000000000001,-34.554,-2.123,-2.045,56.0,1016.55
11966,1521781126.09442,2018-03-23_125846,58.757,0.642,0.374,-0.7490000000000001,-1.129,0.069,2.205,-35.435,-0.884,-0.511,56.01,1016.55
11967,1521781126.16928,2018-03-23_125846,58.73,0.648,0.331,-0.75,-1.068,-3.2880000000000003,1.106,-34.906,0.708,-1.704,56.0,1016.54
11968,1521781126.2179,2018-03-23_125846,58.74800000000001,0.6659999999999999,0.34600000000000003,-0.753,-0.35100000000000003,-0.29,-1.877,-34.554,-1.061,-0.682,56.0,1016.54
11969,1521781126.26743,2018-03-23_125846,58.754,0.623,0.361,-0.732,0.618,3.571,-2.419,-34.554,0.354,-1.704,56.01,1016.55
11970,1521781126.329,2018-03-23_125846,58.76,0.63,0.355,-0.76,1.122,-1.793,0.6709999999999999,-34.906,-1.061,-1.704,56.01,1016.55
11971,1521781126.37449,2018-03-23_125846,58.733,0.647,0.34700000000000003,-0.752,-0.336,0.031,0.633,-33.849000000000004,-0.708,-1.704,56.01,1016.55
11972,1521781126.42598,2018-03-23_125846,58.75100000000001,0.639,0.355,-0.742,-0.473,-0.053,-0.16,-35.083,-1.946,0.17,56.01,1016.55
11973,1521781126.47889,2018-03-23_125846,58.75100000000001,0.625,0.375,-0.754,-0.679,0.328,1.389,-36.317,-0.354,-1.023,56.01,1016.54
11974,1521781126.52772,2018-03-23_125846,58.75100000000001,0.624,0.365,-0.733,-1.839,0.687,2.945,-34.201,-2.123,-1.704,56.01,1016.58
11975,1521781126.5722,2018-03-23_125846,58.745,0.652,0.343,-0.748,-1.152,-3.1660000000000004,2.014,-32.967,-0.177,-1.534,56.01,1016.56
11976,1521781126.62413,2018-03-23_125846,58.769,0.6809999999999999,0.343,-0.743,-1.122,-1.61,-2.426,-34.906,-1.769,-1.364,56.01,1016.56
11977,1521781126.6779199,2018-03-23_125846,58.76300000000001,0.632,0.35600000000000004,-0.745,0.122,3.128,-4.25,-34.73,-1.238,0.17,56.01,1016.57
11978,1521781126.7372801,2018-03-23_125846,58.74800000000001,0.617,0.354,-0.759,-0.191,0.748,-1.663,-33.849000000000004,-0.354,-0.341,56.02,1016.57
11979,1521781126.78201,2018-03-23_125846,58.727,0.63,0.35600000000000004,-0.737,-0.206,0.381,0.153,-33.32,-0.884,-0.17,56.02,1016.57
11980,1521781127.3033302,2018-03-23_125847,58.745,0.667,0.348,-0.746,-0.6709999999999999,-2.899,0.511,-34.378,-1.592,0.17,56.02,1016.59
11981,1521781127.36013,2018-03-23_125847,58.75100000000001,0.6559999999999999,0.373,-0.745,-1.289,3.052,-3.258,-34.378,-0.531,-1.534,56.02,1016.56
11982,1521781127.42158,2018-03-23_125847,58.76,0.614,0.35700000000000004,-0.747,-0.534,1.984,-1.03,-35.61199999999999,-0.708,-1.364,56.02,1016.57
11983,1521781127.47475,2018-03-23_125847,58.76600000000001,0.633,0.361,-0.737,0.168,-0.244,1.144,-34.554,-2.123,0.0,56.02,1016.56
11984,1521781127.50638,2018-03-23_125847,58.76600000000001,0.64,0.37,-0.735,-0.687,0.542,1.48,-33.849000000000004,-0.354,-1.364,56.02,1016.56
11985,1521781127.54706,2018-03-23_125847,58.754,0.64,0.371,-0.738,-0.336,-1.015,1.877,-34.906,-1.061,-0.341,56.02,1016.56
11986,1521781127.58212,2018-03-23_125847,58.79,0.645,0.387,-0.7559999999999999,-0.8390000000000001,-1.099,2.029,-34.554,-1.061,-0.341,56.02,1016.56
11987,1521781127.61314,2018-03-23_125847,58.772,0.64,0.378,-0.733,-1.877,1.083,1.633,-34.201,-1.415,-0.682,56.02,1016.54
11988,1521781127.6446302,2018-03-23_125847,58.745,0.633,0.35200000000000004,-0.726,-1.785,0.481,1.686,-35.61199999999999,-1.415,-2.386,56.02,1016.54
11989,1521781127.67801,2018-03-23_125847,58.76300000000001,0.6579999999999999,0.343,-0.742,-0.6709999999999999,-3.151,1.06,-35.78800000000001,-0.884,-0.852,56.02,1016.56
11990,1521781127.7126,2018-03-23_125847,58.778,0.6809999999999999,0.35100000000000003,-0.741,-0.847,-2.182,-1.122,-34.554,-2.476,-0.682,56.02,1016.56
11991,1521781127.78109,2018-03-23_125847,58.787,0.622,0.373,-0.732,-0.29,4.875,-2.609,-34.201,1.061,-0.682,56.02,1016.57
11992,1521781127.8184302,2018-03-23_125847,58.808,0.618,0.364,-0.74,0.557,0.13699999999999998,-0.443,-34.906,-0.708,-1.023,56.03,1016.56
11993,1521781127.85002,2018-03-23_125847,58.757,0.634,0.361,-0.732,1.129,-0.816,0.938,-36.669,-1.769,-1.704,56.03,1016.56
11994,1521781127.8921099,2018-03-23_125847,58.745,0.647,0.379,-0.741,-0.214,-1.144,1.5719999999999998,-35.083,-1.946,-0.852,56.02,1016.55
11995,1521781127.95476,2018-03-23_125847,58.775,0.6559999999999999,0.364,-0.7390000000000001,0.16,0.954,0.42,-35.61199999999999,-1.769,-1.364,56.02,1016.53
11996,1521781127.99647,2018-03-23_125847,58.754,0.639,0.362,-0.728,-0.381,0.145,0.526,-35.083,-0.531,0.511,56.02,1016.53
11997,1521781128.03757,2018-03-23_125848,58.775,0.647,0.3670000000000001,-0.737,-0.175,-0.633,-0.214,-34.554,-1.061,-1.364,56.03,1016.55
11998,1521781128.07708,2018-03-23_125848,58.784,0.653,0.361,-0.736,-0.35100000000000003,-0.191,-0.305,-34.201,-0.354,-0.682,56.03,1016.56
11999,1521781128.10701,2018-03-23_125848,58.757,0.647,0.365,-0.73,0.145,0.526,-1.648,-33.849000000000004,-1.415,-0.682,56.03,1016.56
12000,1521781128.13676,2018-03-23_125848,58.775,0.653,0.37,-0.743,1.297,-1.404,-2.5860000000000003,-33.496,0.0,0.682,56.03,1016.56
12001,1521781128.1717699,2018-03-23_125848,58.784,0.652,0.368,-0.74,0.7929999999999999,1.625,-3.281,-35.61199999999999,-0.354,0.341,56.03,1016.57
12002,1521781128.2041,2018-03-23_125848,58.787,0.6779999999999999,0.355,-0.763,1.274,-0.862,-7.1720000000000015,-34.378,-0.531,-0.511,56.03,1016.57
12003,1521781128.24031,2018-03-23_125848,58.772,0.731,0.379,-0.75,7.614,-0.359,-11.818,-35.259,-2.123,-0.341,56.03,1016.56
12004,1521781128.2743,2018-03-23_125848,58.784,0.68,0.388,-0.778,16.891,15.984000000000002,-3.044,-35.083,-1.238,-0.17,56.03,1016.56
12005,1521781128.30474,2018-03-23_125848,58.775,0.7709999999999999,0.38,-0.825,29.625,16.579,-0.6559999999999999,-34.554,-0.708,-1.364,56.03,1016.56
12006,1521781128.34192,2018-03-23_125848,58.775,0.84,0.256,-0.767,57.892,26.169,5.73,-36.317,0.0,-1.364,56.03,1016.56
12007,1521781128.37591,2018-03-23_125848,58.784,0.8440000000000001,0.126,-0.785,61.577,52.109,8.568,-37.198,-1.592,-2.557,56.03,1016.57
12008,1521781128.4140902,2018-03-23_125848,58.76600000000001,0.77,0.16399999999999998,-0.8320000000000001,79.712,55.32100000000001,3.922,-35.61199999999999,-0.708,-3.75,56.03,1016.57
12009,1521781128.45575,2018-03-23_125848,58.775,0.758,0.107,-0.7709999999999999,84.984,48.45399999999999,5.867000000000001,-36.493,0.177,-6.988,56.03,1016.57
12010,1521781128.50128,2018-03-23_125848,58.769,0.73,0.046,-0.7659999999999999,82.512,58.25,19.394,-36.141,-1.592,-8.011000000000001,56.03,1016.57
12011,1521781128.53175,2018-03-23_125848,58.75100000000001,0.667,0.024,-0.708,78.583,51.559,24.498,-36.141,-1.946,-8.351,56.03,1016.57
12012,1521781128.61406,2018-03-23_125848,58.787,0.636,0.061,-0.68,50.194,14.458,27.054,-35.61199999999999,-3.184,-10.567,56.03,1016.56
12013,1521781128.65059,2018-03-23_125848,58.784,0.596,0.102,-0.66,40.161,1.74,24.269,-34.554,-4.953,-13.294,56.04,1016.58
12014,1521781128.69289,2018-03-23_125848,58.784,0.5589999999999999,0.18600000000000005,-0.6459999999999999,27.908,-12.108,10.658,-34.554,-4.599,-14.317,56.04,1016.58
12015,1521781128.7248,2018-03-23_125848,58.775,0.56,0.196,-0.7,14.9,-20.409,5.768,-34.73,-5.8370000000000015,-14.487,56.04,1016.58
12016,1521781128.75689,2018-03-23_125848,58.76600000000001,0.584,0.163,-0.71,12.115,-36.377,-3.151,-33.672,-4.776,-14.487,56.04,1016.57
12017,1521781128.7864301,2018-03-23_125848,58.79600000000001,0.608,0.17600000000000002,-0.6759999999999999,13.443,-55.565,-10.147,-33.672,-5.13,-16.533,56.04,1016.58
12018,1521781128.83967,2018-03-23_125848,58.775,1.08,0.204,-0.6940000000000001,-10.567,-48.13399999999999,-1.999,-34.906,-6.721,-17.385,56.04,1016.58
12019,1521781128.88847,2018-03-23_125848,58.778,0.833,-0.091,-0.6859999999999999,3.517,70.808,9.59,-36.669,-3.891,-21.816,56.04,1016.58
12020,1521781128.93435,2018-03-23_125848,58.76600000000001,0.7859999999999999,-0.032,-0.616,7.584,31.921,12.268,-33.849000000000004,-5.306,-24.202,56.04,1016.58
12021,1521781128.9775,2018-03-23_125848,58.784,0.885,-0.021,-0.619,2.922,20.065,5.013,-31.909,-4.422,-23.691,56.04,1016.58
12022,1521781129.03915,2018-03-23_125849,58.787,0.857,-0.095,-0.628,-4.723,-2.487,1.831,-31.381,-4.245,-24.884,56.04,1016.59
12023,1521781129.09622,2018-03-23_125849,58.79600000000001,0.825,-0.031,-0.6659999999999999,-8.27,-11.169,-5.8210000000000015,-32.615,-4.422,-23.691,56.04,1016.57
12024,1521781129.13565,2018-03-23_125849,58.775,0.794,-0.015,-0.685,-11.314,-12.589,-2.09,-31.204,-4.776,-23.35,56.04,1016.57
12025,1521781129.1824698,2018-03-23_125849,58.799,0.7859999999999999,-0.012,-0.662,-9.552,-14.999,2.365,-31.557,-2.299,-24.714,56.04,1016.58
12026,1521781129.22504,2018-03-23_125849,58.808,0.767,0.029,-0.6829999999999999,-13.573,-20.332,3.014,-34.025,-4.422,-22.327,56.04,1016.58
12027,1521781129.27876,2018-03-23_125849,58.784,0.76,-0.034,-0.7020000000000001,-14.183,-17.83,2.563,-34.906,-4.953,-22.839,56.04,1016.56
12028,1521781129.3234801,2018-03-23_125849,58.778,0.789,0.005,-0.72,-6.3020000000000005,-13.657,-0.8009999999999999,-34.378,-6.191,-21.305,56.05,1016.56
12029,1521781129.39271,2018-03-23_125849,58.793,0.762,0.075,-0.7040000000000001,-7.896,-6.859,-1.266,-36.493,-4.422,-21.305,56.04,1016.56
12030,1521781129.44631,2018-03-23_125849,58.78100000000001,0.758,-0.021,-0.723,-16.212,-1.4340000000000002,0.381,-35.964,-5.66,-19.089,56.05,1016.55
12031,1521781129.4972801,2018-03-23_125849,58.76600000000001,0.8220000000000001,-0.012,-0.725,-1.999,4.3260000000000005,1.03,-36.317,-6.0139999999999985,-18.066,56.05,1016.55
12032,1521781129.5414698,2018-03-23_125849,58.808,0.8029999999999999,0.011,-0.726,7.324,15.259,2.556,-38.432,-7.075,-16.703,56.05,1016.57
12033,1521781129.61795,2018-03-23_125849,58.799,0.715,0.014,-0.693,5.959,15.808,1.77,-37.551,-5.483,-16.873,56.05,1016.56
12034,1521781129.6640198,2018-03-23_125849,58.76600000000001,0.722,0.019,-0.6920000000000001,2.235,9.514,-1.099,-37.727,-4.245,-14.658,56.05,1016.57
12035,1521781129.71665,2018-03-23_125849,58.82899999999999,0.741,0.003,-0.6809999999999999,-1.366,7.7970000000000015,-3.136,-35.435,-5.483,-16.533,56.06,1016.55
12036,1521781129.76603,2018-03-23_125849,58.778,0.715,0.042,-0.6629999999999999,-1.541,5.1960000000000015,-3.891,-35.964,-5.66,-16.021,56.06,1016.55
12037,1521781129.8287401,2018-03-23_125849,58.79,0.71,0.069,-0.6940000000000001,-10.902,-4.578,-7.79,-37.022,-4.953,-14.317,56.05,1016.55
12038,1521781129.8835402,2018-03-23_125849,58.799,0.758,0.08800000000000001,-0.6579999999999999,-9.827,-11.909,-8.148,-37.022,-6.3679999999999986,-16.362000000000002,56.05,1016.57
12039,1521781129.93143,2018-03-23_125849,58.799,0.7809999999999999,0.059,-0.6890000000000001,-15.747,-10.17,-8.125,-37.551,-4.422,-14.828,56.05,1016.56
12040,1521781129.9816,2018-03-23_125849,58.787,0.757,0.026,-0.7140000000000001,-21.545,-8.675,-4.715,-37.551,-4.776,-13.806,56.05,1016.57
