key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
6321,1521780820.1468,2018-03-23_125340,53.303,0.789,-0.173,-0.679,18.074,15.762,20.355,-36.669,-9.552,-16.362000000000002,50.55,1016.56
6322,1521780820.20904,2018-03-23_125340,53.324,0.736,-0.152,-0.628,13.535,7.584,33.798,-34.554,-10.613,-16.021,50.55,1016.57
6323,1521780820.25563,2018-03-23_125340,53.33,0.6990000000000001,-0.141,-0.6,8.476,4.875,8.179,-34.906,-12.735,-16.362000000000002,50.55,1016.57
6324,1521780820.30575,2018-03-23_125340,53.31800000000001,0.743,-0.157,-0.6920000000000001,-0.511,0.206,27.565,-34.554,-11.674,-14.658,50.55,1016.57
6325,1521780820.35305,2018-03-23_125340,53.33,0.7340000000000001,-0.168,-0.617,4.417,-18.272,37.071,-31.204,-11.851,-15.851,50.55,1016.58
6326,1521780820.40482,2018-03-23_125340,53.348,0.7609999999999999,-0.192,-0.628,-11.459,-25.665,18.913,-31.733,-13.089,-18.748,50.55,1016.61
6327,1521780820.46456,2018-03-23_125340,53.324,0.759,-0.17,-0.675,-18.456,-16.365,6.5539999999999985,-30.323,-13.089,-18.407,50.56,1016.61
6328,1521780820.50842,2018-03-23_125340,53.333,0.758,-0.271,-0.6679999999999999,-5.394,-13.657,-15.114,-31.204,-13.974,-17.555,50.56,1016.57
6329,1521780820.56184,2018-03-23_125340,53.33,0.735,-0.316,-0.696,-4.4860000000000015,-7.057,-16.548,-32.086,-13.089,-17.385,50.56,1016.58
6330,1521780820.60731,2018-03-23_125340,53.348,0.76,-0.272,-0.6579999999999999,1.671,-5.959,-30.205,-30.323,-14.15,-18.748,50.56,1016.58
6331,1521780820.6549199,2018-03-23_125340,53.354,0.7829999999999999,-0.154,-0.758,-0.221,18.837,-22.705,-31.733,-13.089,-19.43,50.56,1016.57
6332,1521780820.71166,2018-03-23_125340,53.354,0.624,-0.112,-0.742,11.803,-8.606,0.61,-33.32,-11.497,-16.873,50.57,1016.59
6333,1521780820.75807,2018-03-23_125340,53.342,0.603,-0.158,-0.71,9.056,-37.628,-3.937,-32.262,-12.205,-20.282,50.57,1016.61
6334,1521780820.8047,2018-03-23_125340,53.33600000000001,0.7859999999999999,-0.392,-0.868,13.374,-34.813,-46.242,-32.791,-12.735,-20.112,50.57,1016.61
6335,1521780820.8507302,2018-03-23_125340,53.348,0.7120000000000001,-0.28300000000000003,-0.79,49.225,-4.99,-62.233,-34.201,-9.552,-22.839,50.57,1016.59
6336,1521780820.9034,2018-03-23_125340,53.363,1.12,0.059,-0.527,52.505,-21.69,6.935,-34.73,-9.021,-23.009,50.57,1016.58
6337,1521780820.9416401,2018-03-23_125340,53.354,0.494,0.243,-0.784,1.289,61.6,-41.473,-34.73,-11.144,-23.691,50.57,1016.58
6338,1521780820.9762099,2018-03-23_125340,53.33,0.684,-0.313,-0.696,-3.4330000000000003,-43.198,89.973,-33.32,-11.851,-25.054,50.58,1016.6
6339,1521780821.02865,2018-03-23_125341,53.351000000000006,1.025,-0.136,-0.682,9.598,-35.713,13.29,-32.438,-12.382,-25.225,50.57,1016.58
6340,1521780821.10273,2018-03-23_125341,53.36,0.5529999999999999,-0.314,-0.75,-13.252,45.929,3.502,-32.967,-12.559,-23.35,50.58,1016.61
6341,1521780821.1407301,2018-03-23_125341,53.345,0.585,-0.293,-0.762,0.038,-5.363,-22.568,-33.144,-12.028,-23.18,50.58,1016.61
6342,1521780821.18144,2018-03-23_125341,53.348,0.7829999999999999,-0.17,-0.764,18.738,-26.36,-16.739,-32.086,-13.089,-23.18,50.58,1016.59
6343,1521780821.21489,2018-03-23_125341,53.333,0.915,-0.062,-0.604,7.858,14.297,26.123,-33.496,-12.735,-24.543000000000006,50.58,1016.59
6344,1521780821.24574,2018-03-23_125341,53.342,0.263,-0.08800000000000001,-0.94,8.72,52.032,-46.547,-34.025,-12.205,-23.691,50.58,1016.59
6345,1521780821.28089,2018-03-23_125341,53.36600000000001,0.5770000000000001,-0.079,-0.6679999999999999,-16.105999999999998,-6.516,38.071,-33.32,-11.497,-24.714,50.58,1016.59
6346,1521780821.32746,2018-03-23_125341,53.369,1.002,-0.387,-0.722,12.665,-43.449,-19.386,-32.967,-12.205,-25.054,50.58,1016.58
6347,1521780821.36781,2018-03-23_125341,53.354,0.8370000000000001,-0.209,-0.643,5.9510000000000005,29.152,-18.417,-34.025,-12.912,-25.054,50.58,1016.61
6348,1521780821.4137301,2018-03-23_125341,53.342,0.688,-0.263,-0.6990000000000001,-7.82,49.622,-32.478,-34.906,-10.613,-22.157,50.58,1016.61
6349,1521780821.44486,2018-03-23_125341,53.36600000000001,0.647,-0.156,-0.6459999999999999,-10.193,25.162,-36.491,-35.61199999999999,-9.552,-22.498,50.58,1016.58
6350,1521780821.48457,2018-03-23_125341,53.351000000000006,0.701,-0.086,-0.6659999999999999,-36.072,-5.135,-58.64,-35.435,-10.436,-21.987,50.58,1016.58
6351,1521780821.52065,2018-03-23_125341,53.345,0.795,-0.062,-0.8909999999999999,-24.17,23.857,-54.985,-38.609,-9.021,-20.623,50.59,1016.6
6352,1521780821.59984,2018-03-23_125341,53.375,0.61,0.036000000000000004,-0.893,35.019,-32.402,-27.992,-35.083,-8.667,-20.964,50.58,1016.58
6353,1521780821.63852,2018-03-23_125341,53.351000000000006,0.8690000000000001,-0.531,-0.672,26.779,-70.282,17.479,-37.904,-9.021,-21.305,50.59,1016.62
6354,1521780821.67895,2018-03-23_125341,53.375,0.945,-0.047,-0.528,3.5860000000000003,-33.653,-41.13,-37.375,-8.844,-22.839,50.59,1016.62
6355,1521780821.7134302,2018-03-23_125341,53.36,0.846,0.15,-0.7070000000000001,-40.855,31.487,-32.944,-37.375,-8.844,-21.816,50.59,1016.6
6356,1521780821.76205,2018-03-23_125341,53.348,0.618,-0.228,-0.754,-35.56800000000001,19.447,39.993,-39.49,-6.721,-19.771,50.59,1016.6
6357,1521780821.796,2018-03-23_125341,53.345,0.59,0.07400000000000001,-0.8959999999999999,30.418000000000006,-33.165,-3.769,-37.727,-8.49,-21.475,50.59,1016.61
6358,1521780821.83226,2018-03-23_125341,53.348,0.8640000000000001,-0.308,-0.657,29.877,-35.965,17.227,-38.08,-8.137,-22.498,50.59,1016.61
6359,1521780821.89307,2018-03-23_125341,53.363,0.875,0.084,-0.575,-26.031,-0.443,-37.384,-37.022,-6.721,-22.498,50.59,1016.6
6360,1521780821.94475,2018-03-23_125341,53.357,0.6579999999999999,-0.146,-0.871,-49.721,45.662,11.49,-40.019,-7.252000000000002,-20.964,50.6,1016.6
6361,1521780821.98788,2018-03-23_125341,53.363,0.507,0.115,-0.892,43.19,-25.52,8.514,-38.961,-6.191,-19.26,50.6,1016.62
6362,1521780822.07585,2018-03-23_125342,53.357,0.78,-0.068,-0.449,11.147,-25.307,-22.987,-38.432,-7.782999999999999,-22.157,50.6,1016.6
6363,1521780822.16475,2018-03-23_125342,53.381,0.601,-0.252,-0.7879999999999999,-37.399,22.964,28.648000000000003,-37.551,-5.8370000000000015,-21.646,50.6,1016.58
6364,1521780822.23303,2018-03-23_125342,53.369,0.935,-0.162,-0.752,25.696,-7.347,7.1789999999999985,-38.08,-7.782999999999999,-21.816,50.61,1016.61
6365,1521780822.2809,2018-03-23_125342,53.393,0.7020000000000001,-0.085,-0.47,8.316,-19.661,-23.14,-39.666,-7.606,-21.646,50.61,1016.61
6366,1521780822.35886,2018-03-23_125342,53.36,0.609,-0.257,-0.794,-53.43600000000001,34.065,31.349,-38.961,-5.483,-19.941,50.61,1016.61
6367,1521780822.41771,2018-03-23_125342,53.378,0.855,0.108,-1.034,39.276,-1.595,5.409,-38.08,-6.721,-20.453,50.61,1016.61
6368,1521780822.48927,2018-03-23_125342,53.375,0.903,0.047,-0.476,-6.424,-25.803,-37.827,-38.961,-7.606,-21.646,50.61,1016.61
6369,1521780822.5476902,2018-03-23_125342,53.378,0.66,-0.014,-0.831,-41.481,61.127,-5.814,-38.785,-7.782999999999999,-19.771,50.61,1016.61
6370,1521780822.60291,2018-03-23_125342,53.387,0.478,0.18600000000000005,-1.085,20.859,-15.762,-1.083,-38.08,-7.075,-19.771,50.62,1016.6
6371,1521780822.6627,2018-03-23_125342,53.399,0.745,-0.348,-0.53,71.625,-41.115,53.23,-37.904,-7.96,-23.35,50.62,1016.62
6372,1521780823.3086698,2018-03-23_125343,53.39,0.66,0.16399999999999998,-1.14,17.517,23.041,39.711,-34.025,-8.312999999999999,-22.327,50.63,1016.61
6373,1521780823.37945,2018-03-23_125343,53.399,0.973,-0.457,-0.657,7.545,-51.254,42.496,-37.727,-8.844,-26.929,50.63,1016.6
6374,1521780823.4203901,2018-03-23_125343,53.396,0.765,-0.217,-0.64,-8.965,6.851,21.645,-36.317,-12.028,-27.952,50.63,1016.59
6375,1521780823.46165,2018-03-23_125343,53.402,0.612,-0.34,-0.7490000000000001,-14.183,5.2410000000000005,12.917,-34.025,-11.851,-27.1,50.63,1016.6
6376,1521780823.5099099,2018-03-23_125343,53.411,0.6609999999999999,-0.298,-0.779,7.187,-19.089,-27.786,-35.78800000000001,-10.79,-26.418000000000006,50.63,1016.6
6377,1521780823.56846,2018-03-23_125343,53.402,0.835,0.031,-0.7020000000000001,2.068,17.395,-1.648,-36.141,-11.144,-27.1,50.63,1016.6
6378,1521780823.60212,2018-03-23_125343,53.387,0.196,0.049,-1.082,29.205,47.47,-60.806,-35.259,-8.844,-26.588,50.64,1016.6
6379,1521780823.6379998,2018-03-23_125343,53.411,0.564,0.197,-0.522,-4.73,-19.196,48.843,-34.73,-10.082,-25.054,50.64,1016.6
6380,1521780823.67838,2018-03-23_125343,53.414,1.103,-0.26,-0.674,-24.307,-29.167,-4.646,-34.906,-11.32,-25.566,50.64,1016.61
6381,1521780824.43703,2018-03-23_125344,53.441,0.6970000000000001,-0.413,-0.713,-35.629,-47.073,33.203,-34.201,-9.198,-23.861,50.65,1016.58
6382,1521780824.48863,2018-03-23_125344,53.435,0.98,-0.064,-0.672,-11.52,-17.784000000000006,-14.847,-38.08,-8.844,-24.884,50.65,1016.6
6383,1521780824.5488696,2018-03-23_125344,53.414,0.26,-0.218,-1.088,21.477,47.699,-42.76300000000001,-34.73,-9.375,-24.373,50.65,1016.58
6384,1521780824.5939,2018-03-23_125344,53.426,0.503,-0.094,-0.774,2.365,-24.521,32.28,-35.964,-10.259,-23.861,50.65,1016.59
6385,1521780824.65104,2018-03-23_125344,53.42,0.905,-0.215,-0.619,-0.198,1.846,17.174,-35.435,-10.79,-25.736,50.66,1016.6
6386,1521780824.7025099,2018-03-23_125344,53.459,0.769,-0.285,-0.7559999999999999,-11.986,-11.917,-5.234,-36.669,-11.32,-23.18,50.66,1016.57
6387,1521780824.7570002,2018-03-23_125344,53.432,0.711,-0.16399999999999998,-0.741,-7.706,29.045,-17.906,-35.435,-9.375,-24.373,50.66,1016.59
6388,1521780824.79859,2018-03-23_125344,53.438,0.794,-0.156,-0.727,-14.908,25.322,-48.309,-35.083,-7.606,-22.668000000000006,50.66,1016.59
6389,1521780824.82761,2018-03-23_125344,53.456,0.887,-0.084,-0.7929999999999999,-7.912000000000001,56.175,-43.533,-38.432,-7.4289999999999985,-22.839,50.66,1016.61
6390,1521780824.86339,2018-03-23_125344,53.408,0.228,0.16399999999999998,-0.601,30.914,31.929,3.174,-38.256,-8.312999999999999,-23.35,50.66,1016.61
6391,1521780824.91979,2018-03-23_125344,53.429,0.599,-0.214,-0.736,8.987,-29.312,26.306,-35.964,-6.721,-20.112,50.66,1016.59
6392,1521780824.95679,2018-03-23_125344,53.459,0.942,-0.307,-0.5489999999999999,6.943,-79.55199999999998,-25.063,-37.198,-8.312999999999999,-23.691,50.67,1016.59
6393,1521780824.99795,2018-03-23_125344,53.435,1.047,0.018000000000000002,-0.731,0.023,16.502,-7.774,-39.13800000000001,-7.075,-22.839,50.67,1016.59
6394,1521780825.05354,2018-03-23_125345,53.42,0.313,0.141,-0.55,-3.273,26.161,18.852,-38.609,-6.545,-20.964,50.67,1016.58
6395,1521780825.10638,2018-03-23_125345,53.426,0.6809999999999999,-0.279,-0.8029999999999999,-0.153,-40.878,15.991,-38.785,-8.137,-22.839,50.67,1016.57
6396,1521780825.1401901,2018-03-23_125345,53.462,0.969,-0.319,-0.588,16.769000000000002,-56.64100000000001,-18.012999999999995,-38.432,-6.3679999999999986,-22.157,50.67,1016.57
6397,1521780825.17655,2018-03-23_125345,53.438,1.105,-0.019,-0.804,21.21,31.006,6.1110000000000015,-37.198,-7.96,-24.032,50.67,1016.62
6398,1521780825.2095401,2018-03-23_125345,53.423,0.602,-0.069,-0.325,-8.437999999999999,24.902,32.463,-37.551,-9.021,-22.668000000000006,50.67,1016.62
6399,1521780825.23982,2018-03-23_125345,53.456,0.556,0.5579999999999999,-0.7040000000000001,-14.053,42.625,-42.053,-37.551,-9.375,-21.305,50.67,1016.63
6400,1521780825.27323,2018-03-23_125345,53.453,0.552,-0.022,-0.782,-16.975,-12.015999999999998,44.456,-34.378,-8.667,-20.964,50.67,1016.63
6401,1521780825.31021,2018-03-23_125345,53.426,0.667,-0.162,-0.743,-7.843,-50.385,23.331,-37.904,-8.312999999999999,-22.327,50.67,1016.61
6402,1521780825.34127,2018-03-23_125345,53.465,0.88,-0.2,-0.685,-1.015,-51.06399999999999,31.456,-35.78800000000001,-8.312999999999999,-23.009,50.67,1016.61
6403,1521780825.4287,2018-03-23_125345,53.441,0.753,-0.198,-0.6659999999999999,-17.952,1.2819999999999998,-6.035,-36.493,-9.728,-24.373,50.67,1016.6
6404,1521780825.45977,2018-03-23_125345,53.45,0.877,-0.161,-0.7559999999999999,-3.998,-3.738,-30.289,-37.551,-9.728,-23.691,50.67,1016.6
6405,1521780825.48947,2018-03-23_125345,53.456,0.885,-0.107,-0.721,-5.722,5.676,-21.179,-37.551,-8.667,-22.668000000000006,50.67,1016.59
6406,1521780825.5213199,2018-03-23_125345,53.471,0.969,-0.133,-0.8640000000000001,-12.238,71.945,-33.211,-37.904,-6.545,-23.691,50.68,1016.59
6407,1521780825.55105,2018-03-23_125345,53.435,0.363,-0.024,-0.643,16.875999999999998,60.364,17.006,-38.432,-8.49,-23.18,50.68,1016.59
6408,1521780825.58536,2018-03-23_125345,53.444,0.5539999999999999,0.384,-0.775,3.387,29.61,-23.529,-35.61199999999999,-8.137,-20.112,50.68,1016.58
6409,1521780825.61851,2018-03-23_125345,53.456,0.519,-0.163,-0.72,2.396,-59.41,59.639,-35.083,-7.252000000000002,-20.282,50.68,1016.58
6410,1521780825.6477,2018-03-23_125345,53.468,0.669,-0.185,-0.597,17.86,-97.725,29.518,-35.61199999999999,-8.844,-22.498,50.68,1016.57
6411,1521780825.68958,2018-03-23_125345,53.465,1.131,-0.101,-0.701,7.996,-5.73,26.924,-37.375,-9.905,-24.543000000000006,50.68,1016.58
6412,1521780825.72038,2018-03-23_125345,53.447,0.757,-0.205,-0.611,-26.299,30.502,25.551,-35.964,-8.844,-24.202,50.68,1016.58
6413,1521780825.7527301,2018-03-23_125345,53.462,0.633,-0.28,-0.721,-22.903,0.626,-10.193,-36.141,-10.79,-24.714,50.68,1016.58
6414,1521780825.80261,2018-03-23_125345,53.468,0.7759999999999999,-0.017,-0.785,14.313,-23.781,7.95,-34.378,-10.436,-23.009,50.68,1016.61
6415,1521780825.84427,2018-03-23_125345,53.447,0.669,-0.077,-0.5720000000000001,-8.263,-2.823,16.785,-35.61199999999999,-9.905,-23.521,50.68,1016.59
6416,1521780825.89356,2018-03-23_125345,53.462,0.584,0.073,-0.777,-7.1110000000000015,3.418,25.017,-35.78800000000001,-10.79,-22.668000000000006,50.68,1016.61
6417,1521780825.94885,2018-03-23_125345,53.462,0.985,-0.361,-0.6779999999999999,0.5720000000000001,3.647,12.444,-36.493,-10.436,-23.35,50.69,1016.61
6418,1521780825.99355,2018-03-23_125345,53.45,0.76,-0.152,-0.6940000000000001,-4.807,-22.469,3.479,-33.672,-10.79,-24.714,50.69,1016.59
6419,1521780826.05969,2018-03-23_125346,53.462,0.7709999999999999,-0.11,-0.7509999999999999,-12.993,22.98,-11.856,-37.198,-9.728,-21.646,50.69,1016.59
6420,1521780826.11164,2018-03-23_125346,53.489,0.871,-0.187,-0.795,-2.174,37.109,-16.457,-36.846,-8.667,-21.987,50.7,1016.61
6421,1521780826.16015,2018-03-23_125346,53.456,0.162,0.188,-0.74,49.614,41.74800000000001,-1.457,-37.375,-10.259,-20.453,50.7,1016.59
6422,1521780826.2207801,2018-03-23_125346,53.465,0.598,-0.39,-0.782,9.506,-58.517,9.285,-38.08,-9.198,-21.475,50.7,1016.59
6423,1521780826.27335,2018-03-23_125346,53.465,1.187,-0.055,-0.821,1.953,1.045,-31.975,-35.61199999999999,-7.782999999999999,-22.498,50.7,1016.6
6424,1521780826.32337,2018-03-23_125346,53.462,0.255,0.151,-0.476,4.707,36.446,22.598000000000006,-36.141,-9.375,-21.646,50.7,1016.59
6425,1521780826.36491,2018-03-23_125346,53.465,0.5870000000000001,0.031,-0.927,2.235,-6.667999999999998,-3.0980000000000003,-36.493,-8.667,-19.6,50.7,1016.58
6426,1521780826.4154198,2018-03-23_125346,53.477,0.994,-0.294,-0.601,-4.562,-47.752,-31.502,-38.609,-6.898,-20.623,50.7,1016.58
6427,1521780826.47137,2018-03-23_125346,53.456,0.382,0.16899999999999998,-0.397,-3.6010000000000004,15.16,36.682,-38.432,-7.4289999999999985,-20.112,50.7,1016.6
6428,1521780826.53754,2018-03-23_125346,53.49800000000001,0.563,-0.375,-0.754,-11.223,-17.852999999999994,36.171,-37.551,-7.252000000000002,-18.919,50.71,1016.58
6429,1521780826.58061,2018-03-23_125346,53.486,0.8220000000000001,-0.221,-0.66,8.133,-54.665,38.681,-36.317,-9.198,-21.475,50.71,1016.58
6430,1521780826.62431,2018-03-23_125346,53.486,0.861,-0.175,-0.679,-14.74,-25.017,24.071,-36.846,-10.436,-22.668000000000006,50.71,1016.58
6431,1521780827.40851,2018-03-23_125347,53.477,0.976,-0.083,-0.78,-5.6,52.17,-34.515,-35.259,-8.137,-23.521,50.72,1016.6
6432,1521780827.4419,2018-03-23_125347,53.507,0.631,-0.08800000000000001,-0.853,30.197,81.741,7.332000000000002,-38.432,-7.075,-22.157,50.72,1016.6
6433,1521780827.49605,2018-03-23_125347,53.51,0.603,-0.086,-0.901,21.919,8.942,-9.956,-37.198,-8.312999999999999,-21.646,50.72,1016.58
6434,1521780827.53752,2018-03-23_125347,53.48,0.735,-0.282,-0.505,28.343000000000004,-73.83,17.723,-37.198,-7.606,-20.964,50.72,1016.62
6435,1521780827.58816,2018-03-23_125347,53.486,1.06,-0.094,-0.615,-3.387,-5.669,-31.555,-37.904,-8.312999999999999,-24.032,50.72,1016.62
6436,1521780827.6191,2018-03-23_125347,53.486,1.003,-0.204,-0.765,-12.695,68.779,-30.495,-38.609,-6.545,-21.987,50.72,1016.62
6437,1521780827.66119,2018-03-23_125347,53.507,0.448,-0.058,-0.569,-12.611,40.649,22.919,-41.077,-6.191,-21.987,50.72,1016.58
6438,1521780827.68963,2018-03-23_125347,53.486,0.368,0.477,-0.887,4.189,1.793,-15.656,-38.432,-7.782999999999999,-21.134,50.72,1016.58
6439,1521780827.72364,2018-03-23_125347,53.489,0.79,-0.159,-0.805,-6.05,-38.925,12.749,-36.846,-7.96,-20.623,50.72,1016.59
6440,1521780827.76442,2018-03-23_125347,53.504,1.11,-0.319,-0.604,-13.26,-37.003,-38.19300000000001,-40.195,-8.844,-23.18,50.72,1016.59
6441,1521780827.8001401,2018-03-23_125347,53.474,0.495,0.385,-0.575,1.991,16.014,23.079,-38.08,-7.075,-23.861,50.73,1016.6
6442,1521780827.85887,2018-03-23_125347,53.48,0.5720000000000001,-0.354,-0.747,7.812,-15.915,42.496,-38.08,-8.137,-20.453,50.73,1016.61
6443,1521780827.89064,2018-03-23_125347,53.537,0.768,-0.142,-0.611,26.077,-70.206,29.305,-36.669,-8.49,-22.157,50.73,1016.61
6444,1521780827.92819,2018-03-23_125347,53.483,0.936,-0.013,-0.607,2.571,-36.453,15.366,-36.846,-8.667,-23.691,50.73,1016.61
6445,1521780827.96245,2018-03-23_125347,53.489,0.86,-0.132,-0.644,-16.685,11.604,11.62,-37.375,-9.552,-24.202,50.73,1016.61
6446,1521780827.9905698,2018-03-23_125347,53.495,0.7090000000000001,-0.145,-0.6659999999999999,-29.48,19.829,8.842,-37.198,-7.96,-22.668000000000006,50.73,1016.59
6447,1521780828.06763,2018-03-23_125348,53.507,0.735,-0.159,-0.7390000000000001,-21.469,-20.065,14.847,-37.198,-9.375,-21.305,50.73,1016.6
6448,1521780828.1058302,2018-03-23_125348,53.49800000000001,0.755,-0.145,-0.7340000000000001,-10.109,-10.262,14.572,-36.317,-10.259,-22.498,50.73,1016.6
6449,1521780828.1400099,2018-03-23_125348,53.492,0.708,-0.128,-0.73,-6.706,-8.759,8.705,-37.375,-9.198,-22.839,50.73,1016.61
6450,1521780828.1840801,2018-03-23_125348,53.507,0.748,-0.209,-0.775,-7.904,-7.7360000000000015,4.25,-34.025,-11.144,-23.009,50.73,1016.61
6451,1521780828.22311,2018-03-23_125348,53.519,0.715,-0.147,-0.754,-5.577000000000001,-11.322,5.569,-35.259,-11.674,-23.861,50.74,1016.6
6452,1521780828.2553198,2018-03-23_125348,53.492,0.748,-0.135,-0.757,-4.082,-9.636,9.453,-36.141,-8.667,-23.691,50.74,1016.6
6453,1521780828.28675,2018-03-23_125348,53.507,0.7140000000000001,-0.114,-0.74,-0.8540000000000001,-8.324,12.444,-35.964,-10.967,-24.202,50.74,1016.6
6454,1521780828.32274,2018-03-23_125348,53.486,0.687,-0.118,-0.746,-5.959,-2.38,13.924,-34.73,-13.265999999999998,-24.032,50.74,1016.6
6455,1521780828.36046,2018-03-23_125348,53.504,0.6829999999999999,-0.125,-0.76,-11.101,3.426,14.954,-34.73,-11.144,-23.691,50.74,1016.59
6456,1521780828.4000099,2018-03-23_125348,53.504,0.65,-0.151,-0.785,-11.398,0.0,13.954,-35.259,-12.028,-22.498,50.74,1016.6
6457,1521780828.43051,2018-03-23_125348,53.51,0.65,-0.14400000000000002,-0.782,-10.231,-5.165,13.008,-34.906,-9.552,-22.839,50.74,1016.6
6458,1521780828.46069,2018-03-23_125348,53.534,0.669,-0.123,-0.7909999999999999,-10.826,-6.729,13.222,-34.906,-12.382,-22.498,50.74,1016.6
6459,1521780828.4916599,2018-03-23_125348,53.504,0.6859999999999999,-0.142,-0.778,-6.9270000000000005,-6.996,10.01,-34.73,-12.205,-23.009,50.74,1016.62
6460,1521780828.52172,2018-03-23_125348,53.51600000000001,0.71,-0.107,-0.765,-4.1960000000000015,-5.676,7.195,-33.144,-11.32,-22.157,50.74,1016.62
6461,1521780828.55811,2018-03-23_125348,53.49800000000001,0.6920000000000001,-0.12,-0.777,-4.623,-4.021,5.5470000000000015,-33.144,-12.028,-22.498,50.74,1016.6
6462,1521780828.60279,2018-03-23_125348,53.49800000000001,0.6890000000000001,-0.121,-0.7859999999999999,-8.568,6.325,3.25,-33.672,-12.559,-23.35,50.74,1016.6
6463,1521780828.63415,2018-03-23_125348,53.519,0.657,-0.15,-0.777,-7.019,3.54,3.0210000000000004,-34.025,-12.205,-22.327,50.74,1016.6
6464,1521780828.66846,2018-03-23_125348,53.528,0.687,-0.125,-0.757,-3.7,-2.312,1.9,-32.615,-13.62,-23.691,50.74,1016.62
6465,1521780828.7007,2018-03-23_125348,53.504,0.7070000000000001,-0.104,-0.7709999999999999,-5.2189999999999985,2.487,1.633,-34.73,-10.082,-21.987,50.75,1016.62
6466,1521780828.73269,2018-03-23_125348,53.51300000000001,0.6809999999999999,-0.124,-0.778,-8.69,9.186,1.091,-34.201,-11.674,-21.816,50.75,1016.62
6467,1521780828.76366,2018-03-23_125348,53.49800000000001,0.66,-0.127,-0.785,-5.2189999999999985,2.899,-0.214,-33.32,-12.912,-22.668000000000006,50.75,1016.6
6468,1521780828.79321,2018-03-23_125348,53.51300000000001,0.67,-0.105,-0.7709999999999999,-2.09,-3.716,-2.06,-35.083,-12.205,-21.987,50.75,1016.6
6469,1521780828.82468,2018-03-23_125348,53.528,0.682,-0.097,-0.769,-3.181,-1.381,-1.03,-34.378,-12.205,-21.646,50.75,1016.6
6470,1521780828.8647099,2018-03-23_125348,53.525,0.682,-0.13,-0.7709999999999999,-1.671,3.944,-1.671,-36.317,-13.089,-20.112,50.75,1016.6
