train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
5,2,188720,7,1,269500,1,1,243400,0.9003
5,2,188720,7,1,269500,1,2,223010,0.9069
5,2,188720,7,1,269500,1,3,181870,0.8878
5,2,188720,7,1,269500,2,1,210550,0.7814
5,2,188720,7,1,269500,2,2,251930,0.6641
5,2,188720,7,1,269500,2,3,223700,0.7007
5,2,188720,7,1,269500,3,1,110320,0.8639
5,2,188720,7,1,269500,3,2,122580,0.9146
5,2,188720,7,1,269500,3,3,112370,0.8618
5,2,188720,7,1,269500,4,1,222600,0.8426
5,2,188720,7,1,269500,4,2,267800,0.7796
5,2,188720,7,1,269500,4,3,271990,0.7692
5,2,188720,7,1,269500,5,1,131210,0.8771
5,2,188720,7,1,269500,5,2,188720,1.0000
5,2,188720,7,1,269500,5,3,185380,0.9242
5,2,188720,7,1,269500,6,1,241880,0.8644
5,2,188720,7,1,269500,6,2,164810,0.8774
5,2,188720,7,1,269500,6,3,266820,0.8898
5,2,188720,7,1,269500,7,1,269500,0.9185
5,2,188720,7,1,269500,7,2,278840,0.9205
5,2,188720,7,1,269500,7,3,274760,0.8751
5,2,188720,7,1,269500,8,1,170430,0.7808
5,2,188720,7,1,269500,8,2,89370,0.8270
5,2,188720,7,1,269500,8,3,142120,0.8200
5,2,188720,7,2,278840,1,1,243400,0.8718
5,2,188720,7,2,278840,1,2,223010,0.8874
5,2,188720,7,2,278840,1,3,181870,0.8501
5,2,188720,7,2,278840,2,1,210550,0.7295
5,2,188720,7,2,278840,2,2,251930,0.5784
5,2,188720,7,2,278840,2,3,223700,0.5426
5,2,188720,7,2,278840,3,1,110320,0.8134
5,2,188720,7,2,278840,3,2,122580,0.8865
5,2,188720,7,2,278840,3,3,112370,0.8246
5,2,188720,7,2,278840,4,1,222600,0.8319
5,2,188720,7,2,278840,4,2,267800,0.7697
5,2,188720,7,2,278840,4,3,271990,0.7561
5,2,188720,7,2,278840,5,1,131210,0.8671
5,2,188720,7,2,278840,5,2,188720,0.9945
5,2,188720,7,2,278840,5,3,185380,0.9156
5,2,188720,7,2,278840,6,1,241880,0.8433
5,2,188720,7,2,278840,6,2,164810,0.8511
5,2,188720,7,2,278840,6,3,266820,0.8763
5,2,188720,7,2,278840,7,1,269500,0.8996
5,2,188720,7,2,278840,7,2,278840,0.9349
5,2,188720,7,2,278840,7,3,274760,0.8554
5,2,188720,7,2,278840,8,1,170430,0.7126
5,2,188720,7,2,278840,8,2,89370,0.8039
5,2,188720,7,2,278840,8,3,142120,0.7846
5,2,188720,7,3,274760,1,1,243400,0.8979
5,2,188720,7,3,274760,1,2,223010,0.9071
5,2,188720,7,3,274760,1,3,181870,0.8879
5,2,188720,7,3,274760,2,1,210550,0.8124
5,2,188720,7,3,274760,2,2,251930,0.7664
5,2,188720,7,3,274760,2,3,223700,0.7346
5,2,188720,7,3,274760,3,1,110320,0.8645
5,2,188720,7,3,274760,3,2,122580,0.9146
5,2,188720,7,3,274760,3,3,112370,0.8725
5,2,188720,7,3,274760,4,1,222600,0.8452
5,2,188720,7,3,274760,4,2,267800,0.7937
5,2,188720,7,3,274760,4,3,271990,0.7970
5,2,188720,7,3,274760,5,1,131210,0.8824
5,2,188720,7,3,274760,5,2,188720,1.0000
5,2,188720,7,3,274760,5,3,185380,0.9327
5,2,188720,7,3,274760,6,1,241880,0.8627
5,2,188720,7,3,274760,6,2,164810,0.8750
5,2,188720,7,3,274760,6,3,266820,0.8905
5,2,188720,7,3,274760,7,1,269500,0.9075
5,2,188720,7,3,274760,7,2,278840,0.9261
5,2,188720,7,3,274760,7,3,274760,0.8835
5,2,188720,7,3,274760,8,1,170430,0.8025
5,2,188720,7,3,274760,8,2,89370,0.8289
5,2,188720,7,3,274760,8,3,142120,0.8286
5,2,188720,8,1,170430,1,1,243400,0.9054
5,2,188720,8,1,170430,1,2,223010,0.9068
5,2,188720,8,1,170430,1,3,181870,0.8819
5,2,188720,8,1,170430,2,1,210550,0.7899
5,2,188720,8,1,170430,2,2,251930,0.7171
5,2,188720,8,1,170430,2,3,223700,0.6916
5,2,188720,8,1,170430,3,1,110320,0.8796
5,2,188720,8,1,170430,3,2,122580,0.9276
5,2,188720,8,1,170430,3,3,112370,0.8726
5,2,188720,8,1,170430,4,1,222600,0.8408
5,2,188720,8,1,170430,4,2,267800,0.7839
5,2,188720,8,1,170430,4,3,271990,0.7846
5,2,188720,8,1,170430,5,1,131210,0.8695
5,2,188720,8,1,170430,5,2,188720,1.0000
5,2,188720,8,1,170430,5,3,185380,0.9369
5,2,188720,8,1,170430,6,1,241880,0.8678
5,2,188720,8,1,170430,6,2,164810,0.8727
5,2,188720,8,1,170430,6,3,266820,0.8948
5,2,188720,8,1,170430,7,1,269500,0.9128
5,2,188720,8,1,170430,7,2,278840,0.9173
5,2,188720,8,1,170430,7,3,274760,0.8668
5,2,188720,8,1,170430,8,1,170430,0.8409
5,2,188720,8,1,170430,8,2,89370,0.8333
5,2,188720,8,1,170430,8,3,142120,0.8016
5,2,188720,8,2,89370,1,1,243400,0.9053
5,2,188720,8,2,89370,1,2,223010,0.9153
5,2,188720,8,2,89370,1,3,181870,0.8846
5,2,188720,8,2,89370,2,1,210550,0.7959
5,2,188720,8,2,89370,2,2,251930,0.7382
5,2,188720,8,2,89370,2,3,223700,0.6899
5,2,188720,8,2,89370,3,1,110320,0.8864
5,2,188720,8,2,89370,3,2,122580,0.9272
5,2,188720,8,2,89370,3,3,112370,0.8764
5,2,188720,8,2,89370,4,1,222600,0.8348
5,2,188720,8,2,89370,4,2,267800,0.7841
5,2,188720,8,2,89370,4,3,271990,0.7966
5,2,188720,8,2,89370,5,1,131210,0.8741
5,2,188720,8,2,89370,5,2,188720,1.0000
5,2,188720,8,2,89370,5,3,185380,0.9342
5,2,188720,8,2,89370,6,1,241880,0.8709
5,2,188720,8,2,89370,6,2,164810,0.8837
5,2,188720,8,2,89370,6,3,266820,0.8887
5,2,188720,8,2,89370,7,1,269500,0.9125
5,2,188720,8,2,89370,7,2,278840,0.9175
5,2,188720,8,2,89370,7,3,274760,0.8749
5,2,188720,8,2,89370,8,1,170430,0.8296
5,2,188720,8,2,89370,8,2,89370,0.8419
5,2,188720,8,2,89370,8,3,142120,0.8041
5,2,188720,8,3,142120,1,1,243400,0.8912
5,2,188720,8,3,142120,1,2,223010,0.9041
5,2,188720,8,3,142120,1,3,181870,0.8817
5,2,188720,8,3,142120,2,1,210550,0.7904
5,2,188720,8,3,142120,2,2,251930,0.6654
5,2,188720,8,3,142120,2,3,223700,0.7112
5,2,188720,8,3,142120,3,1,110320,0.8719
5,2,188720,8,3,142120,3,2,122580,0.9225
5,2,188720,8,3,142120,3,3,112370,0.8618
5,2,188720,8,3,142120,4,1,222600,0.8505
5,2,188720,8,3,142120,4,2,267800,0.7782
5,2,188720,8,3,142120,4,3,271990,0.7754
5,2,188720,8,3,142120,5,1,131210,0.8741
5,2,188720,8,3,142120,5,2,188720,1.0000
5,2,188720,8,3,142120,5,3,185380,0.9242
5,2,188720,8,3,142120,6,1,241880,0.8599
5,2,188720,8,3,142120,6,2,164810,0.8777
5,2,188720,8,3,142120,6,3,266820,0.8900
5,2,188720,8,3,142120,7,1,269500,0.9160
5,2,188720,8,3,142120,7,2,278840,0.9205
5,2,188720,8,3,142120,7,3,274760,0.8642
5,2,188720,8,3,142120,8,1,170430,0.7822
5,2,188720,8,3,142120,8,2,89370,0.8306
5,2,188720,8,3,142120,8,3,142120,0.8353
5,3,185380,1,1,243400,1,1,243400,0.9331
5,3,185380,1,1,243400,1,2,223010,0.9159
5,3,185380,1,1,243400,1,3,181870,0.9041
5,3,185380,1,1,243400,2,1,210550,0.8285
5,3,185380,1,1,243400,2,2,251930,0.8138
5,3,185380,1,1,243400,2,3,223700,0.7352
5,3,185380,1,1,243400,3,1,110320,0.9330
5,3,185380,1,1,243400,3,2,122580,0.9532
5,3,185380,1,1,243400,3,3,112370,0.9033
5,3,185380,1,1,243400,4,1,222600,0.8318
5,3,185380,1,1,243400,4,2,267800,0.7790
5,3,185380,1,1,243400,4,3,271990,0.7772
5,3,185380,1,1,243400,5,1,131210,0.8741
5,3,185380,1,1,243400,5,2,188720,0.9642
5,3,185380,1,1,243400,5,3,185380,1.0000
5,3,185380,1,1,243400,6,1,241880,0.8730
5,3,185380,1,1,243400,6,2,164810,0.8741
5,3,185380,1,1,243400,6,3,266820,0.8833
5,3,185380,1,1,243400,7,1,269500,0.9412
5,3,185380,1,1,243400,7,2,278840,0.9323
5,3,185380,1,1,243400,7,3,274760,0.9007
5,3,185380,1,1,243400,8,1,170430,0.8685
5,3,185380,1,1,243400,8,2,89370,0.8802
5,3,185380,1,1,243400,8,3,142120,0.8893
5,3,185380,1,2,223010,1,1,243400,0.9275
5,3,185380,1,2,223010,1,2,223010,0.9216
5,3,185380,1,2,223010,1,3,181870,0.9097
5,3,185380,1,2,223010,2,1,210550,0.8285
5,3,185380,1,2,223010,2,2,251930,0.7815
5,3,185380,1,2,223010,2,3,223700,0.7270
5,3,185380,1,2,223010,3,1,110320,0.9219
5,3,185380,1,2,223010,3,2,122580,0.9449
5,3,185380,1,2,223010,3,3,112370,0.8831
5,3,185380,1,2,223010,4,1,222600,0.8293
5,3,185380,1,2,223010,4,2,267800,0.7744
5,3,185380,1,2,223010,4,3,271990,0.7685
5,3,185380,1,2,223010,5,1,131210,0.8900
5,3,185380,1,2,223010,5,2,188720,0.9614
5,3,185380,1,2,223010,5,3,185380,1.0000
5,3,185380,1,2,223010,6,1,241880,0.8707
5,3,185380,1,2,223010,6,2,164810,0.8687
5,3,185380,1,2,223010,6,3,266820,0.9006
5,3,185380,1,2,223010,7,1,269500,0.9466
5,3,185380,1,2,223010,7,2,278840,0.9351
5,3,185380,1,2,223010,7,3,274760,0.8949
5,3,185380,1,2,223010,8,1,170430,0.8714
5,3,185380,1,2,223010,8,2,89370,0.8825
5,3,185380,1,2,223010,8,3,142120,0.8835
5,3,185380,1,3,181870,1,1,243400,0.9303
5,3,185380,1,3,181870,1,2,223010,0.9159
5,3,185380,1,3,181870,1,3,181870,0.9243
5,3,185380,1,3,181870,2,1,210550,0.8340
5,3,185380,1,3,181870,2,2,251930,0.7222
5,3,185380,1,3,181870,2,3,223700,0.7001
5,3,185380,1,3,181870,3,1,110320,0.9102
5,3,185380,1,3,181870,3,2,122580,0.9449
5,3,185380,1,3,181870,3,3,112370,0.8973
5,3,185380,1,3,181870,4,1,222600,0.8151
5,3,185380,1,3,181870,4,2,267800,0.7829
5,3,185380,1,3,181870,4,3,271990,0.7480
5,3,185380,1,3,181870,5,1,131210,0.8573
5,3,185380,1,3,181870,5,2,188720,0.9614
5,3,185380,1,3,181870,5,3,185380,1.0000
5,3,185380,1,3,181870,6,1,241880,0.8678
5,3,185380,1,3,181870,6,2,164810,0.8606
5,3,185380,1,3,181870,6,3,266820,0.8837
5,3,185380,1,3,181870,7,1,269500,0.9411
5,3,185380,1,3,181870,7,2,278840,0.9382
5,3,185380,1,3,181870,7,3,274760,0.8864
5,3,185380,1,3,181870,8,1,170430,0.8425
5,3,185380,1,3,181870,8,2,89370,0.8772
5,3,185380,1,3,181870,8,3,142120,0.8690
5,3,185380,2,1,210550,1,1,243400,0.9303
5,3,185380,2,1,210550,1,2,223010,0.9159
5,3,185380,2,1,210550,1,3,181870,0.9099
5,3,185380,2,1,210550,2,1,210550,0.8544
5,3,185380,2,1,210550,2,2,251930,0.8193
5,3,185380,2,1,210550,2,3,223700,0.7630
5,3,185380,2,1,210550,3,1,110320,0.9242
5,3,185380,2,1,210550,3,2,122580,0.9504
5,3,185380,2,1,210550,3,3,112370,0.9120
5,3,185380,2,1,210550,4,1,222600,0.8222
5,3,185380,2,1,210550,4,2,267800,0.7942
5,3,185380,2,1,210550,4,3,271990,0.7700
5,3,185380,2,1,210550,5,1,131210,0.8827
5,3,185380,2,1,210550,5,2,188720,0.9584
5,3,185380,2,1,210550,5,3,185380,1.0000
5,3,185380,2,1,210550,6,1,241880,0.8590
5,3,185380,2,1,210550,6,2,164810,0.8628
5,3,185380,2,1,210550,6,3,266820,0.8949
5,3,185380,2,1,210550,7,1,269500,0.9439
5,3,185380,2,1,210550,7,2,278840,0.9351
5,3,185380,2,1,210550,7,3,274760,0.9008
5,3,185380,2,1,210550,8,1,170430,0.8630
5,3,185380,2,1,210550,8,2,89370,0.8837
5,3,185380,2,1,210550,8,3,142120,0.9123
5,3,185380,2,2,251930,1,1,243400,0.9331
5,3,185380,2,2,251930,1,2,223010,0.9130
5,3,185380,2,2,251930,1,3,181870,0.9127
5,3,185380,2,2,251930,2,1,210550,0.8457
5,3,185380,2,2,251930,2,2,251930,0.8223
5,3,185380,2,2,251930,2,3,223700,0.7574
5,3,185380,2,2,251930,3,1,110320,0.9273
5,3,185380,2,2,251930,3,2,122580,0.9504
5,3,185380,2,2,251930,3,3,112370,0.9120
5,3,185380,2,2,251930,4,1,222600,0.8271
5,3,185380,2,2,251930,4,2,267800,0.7883
5,3,185380,2,2,251930,4,3,271990,0.7720
5,3,185380,2,2,251930,5,1,131210,0.8827
5,3,185380,2,2,251930,5,2,188720,0.9584
5,3,185380,2,2,251930,5,3,185380,1.0000
5,3,185380,2,2,251930,6,1,241880,0.8610
5,3,185380,2,2,251930,6,2,164810,0.8628
5,3,185380,2,2,251930,6,3,266820,0.8921
5,3,185380,2,2,251930,7,1,269500,0.9439
5,3,185380,2,2,251930,7,2,278840,0.9351
5,3,185380,2,2,251930,7,3,274760,0.8949
5,3,185380,2,2,251930,8,1,170430,0.8629
5,3,185380,2,2,251930,8,2,89370,0.8779
5,3,185380,2,2,251930,8,3,142120,0.9094
5,3,185380,2,3,223700,1,1,243400,0.9303
5,3,185380,2,3,223700,1,2,223010,0.9159
5,3,185380,2,3,223700,1,3,181870,0.9099
5,3,185380,2,3,223700,2,1,210550,0.8544
5,3,185380,2,3,223700,2,2,251930,0.8193
5,3,185380,2,3,223700,2,3,223700,0.7630
5,3,185380,2,3,223700,3,1,110320,0.9242
5,3,185380,2,3,223700,3,2,122580,0.9504
5,3,185380,2,3,223700,3,3,112370,0.9120
5,3,185380,2,3,223700,4,1,222600,0.8222
5,3,185380,2,3,223700,4,2,267800,0.7942
5,3,185380,2,3,223700,4,3,271990,0.7700
5,3,185380,2,3,223700,5,1,131210,0.8827
5,3,185380,2,3,223700,5,2,188720,0.9584
5,3,185380,2,3,223700,5,3,185380,1.0000
5,3,185380,2,3,223700,6,1,241880,0.8590
5,3,185380,2,3,223700,6,2,164810,0.8628
5,3,185380,2,3,223700,6,3,266820,0.8949
5,3,185380,2,3,223700,7,1,269500,0.9439
5,3,185380,2,3,223700,7,2,278840,0.9351
5,3,185380,2,3,223700,7,3,274760,0.9008
5,3,185380,2,3,223700,8,1,170430,0.8630
5,3,185380,2,3,223700,8,2,89370,0.8837
5,3,185380,2,3,223700,8,3,142120,0.9123
5,3,185380,3,1,110320,1,1,243400,0.9331
5,3,185380,3,1,110320,1,2,223010,0.9130
5,3,185380,3,1,110320,1,3,181870,0.9099
5,3,185380,3,1,110320,2,1,210550,0.8314
5,3,185380,3,1,110320,2,2,251930,0.8139
5,3,185380,3,1,110320,2,3,223700,0.7435
5,3,185380,3,1,110320,3,1,110320,0.9360
5,3,185380,3,1,110320,3,2,122580,0.9533
5,3,185380,3,1,110320,3,3,112370,0.9120
5,3,185380,3,1,110320,4,1,222600,0.8341
5,3,185380,3,1,110320,4,2,267800,0.7848
5,3,185380,3,1,110320,4,3,271990,0.7775
5,3,185380,3,1,110320,5,1,131210,0.8805
5,3,185380,3,1,110320,5,2,188720,0.9614
5,3,185380,3,1,110320,5,3,185380,1.0000
5,3,185380,3,1,110320,6,1,241880,0.8689
5,3,185380,3,1,110320,6,2,164810,0.8683
5,3,185380,3,1,110320,6,3,266820,0.8863
5,3,185380,3,1,110320,7,1,269500,0.9439
5,3,185380,3,1,110320,7,2,278840,0.9294
5,3,185380,3,1,110320,7,3,274760,0.8977
5,3,185380,3,1,110320,8,1,170430,0.8603
5,3,185380,3,1,110320,8,2,89370,0.8805
5,3,185380,3,1,110320,8,3,142120,0.9007
5,3,185380,3,2,122580,1,1,243400,0.9331
5,3,185380,3,2,122580,1,2,223010,0.9159
5,3,185380,3,2,122580,1,3,181870,0.9128
5,3,185380,3,2,122580,2,1,210550,0.8285
5,3,185380,3,2,122580,2,2,251930,0.8140
5,3,185380,3,2,122580,2,3,223700,0.7406
5,3,185380,3,2,122580,3,1,110320,0.9299
5,3,185380,3,2,122580,3,2,122580,0.9587
5,3,185380,3,2,122580,3,3,112370,0.9092
5,3,185380,3,2,122580,4,1,222600,0.8360
5,3,185380,3,2,122580,4,2,267800,0.7849
5,3,185380,3,2,122580,4,3,271990,0.7856
5,3,185380,3,2,122580,5,1,131210,0.8827
5,3,185380,3,2,122580,5,2,188720,0.9614
5,3,185380,3,2,122580,5,3,185380,1.0000
5,3,185380,3,2,122580,6,1,241880,0.8709
5,3,185380,3,2,122580,6,2,164810,0.8683
5,3,185380,3,2,122580,6,3,266820,0.8863
5,3,185380,3,2,122580,7,1,269500,0.9439
5,3,185380,3,2,122580,7,2,278840,0.9237
5,3,185380,3,2,122580,7,3,274760,0.8977
5,3,185380,3,2,122580,8,1,170430,0.8632
5,3,185380,3,2,122580,8,2,89370,0.8805
5,3,185380,3,2,122580,8,3,142120,0.8949
5,3,185380,3,3,112370,1,1,243400,0.9331
5,3,185380,3,3,112370,1,2,223010,0.9102
5,3,185380,3,3,112370,1,3,181870,0.9099
5,3,185380,3,3,112370,2,1,210550,0.8343
5,3,185380,3,3,112370,2,2,251930,0.8110
5,3,185380,3,3,112370,2,3,223700,0.7408
5,3,185380,3,3,112370,3,1,110320,0.9303
5,3,185380,3,3,112370,3,2,122580,0.9505
5,3,185380,3,3,112370,3,3,112370,0.9148
5,3,185380,3,3,112370,4,1,222600,0.8341
5,3,185380,3,3,112370,4,2,267800,0.7819
5,3,185380,3,3,112370,4,3,271990,0.7775
5,3,185380,3,3,112370,5,1,131210,0.8805
5,3,185380,3,3,112370,5,2,188720,0.9586
5,3,185380,3,3,112370,5,3,185380,1.0000
5,3,185380,3,3,112370,6,1,241880,0.8669
5,3,185380,3,3,112370,6,2,164810,0.8683
5,3,185380,3,3,112370,6,3,266820,0.8863
5,3,185380,3,3,112370,7,1,269500,0.9467
5,3,185380,3,3,112370,7,2,278840,0.9323
5,3,185380,3,3,112370,7,3,274760,0.8977
5,3,185380,3,3,112370,8,1,170430,0.8601
5,3,185380,3,3,112370,8,2,89370,0.8805
5,3,185380,3,3,112370,8,3,142120,0.9035
5,3,185380,4,1,222600,1,1,243400,0.9331
5,3,185380,4,1,222600,1,2,223010,0.9157
5,3,185380,4,1,222600,1,3,181870,0.9098
5,3,185380,4,1,222600,2,1,210550,0.8170
5,3,185380,4,1,222600,2,2,251930,0.7997
5,3,185380,4,1,222600,2,3,223700,0.7269
5,3,185380,4,1,222600,3,1,110320,0.9330
5,3,185380,4,1,222600,3,2,122580,0.9476
5,3,185380,4,1,222600,3,3,112370,0.8918
5,3,185380,4,1,222600,4,1,222600,0.8337
5,3,185380,4,1,222600,4,2,267800,0.7751
5,3,185380,4,1,222600,4,3,271990,0.7795
5,3,185380,4,1,222600,5,1,131210,0.8777
5,3,185380,4,1,222600,5,2,188720,0.9586
5,3,185380,4,1,222600,5,3,185380,1.0000
5,3,185380,4,1,222600,6,1,241880,0.8764
5,3,185380,4,1,222600,6,2,164810,0.8739
5,3,185380,4,1,222600,6,3,266820,0.8743
5,3,185380,4,1,222600,7,1,269500,0.9439
5,3,185380,4,1,222600,7,2,278840,0.9237
5,3,185380,4,1,222600,7,3,274760,0.8948
5,3,185380,4,1,222600,8,1,170430,0.8632
5,3,185380,4,1,222600,8,2,89370,0.8772
5,3,185380,4,1,222600,8,3,142120,0.8891
5,3,185380,4,2,267800,1,1,243400,0.9331
5,3,185380,4,2,267800,1,2,223010,0.9130
5,3,185380,4,2,267800,1,3,181870,0.9099
5,3,185380,4,2,267800,2,1,210550,0.8486
5,3,185380,4,2,267800,2,2,251930,0.8223
5,3,185380,4,2,267800,2,3,223700,0.7574
5,3,185380,4,2,267800,3,1,110320,0.9273
5,3,185380,4,2,267800,3,2,122580,0.9504
5,3,185380,4,2,267800,3,3,112370,0.9120
5,3,185380,4,2,267800,4,1,222600,0.8254
5,3,185380,4,2,267800,4,2,267800,0.7942
5,3,185380,4,2,267800,4,3,271990,0.7697
5,3,185380,4,2,267800,5,1,131210,0.8805
5,3,185380,4,2,267800,5,2,188720,0.9584
5,3,185380,4,2,267800,5,3,185380,1.0000
5,3,185380,4,2,267800,6,1,241880,0.8610
5,3,185380,4,2,267800,6,2,164810,0.8628
5,3,185380,4,2,267800,6,3,266820,0.8921
5,3,185380,4,2,267800,7,1,269500,0.9439
5,3,185380,4,2,267800,7,2,278840,0.9351
5,3,185380,4,2,267800,7,3,274760,0.8979
5,3,185380,4,2,267800,8,1,170430,0.8629
5,3,185380,4,2,267800,8,2,89370,0.8779
5,3,185380,4,2,267800,8,3,142120,0.9094
5,3,185380,4,3,271990,1,1,243400,0.9331
5,3,185380,4,3,271990,1,2,223010,0.9159
5,3,185380,4,3,271990,1,3,181870,0.9098
5,3,185380,4,3,271990,2,1,210550,0.8169
5,3,185380,4,3,271990,2,2,251930,0.8054
5,3,185380,4,3,271990,2,3,223700,0.7324
5,3,185380,4,3,271990,3,1,110320,0.9330
5,3,185380,4,3,271990,3,2,122580,0.9532
5,3,185380,4,3,271990,3,3,112370,0.9005
5,3,185380,4,3,271990,4,1,222600,0.8360
5,3,185380,4,3,271990,4,2,267800,0.7785
5,3,185380,4,3,271990,4,3,271990,0.7937
5,3,185380,4,3,271990,5,1,131210,0.8805
5,3,185380,4,3,271990,5,2,188720,0.9614
5,3,185380,4,3,271990,5,3,185380,1.0000
5,3,185380,4,3,271990,6,1,241880,0.8700
5,3,185380,4,3,271990,6,2,164810,0.8709
5,3,185380,4,3,271990,6,3,266820,0.8804
5,3,185380,4,3,271990,7,1,269500,0.9439
5,3,185380,4,3,271990,7,2,278840,0.9208
5,3,185380,4,3,271990,7,3,274760,0.8977
5,3,185380,4,3,271990,8,1,170430,0.8575
5,3,185380,4,3,271990,8,2,89370,0.8746
5,3,185380,4,3,271990,8,3,142120,0.8920
5,3,185380,5,1,131210,1,1,243400,0.9275
5,3,185380,5,1,131210,1,2,223010,0.9216
5,3,185380,5,1,131210,1,3,181870,0.9184
5,3,185380,5,1,131210,2,1,210550,0.8285
5,3,185380,5,1,131210,2,2,251930,0.7757
5,3,185380,5,1,131210,2,3,223700,0.7270
5,3,185380,5,1,131210,3,1,110320,0.9159
5,3,185380,5,1,131210,3,2,122580,0.9449
5,3,185380,5,1,131210,3,3,112370,0.8947
5,3,185380,5,1,131210,4,1,222600,0.8275
5,3,185380,5,1,131210,4,2,267800,0.7697
5,3,185380,5,1,131210,4,3,271990,0.7655
5,3,185380,5,1,131210,5,1,131210,0.8895
5,3,185380,5,1,131210,5,2,188720,0.9614
5,3,185380,5,1,131210,5,3,185380,1.0000
5,3,185380,5,1,131210,6,1,241880,0.8667
5,3,185380,5,1,131210,6,2,164810,0.8686
5,3,185380,5,1,131210,6,3,266820,0.9008
5,3,185380,5,1,131210,7,1,269500,0.9438
5,3,185380,5,1,131210,7,2,278840,0.9267
5,3,185380,5,1,131210,7,3,274760,0.8950
5,3,185380,5,1,131210,8,1,170430,0.8601
5,3,185380,5,1,131210,8,2,89370,0.8827
5,3,185380,5,1,131210,8,3,142120,0.8862
5,3,185380,5,2,188720,1,1,243400,0.9303
5,3,185380,5,2,188720,1,2,223010,0.9188
5,3,185380,5,2,188720,1,3,181870,0.9185
5,3,185380,5,2,188720,2,1,210550,0.8341
5,3,185380,5,2,188720,2,2,251930,0.7501
5,3,185380,5,2,188720,2,3,223700,0.7135
5,3,185380,5,2,188720,3,1,110320,0.9102
5,3,185380,5,2,188720,3,2,122580,0.9423
5,3,185380,5,2,188720,3,3,112370,0.8888
5,3,185380,5,2,188720,4,1,222600,0.8102
5,3,185380,5,2,188720,4,2,267800,0.7706
5,3,185380,5,2,188720,4,3,271990,0.7500
5,3,185380,5,2,188720,5,1,131210,0.8721
5,3,185380,5,2,188720,5,2,188720,0.9640
5,3,185380,5,2,188720,5,3,185380,1.0000
5,3,185380,5,2,188720,6,1,241880,0.8561
5,3,185380,5,2,188720,6,2,164810,0.8470
5,3,185380,5,2,188720,6,3,266820,0.8782
5,3,185380,5,2,188720,7,1,269500,0.9383
5,3,185380,5,2,188720,7,2,278840,0.9324
5,3,185380,5,2,188720,7,3,274760,0.8892
5,3,185380,5,2,188720,8,1,170430,0.8510
5,3,185380,5,2,188720,8,2,89370,0.8775
5,3,185380,5,2,188720,8,3,142120,0.8806
5,3,185380,5,3,185380,1,1,243400,0.9303
5,3,185380,5,3,185380,1,2,223010,0.9159
5,3,185380,5,3,185380,1,3,181870,0.9243
5,3,185380,5,3,185380,2,1,210550,0.8340
5,3,185380,5,3,185380,2,2,251930,0.7222
5,3,185380,5,3,185380,2,3,223700,0.7001
5,3,185380,5,3,185380,3,1,110320,0.9102
5,3,185380,5,3,185380,3,2,122580,0.9449
5,3,185380,5,3,185380,3,3,112370,0.8973
5,3,185380,5,3,185380,4,1,222600,0.8151
5,3,185380,5,3,185380,4,2,267800,0.7829
5,3,185380,5,3,185380,4,3,271990,0.7480
5,3,185380,5,3,185380,5,1,131210,0.8573
5,3,185380,5,3,185380,5,2,188720,0.9614
5,3,185380,5,3,185380,5,3,185380,1.0000
5,3,185380,5,3,185380,6,1,241880,0.8678
5,3,185380,5,3,185380,6,2,164810,0.8606
5,3,185380,5,3,185380,6,3,266820,0.8837
5,3,185380,5,3,185380,7,1,269500,0.9411
5,3,185380,5,3,185380,7,2,278840,0.9382
5,3,185380,5,3,185380,7,3,274760,0.8864
5,3,185380,5,3,185380,8,1,170430,0.8425
5,3,185380,5,3,185380,8,2,89370,0.8772
5,3,185380,5,3,185380,8,3,142120,0.8690
5,3,185380,6,1,241880,1,1,243400,0.9331
5,3,185380,6,1,241880,1,2,223010,0.9185
5,3,185380,6,1,241880,1,3,181870,0.9070
5,3,185380,6,1,241880,2,1,210550,0.8170
5,3,185380,6,1,241880,2,2,251930,0.8025
5,3,185380,6,1,241880,2,3,223700,0.7297
5,3,185380,6,1,241880,3,1,110320,0.9330
5,3,185380,6,1,241880,3,2,122580,0.9559
5,3,185380,6,1,241880,3,3,112370,0.9034
5,3,185380,6,1,241880,4,1,222600,0.8269
5,3,185380,6,1,241880,4,2,267800,0.7705
5,3,185380,6,1,241880,4,3,271990,0.7797
5,3,185380,6,1,241880,5,1,131210,0.8777
5,3,185380,6,1,241880,5,2,188720,0.9614
5,3,185380,6,1,241880,5,3,185380,1.0000
5,3,185380,6,1,241880,6,1,241880,0.8807
5,3,185380,6,1,241880,6,2,164810,0.8711
5,3,185380,6,1,241880,6,3,266820,0.8774
5,3,185380,6,1,241880,7,1,269500,0.9439
5,3,185380,6,1,241880,7,2,278840,0.9181
5,3,185380,6,1,241880,7,3,274760,0.9007
5,3,185380,6,1,241880,8,1,170430,0.8657
5,3,185380,6,1,241880,8,2,89370,0.8860
5,3,185380,6,1,241880,8,3,142120,0.8920
5,3,185380,6,2,164810,1,1,243400,0.9331
5,3,185380,6,2,164810,1,2,223010,0.9159
5,3,185380,6,2,164810,1,3,181870,0.9098
5,3,185380,6,2,164810,2,1,210550,0.8170
5,3,185380,6,2,164810,2,2,251930,0.8082
5,3,185380,6,2,164810,2,3,223700,0.7269
5,3,185380,6,2,164810,3,1,110320,0.9330
5,3,185380,6,2,164810,3,2,122580,0.9532
