train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
6,1,191410,2,3,288720,6,3,272550,0.8910
6,1,191410,2,3,288720,7,1,513030,0.8449
6,1,191410,2,3,288720,7,2,499780,0.8219
6,1,191410,2,3,288720,7,3,510050,0.8304
6,1,191410,2,3,288720,8,1,141760,0.8292
6,1,191410,2,3,288720,8,2,151390,0.8548
6,1,191410,2,3,288720,8,3,156050,0.8297
6,1,191410,3,1,151190,1,1,218710,0.7457
6,1,191410,3,1,151190,1,2,212760,0.7878
6,1,191410,3,1,151190,1,3,217700,0.8192
6,1,191410,3,1,151190,2,1,278300,0.8627
6,1,191410,3,1,151190,2,2,334990,0.8509
6,1,191410,3,1,151190,2,3,288720,0.8118
6,1,191410,3,1,151190,3,1,151190,0.8655
6,1,191410,3,1,151190,3,2,153970,0.8447
6,1,191410,3,1,151190,3,3,205220,0.8761
6,1,191410,3,1,151190,4,1,249230,0.6916
6,1,191410,3,1,151190,4,2,239230,0.6875
6,1,191410,3,1,151190,4,3,423770,0.6665
6,1,191410,3,1,151190,5,1,215530,0.8802
6,1,191410,3,1,151190,5,2,237050,0.8717
6,1,191410,3,1,151190,5,3,283810,0.8314
6,1,191410,3,1,151190,6,1,191410,1.0000
6,1,191410,3,1,151190,6,2,274640,0.8770
6,1,191410,3,1,151190,6,3,272550,0.8912
6,1,191410,3,1,151190,7,1,513030,0.8441
6,1,191410,3,1,151190,7,2,499780,0.8226
6,1,191410,3,1,151190,7,3,510050,0.8304
6,1,191410,3,1,151190,8,1,141760,0.8329
6,1,191410,3,1,151190,8,2,151390,0.8420
6,1,191410,3,1,151190,8,3,156050,0.8283
6,1,191410,3,2,153970,1,1,218710,0.7408
6,1,191410,3,2,153970,1,2,212760,0.7895
6,1,191410,3,2,153970,1,3,217700,0.8153
6,1,191410,3,2,153970,2,1,278300,0.8628
6,1,191410,3,2,153970,2,2,334990,0.8525
6,1,191410,3,2,153970,2,3,288720,0.8082
6,1,191410,3,2,153970,3,1,151190,0.8591
6,1,191410,3,2,153970,3,2,153970,0.8479
6,1,191410,3,2,153970,3,3,205220,0.8744
6,1,191410,3,2,153970,4,1,249230,0.6895
6,1,191410,3,2,153970,4,2,239230,0.6845
6,1,191410,3,2,153970,4,3,423770,0.6654
6,1,191410,3,2,153970,5,1,215530,0.8798
6,1,191410,3,2,153970,5,2,237050,0.8705
6,1,191410,3,2,153970,5,3,283810,0.8322
6,1,191410,3,2,153970,6,1,191410,1.0000
6,1,191410,3,2,153970,6,2,274640,0.8784
6,1,191410,3,2,153970,6,3,272550,0.8912
6,1,191410,3,2,153970,7,1,513030,0.8441
6,1,191410,3,2,153970,7,2,499780,0.8234
6,1,191410,3,2,153970,7,3,510050,0.8322
6,1,191410,3,2,153970,8,1,141760,0.8332
6,1,191410,3,2,153970,8,2,151390,0.8452
6,1,191410,3,2,153970,8,3,156050,0.8266
6,1,191410,3,3,205220,1,1,218710,0.7425
6,1,191410,3,3,205220,1,2,212760,0.7943
6,1,191410,3,3,205220,1,3,217700,0.8146
6,1,191410,3,3,205220,2,1,278300,0.8524
6,1,191410,3,3,205220,2,2,334990,0.8407
6,1,191410,3,3,205220,2,3,288720,0.8045
6,1,191410,3,3,205220,3,1,151190,0.8535
6,1,191410,3,3,205220,3,2,153970,0.8445
6,1,191410,3,3,205220,3,3,205220,0.8905
6,1,191410,3,3,205220,4,1,249230,0.6888
6,1,191410,3,3,205220,4,2,239230,0.7000
6,1,191410,3,3,205220,4,3,423770,0.6550
6,1,191410,3,3,205220,5,1,215530,0.8721
6,1,191410,3,3,205220,5,2,237050,0.8747
6,1,191410,3,3,205220,5,3,283810,0.8339
6,1,191410,3,3,205220,6,1,191410,1.0000
6,1,191410,3,3,205220,6,2,274640,0.8732
6,1,191410,3,3,205220,6,3,272550,0.9001
6,1,191410,3,3,205220,7,1,513030,0.8466
6,1,191410,3,3,205220,7,2,499780,0.8264
6,1,191410,3,3,205220,7,3,510050,0.8375
6,1,191410,3,3,205220,8,1,141760,0.8396
6,1,191410,3,3,205220,8,2,151390,0.8514
6,1,191410,3,3,205220,8,3,156050,0.8379
6,1,191410,4,1,249230,1,1,218710,0.7312
6,1,191410,4,1,249230,1,2,212760,0.7760
6,1,191410,4,1,249230,1,3,217700,0.8004
6,1,191410,4,1,249230,2,1,278300,0.7833
6,1,191410,4,1,249230,2,2,334990,0.7904
6,1,191410,4,1,249230,2,3,288720,0.7285
6,1,191410,4,1,249230,3,1,151190,0.8064
6,1,191410,4,1,249230,3,2,153970,0.8272
6,1,191410,4,1,249230,3,3,205220,0.8374
6,1,191410,4,1,249230,4,1,249230,0.6773
6,1,191410,4,1,249230,4,2,239230,0.6836
6,1,191410,4,1,249230,4,3,423770,0.6195
6,1,191410,4,1,249230,5,1,215530,0.8736
6,1,191410,4,1,249230,5,2,237050,0.8649
6,1,191410,4,1,249230,5,3,283810,0.8261
6,1,191410,4,1,249230,6,1,191410,0.9139
6,1,191410,4,1,249230,6,2,274640,0.8446
6,1,191410,4,1,249230,6,3,272550,0.8561
6,1,191410,4,1,249230,7,1,513030,0.8155
6,1,191410,4,1,249230,7,2,499780,0.8055
6,1,191410,4,1,249230,7,3,510050,0.8113
6,1,191410,4,1,249230,8,1,141760,0.7723
6,1,191410,4,1,249230,8,2,151390,0.7878
6,1,191410,4,1,249230,8,3,156050,0.8034
6,1,191410,4,2,239230,1,1,218710,0.7391
6,1,191410,4,2,239230,1,2,212760,0.7820
6,1,191410,4,2,239230,1,3,217700,0.8201
6,1,191410,4,2,239230,2,1,278300,0.8353
6,1,191410,4,2,239230,2,2,334990,0.8328
6,1,191410,4,2,239230,2,3,288720,0.7842
6,1,191410,4,2,239230,3,1,151190,0.8448
6,1,191410,4,2,239230,3,2,153970,0.8293
6,1,191410,4,2,239230,3,3,205220,0.8770
6,1,191410,4,2,239230,4,1,249230,0.6760
6,1,191410,4,2,239230,4,2,239230,0.6970
6,1,191410,4,2,239230,4,3,423770,0.6260
6,1,191410,4,2,239230,5,1,215530,0.8852
6,1,191410,4,2,239230,5,2,237050,0.8754
6,1,191410,4,2,239230,5,3,283810,0.8329
6,1,191410,4,2,239230,6,1,191410,1.0000
6,1,191410,4,2,239230,6,2,274640,0.8790
6,1,191410,4,2,239230,6,3,272550,0.8899
6,1,191410,4,2,239230,7,1,513030,0.8312
6,1,191410,4,2,239230,7,2,499780,0.8189
6,1,191410,4,2,239230,7,3,510050,0.8259
6,1,191410,4,2,239230,8,1,141760,0.8224
6,1,191410,4,2,239230,8,2,151390,0.8322
6,1,191410,4,2,239230,8,3,156050,0.8377
6,1,191410,4,3,423770,1,1,218710,0.7373
6,1,191410,4,3,423770,1,2,212760,0.7867
6,1,191410,4,3,423770,1,3,217700,0.8096
6,1,191410,4,3,423770,2,1,278300,0.8478
6,1,191410,4,3,423770,2,2,334990,0.8394
6,1,191410,4,3,423770,2,3,288720,0.7802
6,1,191410,4,3,423770,3,1,151190,0.8452
6,1,191410,4,3,423770,3,2,153970,0.8186
6,1,191410,4,3,423770,3,3,205220,0.8738
6,1,191410,4,3,423770,4,1,249230,0.6937
6,1,191410,4,3,423770,4,2,239230,0.7024
6,1,191410,4,3,423770,4,3,423770,0.6853
6,1,191410,4,3,423770,5,1,215530,0.8565
6,1,191410,4,3,423770,5,2,237050,0.8677
6,1,191410,4,3,423770,5,3,283810,0.8261
6,1,191410,4,3,423770,6,1,191410,0.9542
6,1,191410,4,3,423770,6,2,274640,0.8619
6,1,191410,4,3,423770,6,3,272550,0.8787
6,1,191410,4,3,423770,7,1,513030,0.8289
6,1,191410,4,3,423770,7,2,499780,0.8151
6,1,191410,4,3,423770,7,3,510050,0.8250
6,1,191410,4,3,423770,8,1,141760,0.8335
6,1,191410,4,3,423770,8,2,151390,0.8341
6,1,191410,4,3,423770,8,3,156050,0.8251
6,1,191410,5,1,215530,1,1,218710,0.7383
6,1,191410,5,1,215530,1,2,212760,0.7885
6,1,191410,5,1,215530,1,3,217700,0.8184
6,1,191410,5,1,215530,2,1,278300,0.8485
6,1,191410,5,1,215530,2,2,334990,0.8455
6,1,191410,5,1,215530,2,3,288720,0.7984
6,1,191410,5,1,215530,3,1,151190,0.8490
6,1,191410,5,1,215530,3,2,153970,0.8308
6,1,191410,5,1,215530,3,3,205220,0.8774
6,1,191410,5,1,215530,4,1,249230,0.6821
6,1,191410,5,1,215530,4,2,239230,0.6882
6,1,191410,5,1,215530,4,3,423770,0.6405
6,1,191410,5,1,215530,5,1,215530,0.8887
6,1,191410,5,1,215530,5,2,237050,0.8787
6,1,191410,5,1,215530,5,3,283810,0.8292
6,1,191410,5,1,215530,6,1,191410,1.0000
6,1,191410,5,1,215530,6,2,274640,0.8710
6,1,191410,5,1,215530,6,3,272550,0.8995
6,1,191410,5,1,215530,7,1,513030,0.8391
6,1,191410,5,1,215530,7,2,499780,0.8174
6,1,191410,5,1,215530,7,3,510050,0.8308
6,1,191410,5,1,215530,8,1,141760,0.8284
6,1,191410,5,1,215530,8,2,151390,0.8413
6,1,191410,5,1,215530,8,3,156050,0.8488
6,1,191410,5,2,237050,1,1,218710,0.7441
6,1,191410,5,2,237050,1,2,212760,0.7893
6,1,191410,5,2,237050,1,3,217700,0.8206
6,1,191410,5,2,237050,2,1,278300,0.8574
6,1,191410,5,2,237050,2,2,334990,0.8374
6,1,191410,5,2,237050,2,3,288720,0.8008
6,1,191410,5,2,237050,3,1,151190,0.8440
6,1,191410,5,2,237050,3,2,153970,0.8418
6,1,191410,5,2,237050,3,3,205220,0.8809
6,1,191410,5,2,237050,4,1,249230,0.6877
6,1,191410,5,2,237050,4,2,239230,0.6847
6,1,191410,5,2,237050,4,3,423770,0.6356
6,1,191410,5,2,237050,5,1,215530,0.8815
6,1,191410,5,2,237050,5,2,237050,0.8826
6,1,191410,5,2,237050,5,3,283810,0.8329
6,1,191410,5,2,237050,6,1,191410,1.0000
6,1,191410,5,2,237050,6,2,274640,0.8726
6,1,191410,5,2,237050,6,3,272550,0.8948
6,1,191410,5,2,237050,7,1,513030,0.8394
6,1,191410,5,2,237050,7,2,499780,0.8193
6,1,191410,5,2,237050,7,3,510050,0.8304
6,1,191410,5,2,237050,8,1,141760,0.8357
6,1,191410,5,2,237050,8,2,151390,0.8475
6,1,191410,5,2,237050,8,3,156050,0.8479
6,1,191410,5,3,283810,1,1,218710,0.7357
6,1,191410,5,3,283810,1,2,212760,0.7827
6,1,191410,5,3,283810,1,3,217700,0.8181
6,1,191410,5,3,283810,2,1,278300,0.8336
6,1,191410,5,3,283810,2,2,334990,0.8298
6,1,191410,5,3,283810,2,3,288720,0.7825
6,1,191410,5,3,283810,3,1,151190,0.8369
6,1,191410,5,3,283810,3,2,153970,0.8299
6,1,191410,5,3,283810,3,3,205220,0.8738
6,1,191410,5,3,283810,4,1,249230,0.6642
6,1,191410,5,3,283810,4,2,239230,0.6843
6,1,191410,5,3,283810,4,3,423770,0.6156
6,1,191410,5,3,283810,5,1,215530,0.8846
6,1,191410,5,3,283810,5,2,237050,0.8710
6,1,191410,5,3,283810,5,3,283810,0.8308
6,1,191410,5,3,283810,6,1,191410,1.0000
6,1,191410,5,3,283810,6,2,274640,0.8744
6,1,191410,5,3,283810,6,3,272550,0.8915
6,1,191410,5,3,283810,7,1,513030,0.8273
6,1,191410,5,3,283810,7,2,499780,0.8186
6,1,191410,5,3,283810,7,3,510050,0.8254
6,1,191410,5,3,283810,8,1,141760,0.8286
6,1,191410,5,3,283810,8,2,151390,0.8281
6,1,191410,5,3,283810,8,3,156050,0.8479
6,1,191410,6,1,191410,1,1,218710,0.7389
6,1,191410,6,1,191410,1,2,212760,0.7855
6,1,191410,6,1,191410,1,3,217700,0.8174
6,1,191410,6,1,191410,2,1,278300,0.8562
6,1,191410,6,1,191410,2,2,334990,0.8441
6,1,191410,6,1,191410,2,3,288720,0.8064
6,1,191410,6,1,191410,3,1,151190,0.8581
6,1,191410,6,1,191410,3,2,153970,0.8429
6,1,191410,6,1,191410,3,3,205220,0.8685
6,1,191410,6,1,191410,4,1,249230,0.6941
6,1,191410,6,1,191410,4,2,239230,0.6878
6,1,191410,6,1,191410,4,3,423770,0.6714
6,1,191410,6,1,191410,5,1,215530,0.8716
6,1,191410,6,1,191410,5,2,237050,0.8783
6,1,191410,6,1,191410,5,3,283810,0.8330
6,1,191410,6,1,191410,6,1,191410,1.0000
6,1,191410,6,1,191410,6,2,274640,0.8816
6,1,191410,6,1,191410,6,3,272550,0.8893
6,1,191410,6,1,191410,7,1,513030,0.8432
6,1,191410,6,1,191410,7,2,499780,0.8234
6,1,191410,6,1,191410,7,3,510050,0.8304
6,1,191410,6,1,191410,8,1,141760,0.8280
6,1,191410,6,1,191410,8,2,151390,0.8485
6,1,191410,6,1,191410,8,3,156050,0.8352
6,1,191410,6,2,274640,1,1,218710,0.7357
6,1,191410,6,2,274640,1,2,212760,0.7827
6,1,191410,6,2,274640,1,3,217700,0.8181
6,1,191410,6,2,274640,2,1,278300,0.8336
6,1,191410,6,2,274640,2,2,334990,0.8298
6,1,191410,6,2,274640,2,3,288720,0.7825
6,1,191410,6,2,274640,3,1,151190,0.8369
6,1,191410,6,2,274640,3,2,153970,0.8299
6,1,191410,6,2,274640,3,3,205220,0.8738
6,1,191410,6,2,274640,4,1,249230,0.6642
6,1,191410,6,2,274640,4,2,239230,0.6843
6,1,191410,6,2,274640,4,3,423770,0.6156
6,1,191410,6,2,274640,5,1,215530,0.8846
6,1,191410,6,2,274640,5,2,237050,0.8710
6,1,191410,6,2,274640,5,3,283810,0.8308
6,1,191410,6,2,274640,6,1,191410,1.0000
6,1,191410,6,2,274640,6,2,274640,0.8744
6,1,191410,6,2,274640,6,3,272550,0.8915
6,1,191410,6,2,274640,7,1,513030,0.8273
6,1,191410,6,2,274640,7,2,499780,0.8186
6,1,191410,6,2,274640,7,3,510050,0.8254
6,1,191410,6,2,274640,8,1,141760,0.8286
6,1,191410,6,2,274640,8,2,151390,0.8281
6,1,191410,6,2,274640,8,3,156050,0.8479
6,1,191410,6,3,272550,1,1,218710,0.7401
6,1,191410,6,3,272550,1,2,212760,0.7885
6,1,191410,6,3,272550,1,3,217700,0.8184
6,1,191410,6,3,272550,2,1,278300,0.8520
6,1,191410,6,3,272550,2,2,334990,0.8436
6,1,191410,6,3,272550,2,3,288720,0.8001
6,1,191410,6,3,272550,3,1,151190,0.8454
6,1,191410,6,3,272550,3,2,153970,0.8311
6,1,191410,6,3,272550,3,3,205220,0.8774
6,1,191410,6,3,272550,4,1,249230,0.6812
6,1,191410,6,3,272550,4,2,239230,0.6862
6,1,191410,6,3,272550,4,3,423770,0.6432
6,1,191410,6,3,272550,5,1,215530,0.8856
6,1,191410,6,3,272550,5,2,237050,0.8787
6,1,191410,6,3,272550,5,3,283810,0.8311
6,1,191410,6,3,272550,6,1,191410,1.0000
6,1,191410,6,3,272550,6,2,274640,0.8724
6,1,191410,6,3,272550,6,3,272550,0.9012
6,1,191410,6,3,272550,7,1,513030,0.8372
6,1,191410,6,3,272550,7,2,499780,0.8195
6,1,191410,6,3,272550,7,3,510050,0.8300
6,1,191410,6,3,272550,8,1,141760,0.8332
6,1,191410,6,3,272550,8,2,151390,0.8413
6,1,191410,6,3,272550,8,3,156050,0.8505
6,1,191410,7,1,513030,1,1,218710,0.7425
6,1,191410,7,1,513030,1,2,212760,0.7943
6,1,191410,7,1,513030,1,3,217700,0.8146
6,1,191410,7,1,513030,2,1,278300,0.8524
6,1,191410,7,1,513030,2,2,334990,0.8407
6,1,191410,7,1,513030,2,3,288720,0.8045
6,1,191410,7,1,513030,3,1,151190,0.8535
6,1,191410,7,1,513030,3,2,153970,0.8445
6,1,191410,7,1,513030,3,3,205220,0.8905
6,1,191410,7,1,513030,4,1,249230,0.6888
6,1,191410,7,1,513030,4,2,239230,0.7000
6,1,191410,7,1,513030,4,3,423770,0.6550
6,1,191410,7,1,513030,5,1,215530,0.8721
6,1,191410,7,1,513030,5,2,237050,0.8747
6,1,191410,7,1,513030,5,3,283810,0.8339
6,1,191410,7,1,513030,6,1,191410,1.0000
6,1,191410,7,1,513030,6,2,274640,0.8732
6,1,191410,7,1,513030,6,3,272550,0.9001
6,1,191410,7,1,513030,7,1,513030,0.8466
6,1,191410,7,1,513030,7,2,499780,0.8264
6,1,191410,7,1,513030,7,3,510050,0.8375
6,1,191410,7,1,513030,8,1,141760,0.8396
6,1,191410,7,1,513030,8,2,151390,0.8514
6,1,191410,7,1,513030,8,3,156050,0.8379
6,1,191410,7,2,499780,1,1,218710,0.7357
6,1,191410,7,2,499780,1,2,212760,0.7827
6,1,191410,7,2,499780,1,3,217700,0.8181
6,1,191410,7,2,499780,2,1,278300,0.8336
6,1,191410,7,2,499780,2,2,334990,0.8298
6,1,191410,7,2,499780,2,3,288720,0.7825
6,1,191410,7,2,499780,3,1,151190,0.8369
6,1,191410,7,2,499780,3,2,153970,0.8299
6,1,191410,7,2,499780,3,3,205220,0.8738
6,1,191410,7,2,499780,4,1,249230,0.6642
6,1,191410,7,2,499780,4,2,239230,0.6843
6,1,191410,7,2,499780,4,3,423770,0.6156
6,1,191410,7,2,499780,5,1,215530,0.8846
6,1,191410,7,2,499780,5,2,237050,0.8710
6,1,191410,7,2,499780,5,3,283810,0.8308
6,1,191410,7,2,499780,6,1,191410,1.0000
6,1,191410,7,2,499780,6,2,274640,0.8744
6,1,191410,7,2,499780,6,3,272550,0.8915
6,1,191410,7,2,499780,7,1,513030,0.8273
6,1,191410,7,2,499780,7,2,499780,0.8186
6,1,191410,7,2,499780,7,3,510050,0.8254
6,1,191410,7,2,499780,8,1,141760,0.8286
6,1,191410,7,2,499780,8,2,151390,0.8281
6,1,191410,7,2,499780,8,3,156050,0.8479
6,1,191410,7,3,510050,1,1,218710,0.7357
6,1,191410,7,3,510050,1,2,212760,0.7827
6,1,191410,7,3,510050,1,3,217700,0.8181
6,1,191410,7,3,510050,2,1,278300,0.8336
6,1,191410,7,3,510050,2,2,334990,0.8298
6,1,191410,7,3,510050,2,3,288720,0.7825
6,1,191410,7,3,510050,3,1,151190,0.8369
6,1,191410,7,3,510050,3,2,153970,0.8299
6,1,191410,7,3,510050,3,3,205220,0.8738
6,1,191410,7,3,510050,4,1,249230,0.6642
6,1,191410,7,3,510050,4,2,239230,0.6843
6,1,191410,7,3,510050,4,3,423770,0.6156
6,1,191410,7,3,510050,5,1,215530,0.8846
6,1,191410,7,3,510050,5,2,237050,0.8710
6,1,191410,7,3,510050,5,3,283810,0.8308
6,1,191410,7,3,510050,6,1,191410,1.0000
6,1,191410,7,3,510050,6,2,274640,0.8744
6,1,191410,7,3,510050,6,3,272550,0.8915
6,1,191410,7,3,510050,7,1,513030,0.8273
6,1,191410,7,3,510050,7,2,499780,0.8186
6,1,191410,7,3,510050,7,3,510050,0.8254
6,1,191410,7,3,510050,8,1,141760,0.8286
6,1,191410,7,3,510050,8,2,151390,0.8281
6,1,191410,7,3,510050,8,3,156050,0.8479
6,1,191410,8,1,141760,1,1,218710,0.7428
6,1,191410,8,1,141760,1,2,212760,0.7834
6,1,191410,8,1,141760,1,3,217700,0.8188
6,1,191410,8,1,141760,2,1,278300,0.8573
6,1,191410,8,1,141760,2,2,334990,0.8391
6,1,191410,8,1,141760,2,3,288720,0.8028
6,1,191410,8,1,141760,3,1,151190,0.8409
6,1,191410,8,1,141760,3,2,153970,0.8355
6,1,191410,8,1,141760,3,3,205220,0.8808
6,1,191410,8,1,141760,4,1,249230,0.6898
6,1,191410,8,1,141760,4,2,239230,0.6901
6,1,191410,8,1,141760,4,3,423770,0.6494
6,1,191410,8,1,141760,5,1,215530,0.8846
6,1,191410,8,1,141760,5,2,237050,0.8780
6,1,191410,8,1,141760,5,3,283810,0.8347
6,1,191410,8,1,141760,6,1,191410,1.0000
6,1,191410,8,1,141760,6,2,274640,0.8714
6,1,191410,8,1,141760,6,3,272550,0.8982
6,1,191410,8,1,141760,7,1,513030,0.8421
6,1,191410,8,1,141760,7,2,499780,0.8212
6,1,191410,8,1,141760,7,3,510050,0.8324
6,1,191410,8,1,141760,8,1,141760,0.8409
6,1,191410,8,1,141760,8,2,151390,0.8561
6,1,191410,8,1,141760,8,3,156050,0.8494
6,1,191410,8,2,151390,1,1,218710,0.7428
6,1,191410,8,2,151390,1,2,212760,0.7834
6,1,191410,8,2,151390,1,3,217700,0.8188
6,1,191410,8,2,151390,2,1,278300,0.8573
6,1,191410,8,2,151390,2,2,334990,0.8391
6,1,191410,8,2,151390,2,3,288720,0.8028
6,1,191410,8,2,151390,3,1,151190,0.8409
6,1,191410,8,2,151390,3,2,153970,0.8355
6,1,191410,8,2,151390,3,3,205220,0.8808
6,1,191410,8,2,151390,4,1,249230,0.6898
6,1,191410,8,2,151390,4,2,239230,0.6901
6,1,191410,8,2,151390,4,3,423770,0.6494
6,1,191410,8,2,151390,5,1,215530,0.8846
6,1,191410,8,2,151390,5,2,237050,0.8780
6,1,191410,8,2,151390,5,3,283810,0.8347
6,1,191410,8,2,151390,6,1,191410,1.0000
6,1,191410,8,2,151390,6,2,274640,0.8714
6,1,191410,8,2,151390,6,3,272550,0.8982
6,1,191410,8,2,151390,7,1,513030,0.8421
6,1,191410,8,2,151390,7,2,499780,0.8212
6,1,191410,8,2,151390,7,3,510050,0.8324
6,1,191410,8,2,151390,8,1,141760,0.8409
6,1,191410,8,2,151390,8,2,151390,0.8561
6,1,191410,8,2,151390,8,3,156050,0.8494
6,1,191410,8,3,156050,1,1,218710,0.7422
6,1,191410,8,3,156050,1,2,212760,0.7839
6,1,191410,8,3,156050,1,3,217700,0.8184
6,1,191410,8,3,156050,2,1,278300,0.8520
6,1,191410,8,3,156050,2,2,334990,0.8404
6,1,191410,8,3,156050,2,3,288720,0.7984
6,1,191410,8,3,156050,3,1,151190,0.8424
6,1,191410,8,3,156050,3,2,153970,0.8326
6,1,191410,8,3,156050,3,3,205220,0.8803
6,1,191410,8,3,156050,4,1,249230,0.6772
6,1,191410,8,3,156050,4,2,239230,0.6894
6,1,191410,8,3,156050,4,3,423770,0.6431
6,1,191410,8,3,156050,5,1,215530,0.8839
6,1,191410,8,3,156050,5,2,237050,0.8787
6,1,191410,8,3,156050,5,3,283810,0.8319
6,1,191410,8,3,156050,6,1,191410,1.0000
6,1,191410,8,3,156050,6,2,274640,0.8756
6,1,191410,8,3,156050,6,3,272550,0.8980
6,1,191410,8,3,156050,7,1,513030,0.8372
6,1,191410,8,3,156050,7,2,499780,0.8176
6,1,191410,8,3,156050,7,3,510050,0.8300
6,1,191410,8,3,156050,8,1,141760,0.8332
6,1,191410,8,3,156050,8,2,151390,0.8449
6,1,191410,8,3,156050,8,3,156050,0.8521
6,2,274640,1,1,218710,1,1,218710,0.8013
6,2,274640,1,1,218710,1,2,212760,0.8172
6,2,274640,1,1,218710,1,3,217700,0.8289
6,2,274640,1,1,218710,2,1,278300,0.8398
6,2,274640,1,1,218710,2,2,334990,0.8566
6,2,274640,1,1,218710,2,3,288720,0.7858
6,2,274640,1,1,218710,3,1,151190,0.8449
6,2,274640,1,1,218710,3,2,153970,0.8604
6,2,274640,1,1,218710,3,3,205220,0.8604
6,2,274640,1,1,218710,4,1,249230,0.7735
6,2,274640,1,1,218710,4,2,239230,0.7652
6,2,274640,1,1,218710,4,3,423770,0.7108
6,2,274640,1,1,218710,5,1,215530,0.8502
6,2,274640,1,1,218710,5,2,237050,0.8570
6,2,274640,1,1,218710,5,3,283810,0.8315
6,2,274640,1,1,218710,6,1,191410,0.9087
6,2,274640,1,1,218710,6,2,274640,1.0000
6,2,274640,1,1,218710,6,3,272550,0.9123
6,2,274640,1,1,218710,7,1,513030,0.8433
6,2,274640,1,1,218710,7,2,499780,0.8270
6,2,274640,1,1,218710,7,3,510050,0.8262
6,2,274640,1,1,218710,8,1,141760,0.8414
6,2,274640,1,1,218710,8,2,151390,0.8508
6,2,274640,1,1,218710,8,3,156050,0.8544
6,2,274640,1,2,212760,1,1,218710,0.7939
6,2,274640,1,2,212760,1,2,212760,0.8139
6,2,274640,1,2,212760,1,3,217700,0.8249
6,2,274640,1,2,212760,2,1,278300,0.8179
6,2,274640,1,2,212760,2,2,334990,0.8376
6,2,274640,1,2,212760,2,3,288720,0.8102
6,2,274640,1,2,212760,3,1,151190,0.8533
6,2,274640,1,2,212760,3,2,153970,0.8584
6,2,274640,1,2,212760,3,3,205220,0.8571
6,2,274640,1,2,212760,4,1,249230,0.7555
6,2,274640,1,2,212760,4,2,239230,0.7544
6,2,274640,1,2,212760,4,3,423770,0.7349
6,2,274640,1,2,212760,5,1,215530,0.8591
6,2,274640,1,2,212760,5,2,237050,0.8563
6,2,274640,1,2,212760,5,3,283810,0.8343
6,2,274640,1,2,212760,6,1,191410,0.9159
6,2,274640,1,2,212760,6,2,274640,1.0000
6,2,274640,1,2,212760,6,3,272550,0.9265
6,2,274640,1,2,212760,7,1,513030,0.8406
6,2,274640,1,2,212760,7,2,499780,0.8312
6,2,274640,1,2,212760,7,3,510050,0.8241
6,2,274640,1,2,212760,8,1,141760,0.8300
6,2,274640,1,2,212760,8,2,151390,0.8581
6,2,274640,1,2,212760,8,3,156050,0.8622
6,2,274640,1,3,217700,1,1,218710,0.8009
6,2,274640,1,3,217700,1,2,212760,0.8168
6,2,274640,1,3,217700,1,3,217700,0.8253
6,2,274640,1,3,217700,2,1,278300,0.8306
6,2,274640,1,3,217700,2,2,334990,0.8494
6,2,274640,1,3,217700,2,3,288720,0.8167
6,2,274640,1,3,217700,3,1,151190,0.8427
6,2,274640,1,3,217700,3,2,153970,0.8573
6,2,274640,1,3,217700,3,3,205220,0.8598
6,2,274640,1,3,217700,4,1,249230,0.7446
6,2,274640,1,3,217700,4,2,239230,0.7291
6,2,274640,1,3,217700,4,3,423770,0.6482
6,2,274640,1,3,217700,5,1,215530,0.8654
6,2,274640,1,3,217700,5,2,237050,0.8549
6,2,274640,1,3,217700,5,3,283810,0.8334
6,2,274640,1,3,217700,6,1,191410,0.9003
6,2,274640,1,3,217700,6,2,274640,0.9706
6,2,274640,1,3,217700,6,3,272550,0.8847
6,2,274640,1,3,217700,7,1,513030,0.8342
6,2,274640,1,3,217700,7,2,499780,0.8180
6,2,274640,1,3,217700,7,3,510050,0.8133
6,2,274640,1,3,217700,8,1,141760,0.8454
6,2,274640,1,3,217700,8,2,151390,0.8374
6,2,274640,1,3,217700,8,3,156050,0.8432
6,2,274640,2,1,278300,1,1,218710,0.7930
6,2,274640,2,1,278300,1,2,212760,0.8215
6,2,274640,2,1,278300,1,3,217700,0.8257
6,2,274640,2,1,278300,2,1,278300,0.8500
6,2,274640,2,1,278300,2,2,334990,0.8574
6,2,274640,2,1,278300,2,3,288720,0.7947
6,2,274640,2,1,278300,3,1,151190,0.8163
6,2,274640,2,1,278300,3,2,153970,0.8267
6,2,274640,2,1,278300,3,3,205220,0.8386
6,2,274640,2,1,278300,4,1,249230,0.7861
6,2,274640,2,1,278300,4,2,239230,0.7623
6,2,274640,2,1,278300,4,3,423770,0.7177
6,2,274640,2,1,278300,5,1,215530,0.8349
6,2,274640,2,1,278300,5,2,237050,0.8354
6,2,274640,2,1,278300,5,3,283810,0.7953
6,2,274640,2,1,278300,6,1,191410,0.8872
6,2,274640,2,1,278300,6,2,274640,0.9417
6,2,274640,2,1,278300,6,3,272550,0.8646
6,2,274640,2,1,278300,7,1,513030,0.8325
6,2,274640,2,1,278300,7,2,499780,0.8286
6,2,274640,2,1,278300,7,3,510050,0.8090
6,2,274640,2,1,278300,8,1,141760,0.8340
6,2,274640,2,1,278300,8,2,151390,0.8320
6,2,274640,2,1,278300,8,3,156050,0.8223
6,2,274640,2,2,334990,1,1,218710,0.7877
