train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
3,2,122580,3,3,112370,1,2,223010,0.8343
3,2,122580,3,3,112370,1,3,181870,0.8418
3,2,122580,3,3,112370,2,1,210550,0.7442
3,2,122580,3,3,112370,2,2,251930,0.7707
3,2,122580,3,3,112370,2,3,223700,0.7453
3,2,122580,3,3,112370,3,1,110320,0.9615
3,2,122580,3,3,112370,3,2,122580,1.0000
3,2,122580,3,3,112370,3,3,112370,0.9804
3,2,122580,3,3,112370,4,1,222600,0.7928
3,2,122580,3,3,112370,4,2,267800,0.7867
3,2,122580,3,3,112370,4,3,271990,0.7547
3,2,122580,3,3,112370,5,1,131210,0.7934
3,2,122580,3,3,112370,5,2,188720,0.8162
3,2,122580,3,3,112370,5,3,185380,0.8306
3,2,122580,3,3,112370,6,1,241880,0.8412
3,2,122580,3,3,112370,6,2,164810,0.8438
3,2,122580,3,3,112370,6,3,266820,0.7950
3,2,122580,3,3,112370,7,1,269500,0.8206
3,2,122580,3,3,112370,7,2,278840,0.8353
3,2,122580,3,3,112370,7,3,274760,0.8290
3,2,122580,3,3,112370,8,1,170430,0.9047
3,2,122580,3,3,112370,8,2,89370,0.7726
3,2,122580,3,3,112370,8,3,142120,0.8200
3,2,122580,4,1,222600,1,1,243400,0.8365
3,2,122580,4,1,222600,1,2,223010,0.8343
3,2,122580,4,1,222600,1,3,181870,0.8420
3,2,122580,4,1,222600,2,1,210550,0.7563
3,2,122580,4,1,222600,2,2,251930,0.7855
3,2,122580,4,1,222600,2,3,223700,0.7544
3,2,122580,4,1,222600,3,1,110320,0.9615
3,2,122580,4,1,222600,3,2,122580,1.0000
3,2,122580,4,1,222600,3,3,112370,0.9804
3,2,122580,4,1,222600,4,1,222600,0.8007
3,2,122580,4,1,222600,4,2,267800,0.7882
3,2,122580,4,1,222600,4,3,271990,0.7734
3,2,122580,4,1,222600,5,1,131210,0.7937
3,2,122580,4,1,222600,5,2,188720,0.8141
3,2,122580,4,1,222600,5,3,185380,0.8321
3,2,122580,4,1,222600,6,1,241880,0.8437
3,2,122580,4,1,222600,6,2,164810,0.8387
3,2,122580,4,1,222600,6,3,266820,0.7980
3,2,122580,4,1,222600,7,1,269500,0.8270
3,2,122580,4,1,222600,7,2,278840,0.8387
3,2,122580,4,1,222600,7,3,274760,0.8269
3,2,122580,4,1,222600,8,1,170430,0.9053
3,2,122580,4,1,222600,8,2,89370,0.7744
3,2,122580,4,1,222600,8,3,142120,0.8141
3,2,122580,4,2,267800,1,1,243400,0.8386
3,2,122580,4,2,267800,1,2,223010,0.8319
3,2,122580,4,2,267800,1,3,181870,0.8420
3,2,122580,4,2,267800,2,1,210550,0.7622
3,2,122580,4,2,267800,2,2,251930,0.7888
3,2,122580,4,2,267800,2,3,223700,0.7633
3,2,122580,4,2,267800,3,1,110320,0.9615
3,2,122580,4,2,267800,3,2,122580,1.0000
3,2,122580,4,2,267800,3,3,112370,0.9775
3,2,122580,4,2,267800,4,1,222600,0.8000
3,2,122580,4,2,267800,4,2,267800,0.7896
3,2,122580,4,2,267800,4,3,271990,0.7701
3,2,122580,4,2,267800,5,1,131210,0.7958
3,2,122580,4,2,267800,5,2,188720,0.8141
3,2,122580,4,2,267800,5,3,185380,0.8301
3,2,122580,4,2,267800,6,1,241880,0.8389
3,2,122580,4,2,267800,6,2,164810,0.8367
3,2,122580,4,2,267800,6,3,266820,0.7920
3,2,122580,4,2,267800,7,1,269500,0.8251
3,2,122580,4,2,267800,7,2,278840,0.8399
3,2,122580,4,2,267800,7,3,274760,0.8269
3,2,122580,4,2,267800,8,1,170430,0.8998
3,2,122580,4,2,267800,8,2,89370,0.7756
3,2,122580,4,2,267800,8,3,142120,0.8145
3,2,122580,4,3,271990,1,1,243400,0.8386
3,2,122580,4,3,271990,1,2,223010,0.8319
3,2,122580,4,3,271990,1,3,181870,0.8420
3,2,122580,4,3,271990,2,1,210550,0.7739
3,2,122580,4,3,271990,2,2,251930,0.8006
3,2,122580,4,3,271990,2,3,223700,0.7606
3,2,122580,4,3,271990,3,1,110320,0.9615
3,2,122580,4,3,271990,3,2,122580,1.0000
3,2,122580,4,3,271990,3,3,112370,0.9775
3,2,122580,4,3,271990,4,1,222600,0.7988
3,2,122580,4,3,271990,4,2,267800,0.7868
3,2,122580,4,3,271990,4,3,271990,0.7765
3,2,122580,4,3,271990,5,1,131210,0.7920
3,2,122580,4,3,271990,5,2,188720,0.8141
3,2,122580,4,3,271990,5,3,185380,0.8301
3,2,122580,4,3,271990,6,1,241880,0.8390
3,2,122580,4,3,271990,6,2,164810,0.8337
3,2,122580,4,3,271990,6,3,266820,0.7950
3,2,122580,4,3,271990,7,1,269500,0.8270
3,2,122580,4,3,271990,7,2,278840,0.8415
3,2,122580,4,3,271990,7,3,274760,0.8299
3,2,122580,4,3,271990,8,1,170430,0.9026
3,2,122580,4,3,271990,8,2,89370,0.7726
3,2,122580,4,3,271990,8,3,142120,0.8175
3,2,122580,5,1,131210,1,1,243400,0.8428
3,2,122580,5,1,131210,1,2,223010,0.8423
3,2,122580,5,1,131210,1,3,181870,0.8438
3,2,122580,5,1,131210,2,1,210550,0.7696
3,2,122580,5,1,131210,2,2,251930,0.7824
3,2,122580,5,1,131210,2,3,223700,0.7570
3,2,122580,5,1,131210,3,1,110320,0.9586
3,2,122580,5,1,131210,3,2,122580,1.0000
3,2,122580,5,1,131210,3,3,112370,0.9749
3,2,122580,5,1,131210,4,1,222600,0.7834
3,2,122580,5,1,131210,4,2,267800,0.7834
3,2,122580,5,1,131210,4,3,271990,0.7616
3,2,122580,5,1,131210,5,1,131210,0.7999
3,2,122580,5,1,131210,5,2,188720,0.8243
3,2,122580,5,1,131210,5,3,185380,0.8376
3,2,122580,5,1,131210,6,1,241880,0.8521
3,2,122580,5,1,131210,6,2,164810,0.8445
3,2,122580,5,1,131210,6,3,266820,0.7853
3,2,122580,5,1,131210,7,1,269500,0.8237
3,2,122580,5,1,131210,7,2,278840,0.8428
3,2,122580,5,1,131210,7,3,274760,0.8276
3,2,122580,5,1,131210,8,1,170430,0.8933
3,2,122580,5,1,131210,8,2,89370,0.7669
3,2,122580,5,1,131210,8,3,142120,0.8155
3,2,122580,5,2,188720,1,1,243400,0.8375
3,2,122580,5,2,188720,1,2,223010,0.8398
3,2,122580,5,2,188720,1,3,181870,0.8438
3,2,122580,5,2,188720,2,1,210550,0.7553
3,2,122580,5,2,188720,2,2,251930,0.7797
3,2,122580,5,2,188720,2,3,223700,0.7485
3,2,122580,5,2,188720,3,1,110320,0.9559
3,2,122580,5,2,188720,3,2,122580,1.0000
3,2,122580,5,2,188720,3,3,112370,0.9775
3,2,122580,5,2,188720,4,1,222600,0.7821
3,2,122580,5,2,188720,4,2,267800,0.7882
3,2,122580,5,2,188720,4,3,271990,0.7629
3,2,122580,5,2,188720,5,1,131210,0.8020
3,2,122580,5,2,188720,5,2,188720,0.8243
3,2,122580,5,2,188720,5,3,185380,0.8298
3,2,122580,5,2,188720,6,1,241880,0.8428
3,2,122580,5,2,188720,6,2,164810,0.8427
3,2,122580,5,2,188720,6,3,266820,0.7797
3,2,122580,5,2,188720,7,1,269500,0.8254
3,2,122580,5,2,188720,7,2,278840,0.8399
3,2,122580,5,2,188720,7,3,274760,0.8288
3,2,122580,5,2,188720,8,1,170430,0.8881
3,2,122580,5,2,188720,8,2,89370,0.7684
3,2,122580,5,2,188720,8,3,142120,0.8130
3,2,122580,5,3,185380,1,1,243400,0.8428
3,2,122580,5,3,185380,1,2,223010,0.8423
3,2,122580,5,3,185380,1,3,181870,0.8438
3,2,122580,5,3,185380,2,1,210550,0.7696
3,2,122580,5,3,185380,2,2,251930,0.7824
3,2,122580,5,3,185380,2,3,223700,0.7570
3,2,122580,5,3,185380,3,1,110320,0.9586
3,2,122580,5,3,185380,3,2,122580,1.0000
3,2,122580,5,3,185380,3,3,112370,0.9749
3,2,122580,5,3,185380,4,1,222600,0.7834
3,2,122580,5,3,185380,4,2,267800,0.7834
3,2,122580,5,3,185380,4,3,271990,0.7616
3,2,122580,5,3,185380,5,1,131210,0.7999
3,2,122580,5,3,185380,5,2,188720,0.8243
3,2,122580,5,3,185380,5,3,185380,0.8376
3,2,122580,5,3,185380,6,1,241880,0.8521
3,2,122580,5,3,185380,6,2,164810,0.8445
3,2,122580,5,3,185380,6,3,266820,0.7853
3,2,122580,5,3,185380,7,1,269500,0.8237
3,2,122580,5,3,185380,7,2,278840,0.8428
3,2,122580,5,3,185380,7,3,274760,0.8276
3,2,122580,5,3,185380,8,1,170430,0.8933
3,2,122580,5,3,185380,8,2,89370,0.7669
3,2,122580,5,3,185380,8,3,142120,0.8155
3,2,122580,6,1,241880,1,1,243400,0.8273
3,2,122580,6,1,241880,1,2,223010,0.8344
3,2,122580,6,1,241880,1,3,181870,0.8201
3,2,122580,6,1,241880,2,1,210550,0.7180
3,2,122580,6,1,241880,2,2,251930,0.7127
3,2,122580,6,1,241880,2,3,223700,0.6704
3,2,122580,6,1,241880,3,1,110320,0.9424
3,2,122580,6,1,241880,3,2,122580,1.0000
3,2,122580,6,1,241880,3,3,112370,0.9636
3,2,122580,6,1,241880,4,1,222600,0.7313
3,2,122580,6,1,241880,4,2,267800,0.7457
3,2,122580,6,1,241880,4,3,271990,0.7249
3,2,122580,6,1,241880,5,1,131210,0.7919
3,2,122580,6,1,241880,5,2,188720,0.8110
3,2,122580,6,1,241880,5,3,185380,0.8158
3,2,122580,6,1,241880,6,1,241880,0.8534
3,2,122580,6,1,241880,6,2,164810,0.8199
3,2,122580,6,1,241880,6,3,266820,0.7488
3,2,122580,6,1,241880,7,1,269500,0.8262
3,2,122580,6,1,241880,7,2,278840,0.8353
3,2,122580,6,1,241880,7,3,274760,0.8416
3,2,122580,6,1,241880,8,1,170430,0.8763
3,2,122580,6,1,241880,8,2,89370,0.7319
3,2,122580,6,1,241880,8,3,142120,0.8174
3,2,122580,6,2,164810,1,1,243400,0.8428
3,2,122580,6,2,164810,1,2,223010,0.8423
3,2,122580,6,2,164810,1,3,181870,0.8438
3,2,122580,6,2,164810,2,1,210550,0.7696
3,2,122580,6,2,164810,2,2,251930,0.7824
3,2,122580,6,2,164810,2,3,223700,0.7570
3,2,122580,6,2,164810,3,1,110320,0.9586
3,2,122580,6,2,164810,3,2,122580,1.0000
3,2,122580,6,2,164810,3,3,112370,0.9749
3,2,122580,6,2,164810,4,1,222600,0.7834
3,2,122580,6,2,164810,4,2,267800,0.7834
3,2,122580,6,2,164810,4,3,271990,0.7616
3,2,122580,6,2,164810,5,1,131210,0.7999
3,2,122580,6,2,164810,5,2,188720,0.8243
3,2,122580,6,2,164810,5,3,185380,0.8376
3,2,122580,6,2,164810,6,1,241880,0.8521
3,2,122580,6,2,164810,6,2,164810,0.8445
3,2,122580,6,2,164810,6,3,266820,0.7853
3,2,122580,6,2,164810,7,1,269500,0.8237
3,2,122580,6,2,164810,7,2,278840,0.8428
3,2,122580,6,2,164810,7,3,274760,0.8276
3,2,122580,6,2,164810,8,1,170430,0.8933
3,2,122580,6,2,164810,8,2,89370,0.7669
3,2,122580,6,2,164810,8,3,142120,0.8155
3,2,122580,6,3,266820,1,1,243400,0.8288
3,2,122580,6,3,266820,1,2,223010,0.8373
3,2,122580,6,3,266820,1,3,181870,0.8386
3,2,122580,6,3,266820,2,1,210550,0.7439
3,2,122580,6,3,266820,2,2,251930,0.7444
3,2,122580,6,3,266820,2,3,223700,0.7365
3,2,122580,6,3,266820,3,1,110320,0.9672
3,2,122580,6,3,266820,3,2,122580,1.0000
3,2,122580,6,3,266820,3,3,112370,0.9749
3,2,122580,6,3,266820,4,1,222600,0.7885
3,2,122580,6,3,266820,4,2,267800,0.7739
3,2,122580,6,3,266820,4,3,271990,0.7465
3,2,122580,6,3,266820,5,1,131210,0.7935
3,2,122580,6,3,266820,5,2,188720,0.8100
3,2,122580,6,3,266820,5,3,185380,0.8269
3,2,122580,6,3,266820,6,1,241880,0.8511
3,2,122580,6,3,266820,6,2,164810,0.8477
3,2,122580,6,3,266820,6,3,266820,0.8010
3,2,122580,6,3,266820,7,1,269500,0.8192
3,2,122580,6,3,266820,7,2,278840,0.8334
3,2,122580,6,3,266820,7,3,274760,0.8364
3,2,122580,6,3,266820,8,1,170430,0.8963
3,2,122580,6,3,266820,8,2,89370,0.7664
3,2,122580,6,3,266820,8,3,142120,0.8136
3,2,122580,7,1,269500,1,1,243400,0.8188
3,2,122580,7,1,269500,1,2,223010,0.8316
3,2,122580,7,1,269500,1,3,181870,0.8259
3,2,122580,7,1,269500,2,1,210550,0.7230
3,2,122580,7,1,269500,2,2,251930,0.7047
3,2,122580,7,1,269500,2,3,223700,0.6827
3,2,122580,7,1,269500,3,1,110320,0.9450
3,2,122580,7,1,269500,3,2,122580,1.0000
3,2,122580,7,1,269500,3,3,112370,0.9665
3,2,122580,7,1,269500,4,1,222600,0.7418
3,2,122580,7,1,269500,4,2,267800,0.7347
3,2,122580,7,1,269500,4,3,271990,0.7285
3,2,122580,7,1,269500,5,1,131210,0.7985
3,2,122580,7,1,269500,5,2,188720,0.8127
3,2,122580,7,1,269500,5,3,185380,0.8038
3,2,122580,7,1,269500,6,1,241880,0.8488
3,2,122580,7,1,269500,6,2,164810,0.8196
3,2,122580,7,1,269500,6,3,266820,0.7574
3,2,122580,7,1,269500,7,1,269500,0.8296
3,2,122580,7,1,269500,7,2,278840,0.8392
3,2,122580,7,1,269500,7,3,274760,0.8475
3,2,122580,7,1,269500,8,1,170430,0.8704
3,2,122580,7,1,269500,8,2,89370,0.7403
3,2,122580,7,1,269500,8,3,142120,0.8274
3,2,122580,7,2,278840,1,1,243400,0.8188
3,2,122580,7,2,278840,1,2,223010,0.8316
3,2,122580,7,2,278840,1,3,181870,0.8259
3,2,122580,7,2,278840,2,1,210550,0.7230
3,2,122580,7,2,278840,2,2,251930,0.7047
3,2,122580,7,2,278840,2,3,223700,0.6827
3,2,122580,7,2,278840,3,1,110320,0.9450
3,2,122580,7,2,278840,3,2,122580,1.0000
3,2,122580,7,2,278840,3,3,112370,0.9665
3,2,122580,7,2,278840,4,1,222600,0.7418
3,2,122580,7,2,278840,4,2,267800,0.7347
3,2,122580,7,2,278840,4,3,271990,0.7285
3,2,122580,7,2,278840,5,1,131210,0.7985
3,2,122580,7,2,278840,5,2,188720,0.8127
3,2,122580,7,2,278840,5,3,185380,0.8038
3,2,122580,7,2,278840,6,1,241880,0.8488
3,2,122580,7,2,278840,6,2,164810,0.8196
3,2,122580,7,2,278840,6,3,266820,0.7574
3,2,122580,7,2,278840,7,1,269500,0.8296
3,2,122580,7,2,278840,7,2,278840,0.8392
3,2,122580,7,2,278840,7,3,274760,0.8475
3,2,122580,7,2,278840,8,1,170430,0.8704
3,2,122580,7,2,278840,8,2,89370,0.7403
3,2,122580,7,2,278840,8,3,142120,0.8274
3,2,122580,7,3,274760,1,1,243400,0.8188
3,2,122580,7,3,274760,1,2,223010,0.8316
3,2,122580,7,3,274760,1,3,181870,0.8259
3,2,122580,7,3,274760,2,1,210550,0.7230
3,2,122580,7,3,274760,2,2,251930,0.7047
3,2,122580,7,3,274760,2,3,223700,0.6827
3,2,122580,7,3,274760,3,1,110320,0.9450
3,2,122580,7,3,274760,3,2,122580,1.0000
3,2,122580,7,3,274760,3,3,112370,0.9665
3,2,122580,7,3,274760,4,1,222600,0.7418
3,2,122580,7,3,274760,4,2,267800,0.7347
3,2,122580,7,3,274760,4,3,271990,0.7285
3,2,122580,7,3,274760,5,1,131210,0.7985
3,2,122580,7,3,274760,5,2,188720,0.8127
3,2,122580,7,3,274760,5,3,185380,0.8038
3,2,122580,7,3,274760,6,1,241880,0.8488
3,2,122580,7,3,274760,6,2,164810,0.8196
3,2,122580,7,3,274760,6,3,266820,0.7574
3,2,122580,7,3,274760,7,1,269500,0.8296
3,2,122580,7,3,274760,7,2,278840,0.8392
3,2,122580,7,3,274760,7,3,274760,0.8475
3,2,122580,7,3,274760,8,1,170430,0.8704
3,2,122580,7,3,274760,8,2,89370,0.7403
3,2,122580,7,3,274760,8,3,142120,0.8274
3,2,122580,8,1,170430,1,1,243400,0.8311
3,2,122580,8,1,170430,1,2,223010,0.8343
3,2,122580,8,1,170430,1,3,181870,0.8418
3,2,122580,8,1,170430,2,1,210550,0.7442
3,2,122580,8,1,170430,2,2,251930,0.7707
3,2,122580,8,1,170430,2,3,223700,0.7453
3,2,122580,8,1,170430,3,1,110320,0.9615
3,2,122580,8,1,170430,3,2,122580,1.0000
3,2,122580,8,1,170430,3,3,112370,0.9804
3,2,122580,8,1,170430,4,1,222600,0.7928
3,2,122580,8,1,170430,4,2,267800,0.7867
3,2,122580,8,1,170430,4,3,271990,0.7547
3,2,122580,8,1,170430,5,1,131210,0.7934
3,2,122580,8,1,170430,5,2,188720,0.8162
3,2,122580,8,1,170430,5,3,185380,0.8306
3,2,122580,8,1,170430,6,1,241880,0.8412
3,2,122580,8,1,170430,6,2,164810,0.8438
3,2,122580,8,1,170430,6,3,266820,0.7950
3,2,122580,8,1,170430,7,1,269500,0.8206
3,2,122580,8,1,170430,7,2,278840,0.8353
3,2,122580,8,1,170430,7,3,274760,0.8290
3,2,122580,8,1,170430,8,1,170430,0.9047
3,2,122580,8,1,170430,8,2,89370,0.7726
3,2,122580,8,1,170430,8,3,142120,0.8200
3,2,122580,8,2,89370,1,1,243400,0.8375
3,2,122580,8,2,89370,1,2,223010,0.8398
3,2,122580,8,2,89370,1,3,181870,0.8438
3,2,122580,8,2,89370,2,1,210550,0.7611
3,2,122580,8,2,89370,2,2,251930,0.7856
3,2,122580,8,2,89370,2,3,223700,0.7541
3,2,122580,8,2,89370,3,1,110320,0.9587
3,2,122580,8,2,89370,3,2,122580,1.0000
3,2,122580,8,2,89370,3,3,112370,0.9776
3,2,122580,8,2,89370,4,1,222600,0.7821
3,2,122580,8,2,89370,4,2,267800,0.7868
3,2,122580,8,2,89370,4,3,271990,0.7664
3,2,122580,8,2,89370,5,1,131210,0.8020
3,2,122580,8,2,89370,5,2,188720,0.8243
3,2,122580,8,2,89370,5,3,185380,0.8309
3,2,122580,8,2,89370,6,1,241880,0.8428
3,2,122580,8,2,89370,6,2,164810,0.8449
3,2,122580,8,2,89370,6,3,266820,0.7828
3,2,122580,8,2,89370,7,1,269500,0.8254
3,2,122580,8,2,89370,7,2,278840,0.8399
3,2,122580,8,2,89370,7,3,274760,0.8297
3,2,122580,8,2,89370,8,1,170430,0.8910
3,2,122580,8,2,89370,8,2,89370,0.7759
3,2,122580,8,2,89370,8,3,142120,0.8155
3,2,122580,8,3,142120,1,1,243400,0.8188
3,2,122580,8,3,142120,1,2,223010,0.8316
3,2,122580,8,3,142120,1,3,181870,0.8259
3,2,122580,8,3,142120,2,1,210550,0.7230
3,2,122580,8,3,142120,2,2,251930,0.7047
3,2,122580,8,3,142120,2,3,223700,0.6827
3,2,122580,8,3,142120,3,1,110320,0.9450
3,2,122580,8,3,142120,3,2,122580,1.0000
3,2,122580,8,3,142120,3,3,112370,0.9665
3,2,122580,8,3,142120,4,1,222600,0.7418
3,2,122580,8,3,142120,4,2,267800,0.7347
3,2,122580,8,3,142120,4,3,271990,0.7285
3,2,122580,8,3,142120,5,1,131210,0.7985
3,2,122580,8,3,142120,5,2,188720,0.8127
3,2,122580,8,3,142120,5,3,185380,0.8038
3,2,122580,8,3,142120,6,1,241880,0.8488
3,2,122580,8,3,142120,6,2,164810,0.8196
3,2,122580,8,3,142120,6,3,266820,0.7574
3,2,122580,8,3,142120,7,1,269500,0.8296
3,2,122580,8,3,142120,7,2,278840,0.8392
3,2,122580,8,3,142120,7,3,274760,0.8475
3,2,122580,8,3,142120,8,1,170430,0.8704
3,2,122580,8,3,142120,8,2,89370,0.7403
3,2,122580,8,3,142120,8,3,142120,0.8274
3,3,112370,1,1,243400,1,1,243400,0.8286
3,3,112370,1,1,243400,1,2,223010,0.8583
3,3,112370,1,1,243400,1,3,181870,0.8374
3,3,112370,1,1,243400,2,1,210550,0.8478
3,3,112370,1,1,243400,2,2,251930,0.8403
3,3,112370,1,1,243400,2,3,223700,0.8131
3,3,112370,1,1,243400,3,1,110320,0.9408
3,3,112370,1,1,243400,3,2,122580,0.9809
3,3,112370,1,1,243400,3,3,112370,1.0000
3,3,112370,1,1,243400,4,1,222600,0.8088
3,3,112370,1,1,243400,4,2,267800,0.8177
3,3,112370,1,1,243400,4,3,271990,0.8215
3,3,112370,1,1,243400,5,1,131210,0.7906
3,3,112370,1,1,243400,5,2,188720,0.8013
3,3,112370,1,1,243400,5,3,185380,0.8203
3,3,112370,1,1,243400,6,1,241880,0.8635
3,3,112370,1,1,243400,6,2,164810,0.8711
3,3,112370,1,1,243400,6,3,266820,0.8679
3,3,112370,1,1,243400,7,1,269500,0.8417
3,3,112370,1,1,243400,7,2,278840,0.8371
3,3,112370,1,1,243400,7,3,274760,0.8395
3,3,112370,1,1,243400,8,1,170430,0.9239
3,3,112370,1,1,243400,8,2,89370,0.8819
3,3,112370,1,1,243400,8,3,142120,0.8727
3,3,112370,1,2,223010,1,1,243400,0.8219
3,3,112370,1,2,223010,1,2,223010,0.8611
3,3,112370,1,2,223010,1,3,181870,0.8374
3,3,112370,1,2,223010,2,1,210550,0.8352
3,3,112370,1,2,223010,2,2,251930,0.8314
3,3,112370,1,2,223010,2,3,223700,0.8014
3,3,112370,1,2,223010,3,1,110320,0.9383
3,3,112370,1,2,223010,3,2,122580,0.9809
3,3,112370,1,2,223010,3,3,112370,1.0000
3,3,112370,1,2,223010,4,1,222600,0.7991
3,3,112370,1,2,223010,4,2,267800,0.8177
3,3,112370,1,2,223010,4,3,271990,0.8220
3,3,112370,1,2,223010,5,1,131210,0.7898
3,3,112370,1,2,223010,5,2,188720,0.8006
3,3,112370,1,2,223010,5,3,185380,0.8072
3,3,112370,1,2,223010,6,1,241880,0.8530
3,3,112370,1,2,223010,6,2,164810,0.8519
3,3,112370,1,2,223010,6,3,266820,0.8357
3,3,112370,1,2,223010,7,1,269500,0.8416
3,3,112370,1,2,223010,7,2,278840,0.8342
3,3,112370,1,2,223010,7,3,274760,0.8363
3,3,112370,1,2,223010,8,1,170430,0.9239
3,3,112370,1,2,223010,8,2,89370,0.8779
3,3,112370,1,2,223010,8,3,142120,0.8703
3,3,112370,1,3,181870,1,1,243400,0.8286
3,3,112370,1,3,181870,1,2,223010,0.8583
3,3,112370,1,3,181870,1,3,181870,0.8424
3,3,112370,1,3,181870,2,1,210550,0.8597
3,3,112370,1,3,181870,2,2,251930,0.8491
3,3,112370,1,3,181870,2,3,223700,0.8136
3,3,112370,1,3,181870,3,1,110320,0.9459
3,3,112370,1,3,181870,3,2,122580,0.9782
3,3,112370,1,3,181870,3,3,112370,1.0000
3,3,112370,1,3,181870,4,1,222600,0.8127
3,3,112370,1,3,181870,4,2,267800,0.8147
3,3,112370,1,3,181870,4,3,271990,0.8174
3,3,112370,1,3,181870,5,1,131210,0.7975
3,3,112370,1,3,181870,5,2,188720,0.8118
3,3,112370,1,3,181870,5,3,185380,0.8235
3,3,112370,1,3,181870,6,1,241880,0.8788
3,3,112370,1,3,181870,6,2,164810,0.8810
3,3,112370,1,3,181870,6,3,266820,0.8848
3,3,112370,1,3,181870,7,1,269500,0.8386
3,3,112370,1,3,181870,7,2,278840,0.8371
3,3,112370,1,3,181870,7,3,274760,0.8395
3,3,112370,1,3,181870,8,1,170430,0.9267
3,3,112370,1,3,181870,8,2,89370,0.8844
3,3,112370,1,3,181870,8,3,142120,0.8842
3,3,112370,2,1,210550,1,1,243400,0.8265
3,3,112370,2,1,210550,1,2,223010,0.8554
3,3,112370,2,1,210550,1,3,181870,0.8398
3,3,112370,2,1,210550,2,1,210550,0.8800
3,3,112370,2,1,210550,2,2,251930,0.8434
3,3,112370,2,1,210550,2,3,223700,0.8217
3,3,112370,2,1,210550,3,1,110320,0.9459
3,3,112370,2,1,210550,3,2,122580,0.9782
3,3,112370,2,1,210550,3,3,112370,1.0000
3,3,112370,2,1,210550,4,1,222600,0.8066
3,3,112370,2,1,210550,4,2,267800,0.8168
3,3,112370,2,1,210550,4,3,271990,0.8103
3,3,112370,2,1,210550,5,1,131210,0.7929
3,3,112370,2,1,210550,5,2,188720,0.8040
3,3,112370,2,1,210550,5,3,185380,0.8279
3,3,112370,2,1,210550,6,1,241880,0.8770
3,3,112370,2,1,210550,6,2,164810,0.8803
3,3,112370,2,1,210550,6,3,266820,0.8882
3,3,112370,2,1,210550,7,1,269500,0.8447
3,3,112370,2,1,210550,7,2,278840,0.8371
3,3,112370,2,1,210550,7,3,274760,0.8378
3,3,112370,2,1,210550,8,1,170430,0.9238
3,3,112370,2,1,210550,8,2,89370,0.8902
3,3,112370,2,1,210550,8,3,142120,0.8757
3,3,112370,2,2,251930,1,1,243400,0.8286
3,3,112370,2,2,251930,1,2,223010,0.8583
3,3,112370,2,2,251930,1,3,181870,0.8398
3,3,112370,2,2,251930,2,1,210550,0.8537
3,3,112370,2,2,251930,2,2,251930,0.8491
3,3,112370,2,2,251930,2,3,223700,0.8134
3,3,112370,2,2,251930,3,1,110320,0.9459
3,3,112370,2,2,251930,3,2,122580,0.9782
3,3,112370,2,2,251930,3,3,112370,1.0000
3,3,112370,2,2,251930,4,1,222600,0.8099
3,3,112370,2,2,251930,4,2,267800,0.8147
3,3,112370,2,2,251930,4,3,271990,0.8174
3,3,112370,2,2,251930,5,1,131210,0.7975
3,3,112370,2,2,251930,5,2,188720,0.8100
3,3,112370,2,2,251930,5,3,185380,0.8247
3,3,112370,2,2,251930,6,1,241880,0.8711
3,3,112370,2,2,251930,6,2,164810,0.8729
3,3,112370,2,2,251930,6,3,266820,0.8852
3,3,112370,2,2,251930,7,1,269500,0.8386
3,3,112370,2,2,251930,7,2,278840,0.8371
3,3,112370,2,2,251930,7,3,274760,0.8395
3,3,112370,2,2,251930,8,1,170430,0.9267
3,3,112370,2,2,251930,8,2,89370,0.8844
3,3,112370,2,2,251930,8,3,142120,0.8844
3,3,112370,2,3,223700,1,1,243400,0.8265
3,3,112370,2,3,223700,1,2,223010,0.8554
3,3,112370,2,3,223700,1,3,181870,0.8398
3,3,112370,2,3,223700,2,1,210550,0.8800
3,3,112370,2,3,223700,2,2,251930,0.8462
3,3,112370,2,3,223700,2,3,223700,0.8246
3,3,112370,2,3,223700,3,1,110320,0.9459
3,3,112370,2,3,223700,3,2,122580,0.9782
3,3,112370,2,3,223700,3,3,112370,1.0000
3,3,112370,2,3,223700,4,1,222600,0.8066
3,3,112370,2,3,223700,4,2,267800,0.8168
3,3,112370,2,3,223700,4,3,271990,0.8103
3,3,112370,2,3,223700,5,1,131210,0.7929
3,3,112370,2,3,223700,5,2,188720,0.8040
3,3,112370,2,3,223700,5,3,185380,0.8279
3,3,112370,2,3,223700,6,1,241880,0.8770
3,3,112370,2,3,223700,6,2,164810,0.8803
3,3,112370,2,3,223700,6,3,266820,0.8882
3,3,112370,2,3,223700,7,1,269500,0.8447
3,3,112370,2,3,223700,7,2,278840,0.8371
3,3,112370,2,3,223700,7,3,274760,0.8378
3,3,112370,2,3,223700,8,1,170430,0.9238
3,3,112370,2,3,223700,8,2,89370,0.8931
3,3,112370,2,3,223700,8,3,142120,0.8757
3,3,112370,3,1,110320,1,1,243400,0.8286
3,3,112370,3,1,110320,1,2,223010,0.8583
3,3,112370,3,1,110320,1,3,181870,0.8398
3,3,112370,3,1,110320,2,1,210550,0.8567
3,3,112370,3,1,110320,2,2,251930,0.8491
3,3,112370,3,1,110320,2,3,223700,0.8190
3,3,112370,3,1,110320,3,1,110320,0.9487
3,3,112370,3,1,110320,3,2,122580,0.9782
3,3,112370,3,1,110320,3,3,112370,1.0000
