train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
2,2,334990,4,2,239230,1,2,212760,0.8119
2,2,334990,4,2,239230,1,3,217700,0.8225
2,2,334990,4,2,239230,2,1,278300,0.9397
2,2,334990,4,2,239230,2,2,334990,1.0000
2,2,334990,4,2,239230,2,3,288720,0.9203
2,2,334990,4,2,239230,3,1,151190,0.8127
2,2,334990,4,2,239230,3,2,153970,0.8180
2,2,334990,4,2,239230,3,3,205220,0.8087
2,2,334990,4,2,239230,4,1,249230,0.7712
2,2,334990,4,2,239230,4,2,239230,0.7715
2,2,334990,4,2,239230,4,3,423770,0.7605
2,2,334990,4,2,239230,5,1,215530,0.8287
2,2,334990,4,2,239230,5,2,237050,0.8238
2,2,334990,4,2,239230,5,3,283810,0.8158
2,2,334990,4,2,239230,6,1,191410,0.8192
2,2,334990,4,2,239230,6,2,274640,0.8097
2,2,334990,4,2,239230,6,3,272550,0.8162
2,2,334990,4,2,239230,7,1,513030,0.8254
2,2,334990,4,2,239230,7,2,499780,0.8294
2,2,334990,4,2,239230,7,3,510050,0.8252
2,2,334990,4,2,239230,8,1,141760,0.8310
2,2,334990,4,2,239230,8,2,151390,0.8084
2,2,334990,4,2,239230,8,3,156050,0.8358
2,2,334990,4,3,423770,1,1,218710,0.8045
2,2,334990,4,3,423770,1,2,212760,0.8144
2,2,334990,4,3,423770,1,3,217700,0.8224
2,2,334990,4,3,423770,2,1,278300,0.9398
2,2,334990,4,3,423770,2,2,334990,1.0000
2,2,334990,4,3,423770,2,3,288720,0.9254
2,2,334990,4,3,423770,3,1,151190,0.8133
2,2,334990,4,3,423770,3,2,153970,0.8189
2,2,334990,4,3,423770,3,3,205220,0.8146
2,2,334990,4,3,423770,4,1,249230,0.7731
2,2,334990,4,3,423770,4,2,239230,0.7732
2,2,334990,4,3,423770,4,3,423770,0.7711
2,2,334990,4,3,423770,5,1,215530,0.8326
2,2,334990,4,3,423770,5,2,237050,0.8369
2,2,334990,4,3,423770,5,3,283810,0.8175
2,2,334990,4,3,423770,6,1,191410,0.8229
2,2,334990,4,3,423770,6,2,274640,0.8068
2,2,334990,4,3,423770,6,3,272550,0.8161
2,2,334990,4,3,423770,7,1,513030,0.8285
2,2,334990,4,3,423770,7,2,499780,0.8290
2,2,334990,4,3,423770,7,3,510050,0.8265
2,2,334990,4,3,423770,8,1,141760,0.8327
2,2,334990,4,3,423770,8,2,151390,0.8086
2,2,334990,4,3,423770,8,3,156050,0.8323
2,2,334990,5,1,215530,1,1,218710,0.8132
2,2,334990,5,1,215530,1,2,212760,0.8118
2,2,334990,5,1,215530,1,3,217700,0.8224
2,2,334990,5,1,215530,2,1,278300,0.9446
2,2,334990,5,1,215530,2,2,334990,1.0000
2,2,334990,5,1,215530,2,3,288720,0.9256
2,2,334990,5,1,215530,3,1,151190,0.8115
2,2,334990,5,1,215530,3,2,153970,0.8158
2,2,334990,5,1,215530,3,3,205220,0.8083
2,2,334990,5,1,215530,4,1,249230,0.7765
2,2,334990,5,1,215530,4,2,239230,0.7795
2,2,334990,5,1,215530,4,3,423770,0.7725
2,2,334990,5,1,215530,5,1,215530,0.8326
2,2,334990,5,1,215530,5,2,237050,0.8273
2,2,334990,5,1,215530,5,3,283810,0.8176
2,2,334990,5,1,215530,6,1,191410,0.8229
2,2,334990,5,1,215530,6,2,274640,0.8059
2,2,334990,5,1,215530,6,3,272550,0.8162
2,2,334990,5,1,215530,7,1,513030,0.8374
2,2,334990,5,1,215530,7,2,499780,0.8291
2,2,334990,5,1,215530,7,3,510050,0.8293
2,2,334990,5,1,215530,8,1,141760,0.8276
2,2,334990,5,1,215530,8,2,151390,0.7985
2,2,334990,5,1,215530,8,3,156050,0.8381
2,2,334990,5,2,237050,1,1,218710,0.8143
2,2,334990,5,2,237050,1,2,212760,0.8152
2,2,334990,5,2,237050,1,3,217700,0.8193
2,2,334990,5,2,237050,2,1,278300,0.9329
2,2,334990,5,2,237050,2,2,334990,0.9769
2,2,334990,5,2,237050,2,3,288720,0.9225
2,2,334990,5,2,237050,3,1,151190,0.7928
2,2,334990,5,2,237050,3,2,153970,0.8159
2,2,334990,5,2,237050,3,3,205220,0.8182
2,2,334990,5,2,237050,4,1,249230,0.7626
2,2,334990,5,2,237050,4,2,239230,0.7584
2,2,334990,5,2,237050,4,3,423770,0.7550
2,2,334990,5,2,237050,5,1,215530,0.8268
2,2,334990,5,2,237050,5,2,237050,0.8371
2,2,334990,5,2,237050,5,3,283810,0.8118
2,2,334990,5,2,237050,6,1,191410,0.8226
2,2,334990,5,2,237050,6,2,274640,0.7967
2,2,334990,5,2,237050,6,3,272550,0.8136
2,2,334990,5,2,237050,7,1,513030,0.8299
2,2,334990,5,2,237050,7,2,499780,0.8375
2,2,334990,5,2,237050,7,3,510050,0.8329
2,2,334990,5,2,237050,8,1,141760,0.8253
2,2,334990,5,2,237050,8,2,151390,0.7815
2,2,334990,5,2,237050,8,3,156050,0.8278
2,2,334990,5,3,283810,1,1,218710,0.8141
2,2,334990,5,3,283810,1,2,212760,0.8226
2,2,334990,5,3,283810,1,3,217700,0.8202
2,2,334990,5,3,283810,2,1,278300,0.9052
2,2,334990,5,3,283810,2,2,334990,0.9356
2,2,334990,5,3,283810,2,3,288720,0.8933
2,2,334990,5,3,283810,3,1,151190,0.7845
2,2,334990,5,3,283810,3,2,153970,0.7862
2,2,334990,5,3,283810,3,3,205220,0.8139
2,2,334990,5,3,283810,4,1,249230,0.7403
2,2,334990,5,3,283810,4,2,239230,0.7328
2,2,334990,5,3,283810,4,3,423770,0.7448
2,2,334990,5,3,283810,5,1,215530,0.8186
2,2,334990,5,3,283810,5,2,237050,0.8393
2,2,334990,5,3,283810,5,3,283810,0.8169
2,2,334990,5,3,283810,6,1,191410,0.8159
2,2,334990,5,3,283810,6,2,274640,0.7884
2,2,334990,5,3,283810,6,3,272550,0.8187
2,2,334990,5,3,283810,7,1,513030,0.8289
2,2,334990,5,3,283810,7,2,499780,0.8361
2,2,334990,5,3,283810,7,3,510050,0.8290
2,2,334990,5,3,283810,8,1,141760,0.8157
2,2,334990,5,3,283810,8,2,151390,0.7830
2,2,334990,5,3,283810,8,3,156050,0.8155
2,2,334990,6,1,191410,1,1,218710,0.8164
2,2,334990,6,1,191410,1,2,212760,0.8226
2,2,334990,6,1,191410,1,3,217700,0.8155
2,2,334990,6,1,191410,2,1,278300,0.9147
2,2,334990,6,1,191410,2,2,334990,0.9470
2,2,334990,6,1,191410,2,3,288720,0.9064
2,2,334990,6,1,191410,3,1,151190,0.7827
2,2,334990,6,1,191410,3,2,153970,0.8007
2,2,334990,6,1,191410,3,3,205220,0.8171
2,2,334990,6,1,191410,4,1,249230,0.7521
2,2,334990,6,1,191410,4,2,239230,0.7428
2,2,334990,6,1,191410,4,3,423770,0.7415
2,2,334990,6,1,191410,5,1,215530,0.8172
2,2,334990,6,1,191410,5,2,237050,0.8327
2,2,334990,6,1,191410,5,3,283810,0.8121
2,2,334990,6,1,191410,6,1,191410,0.8188
2,2,334990,6,1,191410,6,2,274640,0.7909
2,2,334990,6,1,191410,6,3,272550,0.8173
2,2,334990,6,1,191410,7,1,513030,0.8296
2,2,334990,6,1,191410,7,2,499780,0.8366
2,2,334990,6,1,191410,7,3,510050,0.8304
2,2,334990,6,1,191410,8,1,141760,0.8230
2,2,334990,6,1,191410,8,2,151390,0.7801
2,2,334990,6,1,191410,8,3,156050,0.8230
2,2,334990,6,2,274640,1,1,218710,0.8164
2,2,334990,6,2,274640,1,2,212760,0.8226
2,2,334990,6,2,274640,1,3,217700,0.8155
2,2,334990,6,2,274640,2,1,278300,0.9179
2,2,334990,6,2,274640,2,2,334990,0.9535
2,2,334990,6,2,274640,2,3,288720,0.9144
2,2,334990,6,2,274640,3,1,151190,0.7948
2,2,334990,6,2,274640,3,2,153970,0.8073
2,2,334990,6,2,274640,3,3,205220,0.8175
2,2,334990,6,2,274640,4,1,249230,0.7569
2,2,334990,6,2,274640,4,2,239230,0.7514
2,2,334990,6,2,274640,4,3,423770,0.7426
2,2,334990,6,2,274640,5,1,215530,0.8257
2,2,334990,6,2,274640,5,2,237050,0.8378
2,2,334990,6,2,274640,5,3,283810,0.8181
2,2,334990,6,2,274640,6,1,191410,0.8188
2,2,334990,6,2,274640,6,2,274640,0.7977
2,2,334990,6,2,274640,6,3,272550,0.8177
2,2,334990,6,2,274640,7,1,513030,0.8300
2,2,334990,6,2,274640,7,2,499780,0.8366
2,2,334990,6,2,274640,7,3,510050,0.8304
2,2,334990,6,2,274640,8,1,141760,0.8193
2,2,334990,6,2,274640,8,2,151390,0.7913
2,2,334990,6,2,274640,8,3,156050,0.8265
2,2,334990,6,3,272550,1,1,218710,0.8164
2,2,334990,6,3,272550,1,2,212760,0.8226
2,2,334990,6,3,272550,1,3,217700,0.8155
2,2,334990,6,3,272550,2,1,278300,0.9179
2,2,334990,6,3,272550,2,2,334990,0.9535
2,2,334990,6,3,272550,2,3,288720,0.9144
2,2,334990,6,3,272550,3,1,151190,0.7948
2,2,334990,6,3,272550,3,2,153970,0.8073
2,2,334990,6,3,272550,3,3,205220,0.8175
2,2,334990,6,3,272550,4,1,249230,0.7569
2,2,334990,6,3,272550,4,2,239230,0.7514
2,2,334990,6,3,272550,4,3,423770,0.7426
2,2,334990,6,3,272550,5,1,215530,0.8257
2,2,334990,6,3,272550,5,2,237050,0.8378
2,2,334990,6,3,272550,5,3,283810,0.8181
2,2,334990,6,3,272550,6,1,191410,0.8188
2,2,334990,6,3,272550,6,2,274640,0.7977
2,2,334990,6,3,272550,6,3,272550,0.8177
2,2,334990,6,3,272550,7,1,513030,0.8300
2,2,334990,6,3,272550,7,2,499780,0.8366
2,2,334990,6,3,272550,7,3,510050,0.8304
2,2,334990,6,3,272550,8,1,141760,0.8193
2,2,334990,6,3,272550,8,2,151390,0.7913
2,2,334990,6,3,272550,8,3,156050,0.8265
2,2,334990,7,1,513030,1,1,218710,0.8122
2,2,334990,7,1,513030,1,2,212760,0.8135
2,2,334990,7,1,513030,1,3,217700,0.8232
2,2,334990,7,1,513030,2,1,278300,0.9477
2,2,334990,7,1,513030,2,2,334990,1.0000
2,2,334990,7,1,513030,2,3,288720,0.9274
2,2,334990,7,1,513030,3,1,151190,0.8091
2,2,334990,7,1,513030,3,2,153970,0.8153
2,2,334990,7,1,513030,3,3,205220,0.8095
2,2,334990,7,1,513030,4,1,249230,0.7808
2,2,334990,7,1,513030,4,2,239230,0.7775
2,2,334990,7,1,513030,4,3,423770,0.7721
2,2,334990,7,1,513030,5,1,215530,0.8271
2,2,334990,7,1,513030,5,2,237050,0.8272
2,2,334990,7,1,513030,5,3,283810,0.8158
2,2,334990,7,1,513030,6,1,191410,0.8195
2,2,334990,7,1,513030,6,2,274640,0.8058
2,2,334990,7,1,513030,6,3,272550,0.8161
2,2,334990,7,1,513030,7,1,513030,0.8374
2,2,334990,7,1,513030,7,2,499780,0.8325
2,2,334990,7,1,513030,7,3,510050,0.8294
2,2,334990,7,1,513030,8,1,141760,0.8292
2,2,334990,7,1,513030,8,2,151390,0.8025
2,2,334990,7,1,513030,8,3,156050,0.8429
2,2,334990,7,2,499780,1,1,218710,0.8143
2,2,334990,7,2,499780,1,2,212760,0.8152
2,2,334990,7,2,499780,1,3,217700,0.8193
2,2,334990,7,2,499780,2,1,278300,0.9329
2,2,334990,7,2,499780,2,2,334990,0.9769
2,2,334990,7,2,499780,2,3,288720,0.9225
2,2,334990,7,2,499780,3,1,151190,0.7928
2,2,334990,7,2,499780,3,2,153970,0.8159
2,2,334990,7,2,499780,3,3,205220,0.8182
2,2,334990,7,2,499780,4,1,249230,0.7626
2,2,334990,7,2,499780,4,2,239230,0.7584
2,2,334990,7,2,499780,4,3,423770,0.7550
2,2,334990,7,2,499780,5,1,215530,0.8268
2,2,334990,7,2,499780,5,2,237050,0.8371
2,2,334990,7,2,499780,5,3,283810,0.8118
2,2,334990,7,2,499780,6,1,191410,0.8226
2,2,334990,7,2,499780,6,2,274640,0.7967
2,2,334990,7,2,499780,6,3,272550,0.8136
2,2,334990,7,2,499780,7,1,513030,0.8299
2,2,334990,7,2,499780,7,2,499780,0.8375
2,2,334990,7,2,499780,7,3,510050,0.8329
2,2,334990,7,2,499780,8,1,141760,0.8253
2,2,334990,7,2,499780,8,2,151390,0.7815
2,2,334990,7,2,499780,8,3,156050,0.8278
2,2,334990,7,3,510050,1,1,218710,0.8069
2,2,334990,7,3,510050,1,2,212760,0.8144
2,2,334990,7,3,510050,1,3,217700,0.8224
2,2,334990,7,3,510050,2,1,278300,0.9398
2,2,334990,7,3,510050,2,2,334990,1.0000
2,2,334990,7,3,510050,2,3,288720,0.9254
2,2,334990,7,3,510050,3,1,151190,0.8154
2,2,334990,7,3,510050,3,2,153970,0.8161
2,2,334990,7,3,510050,3,3,205220,0.8060
2,2,334990,7,3,510050,4,1,249230,0.7742
2,2,334990,7,3,510050,4,2,239230,0.7687
2,2,334990,7,3,510050,4,3,423770,0.7707
2,2,334990,7,3,510050,5,1,215530,0.8280
2,2,334990,7,3,510050,5,2,237050,0.8343
2,2,334990,7,3,510050,5,3,283810,0.8179
2,2,334990,7,3,510050,6,1,191410,0.8207
2,2,334990,7,3,510050,6,2,274640,0.8095
2,2,334990,7,3,510050,6,3,272550,0.8162
2,2,334990,7,3,510050,7,1,513030,0.8264
2,2,334990,7,3,510050,7,2,499780,0.8290
2,2,334990,7,3,510050,7,3,510050,0.8281
2,2,334990,7,3,510050,8,1,141760,0.8266
2,2,334990,7,3,510050,8,2,151390,0.8054
2,2,334990,7,3,510050,8,3,156050,0.8261
2,2,334990,8,1,141760,1,1,218710,0.8053
2,2,334990,8,1,141760,1,2,212760,0.8119
2,2,334990,8,1,141760,1,3,217700,0.8225
2,2,334990,8,1,141760,2,1,278300,0.9397
2,2,334990,8,1,141760,2,2,334990,1.0000
2,2,334990,8,1,141760,2,3,288720,0.9203
2,2,334990,8,1,141760,3,1,151190,0.8127
2,2,334990,8,1,141760,3,2,153970,0.8180
2,2,334990,8,1,141760,3,3,205220,0.8087
2,2,334990,8,1,141760,4,1,249230,0.7712
2,2,334990,8,1,141760,4,2,239230,0.7715
2,2,334990,8,1,141760,4,3,423770,0.7605
2,2,334990,8,1,141760,5,1,215530,0.8287
2,2,334990,8,1,141760,5,2,237050,0.8238
2,2,334990,8,1,141760,5,3,283810,0.8158
2,2,334990,8,1,141760,6,1,191410,0.8192
2,2,334990,8,1,141760,6,2,274640,0.8097
2,2,334990,8,1,141760,6,3,272550,0.8162
2,2,334990,8,1,141760,7,1,513030,0.8254
2,2,334990,8,1,141760,7,2,499780,0.8294
2,2,334990,8,1,141760,7,3,510050,0.8252
2,2,334990,8,1,141760,8,1,141760,0.8310
2,2,334990,8,1,141760,8,2,151390,0.8084
2,2,334990,8,1,141760,8,3,156050,0.8358
2,2,334990,8,2,151390,1,1,218710,0.8053
2,2,334990,8,2,151390,1,2,212760,0.8136
2,2,334990,8,2,151390,1,3,217700,0.8224
2,2,334990,8,2,151390,2,1,278300,0.9397
2,2,334990,8,2,151390,2,2,334990,1.0000
2,2,334990,8,2,151390,2,3,288720,0.9254
2,2,334990,8,2,151390,3,1,151190,0.8142
2,2,334990,8,2,151390,3,2,153970,0.8227
2,2,334990,8,2,151390,3,3,205220,0.8102
2,2,334990,8,2,151390,4,1,249230,0.7743
2,2,334990,8,2,151390,4,2,239230,0.7678
2,2,334990,8,2,151390,4,3,423770,0.7602
2,2,334990,8,2,151390,5,1,215530,0.8321
2,2,334990,8,2,151390,5,2,237050,0.8306
2,2,334990,8,2,151390,5,3,283810,0.8155
2,2,334990,8,2,151390,6,1,191410,0.8169
2,2,334990,8,2,151390,6,2,274640,0.8097
2,2,334990,8,2,151390,6,3,272550,0.8161
2,2,334990,8,2,151390,7,1,513030,0.8280
2,2,334990,8,2,151390,7,2,499780,0.8290
2,2,334990,8,2,151390,7,3,510050,0.8262
2,2,334990,8,2,151390,8,1,141760,0.8277
2,2,334990,8,2,151390,8,2,151390,0.8136
2,2,334990,8,2,151390,8,3,156050,0.8272
2,2,334990,8,3,156050,1,1,218710,0.8140
2,2,334990,8,3,156050,1,2,212760,0.8118
2,2,334990,8,3,156050,1,3,217700,0.8232
2,2,334990,8,3,156050,2,1,278300,0.9461
2,2,334990,8,3,156050,2,2,334990,1.0000
2,2,334990,8,3,156050,2,3,288720,0.9290
2,2,334990,8,3,156050,3,1,151190,0.8104
2,2,334990,8,3,156050,3,2,153970,0.8144
2,2,334990,8,3,156050,3,3,205220,0.8102
2,2,334990,8,3,156050,4,1,249230,0.7719
2,2,334990,8,3,156050,4,2,239230,0.7797
2,2,334990,8,3,156050,4,3,423770,0.7724
2,2,334990,8,3,156050,5,1,215530,0.8297
2,2,334990,8,3,156050,5,2,237050,0.8272
2,2,334990,8,3,156050,5,3,283810,0.8175
2,2,334990,8,3,156050,6,1,191410,0.8212
2,2,334990,8,3,156050,6,2,274640,0.8058
2,2,334990,8,3,156050,6,3,272550,0.8144
2,2,334990,8,3,156050,7,1,513030,0.8370
2,2,334990,8,3,156050,7,2,499780,0.8327
2,2,334990,8,3,156050,7,3,510050,0.8291
2,2,334990,8,3,156050,8,1,141760,0.8293
2,2,334990,8,3,156050,8,2,151390,0.8008
2,2,334990,8,3,156050,8,3,156050,0.8427
2,3,288720,1,1,218710,1,1,218710,0.8285
2,3,288720,1,1,218710,1,2,212760,0.8152
2,3,288720,1,1,218710,1,3,217700,0.8152
2,3,288720,1,1,218710,2,1,278300,0.9133
2,3,288720,1,1,218710,2,2,334990,0.9192
2,3,288720,1,1,218710,2,3,288720,1.0000
2,3,288720,1,1,218710,3,1,151190,0.8193
2,3,288720,1,1,218710,3,2,153970,0.8114
2,3,288720,1,1,218710,3,3,205220,0.8225
2,3,288720,1,1,218710,4,1,249230,0.7909
2,3,288720,1,1,218710,4,2,239230,0.7802
2,3,288720,1,1,218710,4,3,423770,0.7767
2,3,288720,1,1,218710,5,1,215530,0.8154
2,3,288720,1,1,218710,5,2,237050,0.8226
2,3,288720,1,1,218710,5,3,283810,0.8122
2,3,288720,1,1,218710,6,1,191410,0.8186
2,3,288720,1,1,218710,6,2,274640,0.8147
2,3,288720,1,1,218710,6,3,272550,0.8202
2,3,288720,1,1,218710,7,1,513030,0.8358
2,3,288720,1,1,218710,7,2,499780,0.8322
2,3,288720,1,1,218710,7,3,510050,0.8278
2,3,288720,1,1,218710,8,1,141760,0.8253
2,3,288720,1,1,218710,8,2,151390,0.8109
2,3,288720,1,1,218710,8,3,156050,0.8349
2,3,288720,1,2,212760,1,1,218710,0.8193
2,3,288720,1,2,212760,1,2,212760,0.8242
2,3,288720,1,2,212760,1,3,217700,0.8206
2,3,288720,1,2,212760,2,1,278300,0.9167
2,3,288720,1,2,212760,2,2,334990,0.9458
2,3,288720,1,2,212760,2,3,288720,0.9754
2,3,288720,1,2,212760,3,1,151190,0.8056
2,3,288720,1,2,212760,3,2,153970,0.8116
2,3,288720,1,2,212760,3,3,205220,0.8158
2,3,288720,1,2,212760,4,1,249230,0.7710
2,3,288720,1,2,212760,4,2,239230,0.7751
2,3,288720,1,2,212760,4,3,423770,0.7634
2,3,288720,1,2,212760,5,1,215530,0.8165
2,3,288720,1,2,212760,5,2,237050,0.8266
2,3,288720,1,2,212760,5,3,283810,0.8131
2,3,288720,1,2,212760,6,1,191410,0.8160
2,3,288720,1,2,212760,6,2,274640,0.8133
2,3,288720,1,2,212760,6,3,272550,0.8174
2,3,288720,1,2,212760,7,1,513030,0.8381
2,3,288720,1,2,212760,7,2,499780,0.8385
2,3,288720,1,2,212760,7,3,510050,0.8391
2,3,288720,1,2,212760,8,1,141760,0.8294
2,3,288720,1,2,212760,8,2,151390,0.8136
2,3,288720,1,2,212760,8,3,156050,0.8304
2,3,288720,1,3,217700,1,1,218710,0.8197
2,3,288720,1,3,217700,1,2,212760,0.8187
2,3,288720,1,3,217700,1,3,217700,0.8257
2,3,288720,1,3,217700,2,1,278300,0.9128
2,3,288720,1,3,217700,2,2,334990,0.9379
2,3,288720,1,3,217700,2,3,288720,0.9951
2,3,288720,1,3,217700,3,1,151190,0.8061
2,3,288720,1,3,217700,3,2,153970,0.8139
2,3,288720,1,3,217700,3,3,205220,0.8201
2,3,288720,1,3,217700,4,1,249230,0.7817
2,3,288720,1,3,217700,4,2,239230,0.7759
2,3,288720,1,3,217700,4,3,423770,0.7708
2,3,288720,1,3,217700,5,1,215530,0.8207
2,3,288720,1,3,217700,5,2,237050,0.8212
2,3,288720,1,3,217700,5,3,283810,0.8181
2,3,288720,1,3,217700,6,1,191410,0.8162
2,3,288720,1,3,217700,6,2,274640,0.8152
2,3,288720,1,3,217700,6,3,272550,0.8164
2,3,288720,1,3,217700,7,1,513030,0.8377
2,3,288720,1,3,217700,7,2,499780,0.8381
2,3,288720,1,3,217700,7,3,510050,0.8336
2,3,288720,1,3,217700,8,1,141760,0.8249
2,3,288720,1,3,217700,8,2,151390,0.8203
2,3,288720,1,3,217700,8,3,156050,0.8337
2,3,288720,2,1,278300,1,1,218710,0.8186
2,3,288720,2,1,278300,1,2,212760,0.8243
2,3,288720,2,1,278300,1,3,217700,0.8207
2,3,288720,2,1,278300,2,1,278300,0.9244
2,3,288720,2,1,278300,2,2,334990,0.9474
2,3,288720,2,1,278300,2,3,288720,0.9641
2,3,288720,2,1,278300,3,1,151190,0.8106
2,3,288720,2,1,278300,3,2,153970,0.8159
2,3,288720,2,1,278300,3,3,205220,0.8205
2,3,288720,2,1,278300,4,1,249230,0.7735
2,3,288720,2,1,278300,4,2,239230,0.7670
2,3,288720,2,1,278300,4,3,423770,0.7562
2,3,288720,2,1,278300,5,1,215530,0.8173
2,3,288720,2,1,278300,5,2,237050,0.8218
2,3,288720,2,1,278300,5,3,283810,0.8133
2,3,288720,2,1,278300,6,1,191410,0.8161
2,3,288720,2,1,278300,6,2,274640,0.8147
2,3,288720,2,1,278300,6,3,272550,0.8157
2,3,288720,2,1,278300,7,1,513030,0.8400
2,3,288720,2,1,278300,7,2,499780,0.8398
2,3,288720,2,1,278300,7,3,510050,0.8389
2,3,288720,2,1,278300,8,1,141760,0.8267
2,3,288720,2,1,278300,8,2,151390,0.8101
2,3,288720,2,1,278300,8,3,156050,0.8286
2,3,288720,2,2,334990,1,1,218710,0.8186
2,3,288720,2,2,334990,1,2,212760,0.8243
2,3,288720,2,2,334990,1,3,217700,0.8207
2,3,288720,2,2,334990,2,1,278300,0.9244
2,3,288720,2,2,334990,2,2,334990,0.9474
2,3,288720,2,2,334990,2,3,288720,0.9641
2,3,288720,2,2,334990,3,1,151190,0.8106
2,3,288720,2,2,334990,3,2,153970,0.8159
2,3,288720,2,2,334990,3,3,205220,0.8205
2,3,288720,2,2,334990,4,1,249230,0.7735
2,3,288720,2,2,334990,4,2,239230,0.7670
2,3,288720,2,2,334990,4,3,423770,0.7562
2,3,288720,2,2,334990,5,1,215530,0.8173
2,3,288720,2,2,334990,5,2,237050,0.8218
2,3,288720,2,2,334990,5,3,283810,0.8133
2,3,288720,2,2,334990,6,1,191410,0.8161
2,3,288720,2,2,334990,6,2,274640,0.8147
2,3,288720,2,2,334990,6,3,272550,0.8157
2,3,288720,2,2,334990,7,1,513030,0.8400
2,3,288720,2,2,334990,7,2,499780,0.8398
2,3,288720,2,2,334990,7,3,510050,0.8389
2,3,288720,2,2,334990,8,1,141760,0.8267
2,3,288720,2,2,334990,8,2,151390,0.8101
2,3,288720,2,2,334990,8,3,156050,0.8286
2,3,288720,2,3,288720,1,1,218710,0.8231
2,3,288720,2,3,288720,1,2,212760,0.8204
2,3,288720,2,3,288720,1,3,217700,0.8239
2,3,288720,2,3,288720,2,1,278300,0.9066
2,3,288720,2,3,288720,2,2,334990,0.9346
2,3,288720,2,3,288720,2,3,288720,1.0000
2,3,288720,2,3,288720,3,1,151190,0.8018
2,3,288720,2,3,288720,3,2,153970,0.8112
2,3,288720,2,3,288720,3,3,205220,0.8217
2,3,288720,2,3,288720,4,1,249230,0.7823
2,3,288720,2,3,288720,4,2,239230,0.7688
2,3,288720,2,3,288720,4,3,423770,0.7724
2,3,288720,2,3,288720,5,1,215530,0.8158
2,3,288720,2,3,288720,5,2,237050,0.8203
2,3,288720,2,3,288720,5,3,283810,0.8192
2,3,288720,2,3,288720,6,1,191410,0.8140
2,3,288720,2,3,288720,6,2,274640,0.8130
2,3,288720,2,3,288720,6,3,272550,0.8180
2,3,288720,2,3,288720,7,1,513030,0.8358
2,3,288720,2,3,288720,7,2,499780,0.8381
2,3,288720,2,3,288720,7,3,510050,0.8316
2,3,288720,2,3,288720,8,1,141760,0.8249
2,3,288720,2,3,288720,8,2,151390,0.8169
2,3,288720,2,3,288720,8,3,156050,0.8334
2,3,288720,3,1,151190,1,1,218710,0.8151
2,3,288720,3,1,151190,1,2,212760,0.8226
2,3,288720,3,1,151190,1,3,217700,0.8226
2,3,288720,3,1,151190,2,1,278300,0.8999
2,3,288720,3,1,151190,2,2,334990,0.9177
2,3,288720,3,1,151190,2,3,288720,0.9263
2,3,288720,3,1,151190,3,1,151190,0.7915
2,3,288720,3,1,151190,3,2,153970,0.8066
2,3,288720,3,1,151190,3,3,205220,0.8186
2,3,288720,3,1,151190,4,1,249230,0.7253
2,3,288720,3,1,151190,4,2,239230,0.7364
2,3,288720,3,1,151190,4,3,423770,0.7193
2,3,288720,3,1,151190,5,1,215530,0.8068
2,3,288720,3,1,151190,5,2,237050,0.8244
2,3,288720,3,1,151190,5,3,283810,0.8137
2,3,288720,3,1,151190,6,1,191410,0.8198
2,3,288720,3,1,151190,6,2,274640,0.8033
2,3,288720,3,1,151190,6,3,272550,0.8131
2,3,288720,3,1,151190,7,1,513030,0.8294
2,3,288720,3,1,151190,7,2,499780,0.8302
2,3,288720,3,1,151190,7,3,510050,0.8236
2,3,288720,3,1,151190,8,1,141760,0.8181
2,3,288720,3,1,151190,8,2,151390,0.7949
2,3,288720,3,1,151190,8,3,156050,0.8211
2,3,288720,3,2,153970,1,1,218710,0.8152
2,3,288720,3,2,153970,1,2,212760,0.8243
2,3,288720,3,2,153970,1,3,217700,0.8202
2,3,288720,3,2,153970,2,1,278300,0.9192
2,3,288720,3,2,153970,2,2,334990,0.9357
2,3,288720,3,2,153970,2,3,288720,0.9410
2,3,288720,3,2,153970,3,1,151190,0.7830
2,3,288720,3,2,153970,3,2,153970,0.8254
2,3,288720,3,2,153970,3,3,205220,0.8173
2,3,288720,3,2,153970,4,1,249230,0.7597
2,3,288720,3,2,153970,4,2,239230,0.7603
2,3,288720,3,2,153970,4,3,423770,0.7501
2,3,288720,3,2,153970,5,1,215530,0.8194
2,3,288720,3,2,153970,5,2,237050,0.8283
2,3,288720,3,2,153970,5,3,283810,0.8123
2,3,288720,3,2,153970,6,1,191410,0.8171
2,3,288720,3,2,153970,6,2,274640,0.8123
2,3,288720,3,2,153970,6,3,272550,0.8159
2,3,288720,3,2,153970,7,1,513030,0.8344
2,3,288720,3,2,153970,7,2,499780,0.8357
2,3,288720,3,2,153970,7,3,510050,0.8334
2,3,288720,3,2,153970,8,1,141760,0.8240
2,3,288720,3,2,153970,8,2,151390,0.8075
2,3,288720,3,2,153970,8,3,156050,0.8240
2,3,288720,3,3,205220,1,1,218710,0.8151
2,3,288720,3,3,205220,1,2,212760,0.8226
2,3,288720,3,3,205220,1,3,217700,0.8226
2,3,288720,3,3,205220,2,1,278300,0.8999
2,3,288720,3,3,205220,2,2,334990,0.9177
2,3,288720,3,3,205220,2,3,288720,0.9263
2,3,288720,3,3,205220,3,1,151190,0.7915
2,3,288720,3,3,205220,3,2,153970,0.8066
2,3,288720,3,3,205220,3,3,205220,0.8186
