train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
2,1,278300,2,1,278300,4,2,239230,0.7854
2,1,278300,2,1,278300,4,3,423770,0.7902
2,1,278300,2,1,278300,5,1,215530,0.8330
2,1,278300,2,1,278300,5,2,237050,0.8362
2,1,278300,2,1,278300,5,3,283810,0.8188
2,1,278300,2,1,278300,6,1,191410,0.8101
2,1,278300,2,1,278300,6,2,274640,0.8046
2,1,278300,2,1,278300,6,3,272550,0.8224
2,1,278300,2,1,278300,7,1,513030,0.8312
2,1,278300,2,1,278300,7,2,499780,0.8332
2,1,278300,2,1,278300,7,3,510050,0.8255
2,1,278300,2,1,278300,8,1,141760,0.8349
2,1,278300,2,1,278300,8,2,151390,0.8291
2,1,278300,2,1,278300,8,3,156050,0.8211
2,1,278300,2,2,334990,1,1,218710,0.8066
2,1,278300,2,2,334990,1,2,212760,0.8110
2,1,278300,2,2,334990,1,3,217700,0.8147
2,1,278300,2,2,334990,2,1,278300,0.9934
2,1,278300,2,2,334990,2,2,334990,0.9523
2,1,278300,2,2,334990,2,3,288720,0.9016
2,1,278300,2,2,334990,3,1,151190,0.8142
2,1,278300,2,2,334990,3,2,153970,0.8023
2,1,278300,2,2,334990,3,3,205220,0.8194
2,1,278300,2,2,334990,4,1,249230,0.7713
2,1,278300,2,2,334990,4,2,239230,0.7830
2,1,278300,2,2,334990,4,3,423770,0.7792
2,1,278300,2,2,334990,5,1,215530,0.8241
2,1,278300,2,2,334990,5,2,237050,0.8361
2,1,278300,2,2,334990,5,3,283810,0.8117
2,1,278300,2,2,334990,6,1,191410,0.8049
2,1,278300,2,2,334990,6,2,274640,0.8018
2,1,278300,2,2,334990,6,3,272550,0.8175
2,1,278300,2,2,334990,7,1,513030,0.8317
2,1,278300,2,2,334990,7,2,499780,0.8310
2,1,278300,2,2,334990,7,3,510050,0.8238
2,1,278300,2,2,334990,8,1,141760,0.8320
2,1,278300,2,2,334990,8,2,151390,0.8265
2,1,278300,2,2,334990,8,3,156050,0.8164
2,1,278300,2,3,288720,1,1,218710,0.8102
2,1,278300,2,3,288720,1,2,212760,0.8207
2,1,278300,2,3,288720,1,3,217700,0.8178
2,1,278300,2,3,288720,2,1,278300,0.9721
2,1,278300,2,3,288720,2,2,334990,0.9325
2,1,278300,2,3,288720,2,3,288720,0.9130
2,1,278300,2,3,288720,3,1,151190,0.7992
2,1,278300,2,3,288720,3,2,153970,0.8001
2,1,278300,2,3,288720,3,3,205220,0.8115
2,1,278300,2,3,288720,4,1,249230,0.7598
2,1,278300,2,3,288720,4,2,239230,0.7788
2,1,278300,2,3,288720,4,3,423770,0.7859
2,1,278300,2,3,288720,5,1,215530,0.8131
2,1,278300,2,3,288720,5,2,237050,0.8153
2,1,278300,2,3,288720,5,3,283810,0.8055
2,1,278300,2,3,288720,6,1,191410,0.8073
2,1,278300,2,3,288720,6,2,274640,0.8055
2,1,278300,2,3,288720,6,3,272550,0.8116
2,1,278300,2,3,288720,7,1,513030,0.8295
2,1,278300,2,3,288720,7,2,499780,0.8296
2,1,278300,2,3,288720,7,3,510050,0.8232
2,1,278300,2,3,288720,8,1,141760,0.8348
2,1,278300,2,3,288720,8,2,151390,0.8012
2,1,278300,2,3,288720,8,3,156050,0.8157
2,1,278300,3,1,151190,1,1,218710,0.8091
2,1,278300,3,1,151190,1,2,212760,0.8103
2,1,278300,3,1,151190,1,3,217700,0.8144
2,1,278300,3,1,151190,2,1,278300,1.0000
2,1,278300,3,1,151190,2,2,334990,0.9426
2,1,278300,3,1,151190,2,3,288720,0.8949
2,1,278300,3,1,151190,3,1,151190,0.8362
2,1,278300,3,1,151190,3,2,153970,0.8117
2,1,278300,3,1,151190,3,3,205220,0.8188
2,1,278300,3,1,151190,4,1,249230,0.7800
2,1,278300,3,1,151190,4,2,239230,0.7923
2,1,278300,3,1,151190,4,3,423770,0.7982
2,1,278300,3,1,151190,5,1,215530,0.8434
2,1,278300,3,1,151190,5,2,237050,0.8401
2,1,278300,3,1,151190,5,3,283810,0.8195
2,1,278300,3,1,151190,6,1,191410,0.8151
2,1,278300,3,1,151190,6,2,274640,0.8130
2,1,278300,3,1,151190,6,3,272550,0.8192
2,1,278300,3,1,151190,7,1,513030,0.8355
2,1,278300,3,1,151190,7,2,499780,0.8304
2,1,278300,3,1,151190,7,3,510050,0.8280
2,1,278300,3,1,151190,8,1,141760,0.8455
2,1,278300,3,1,151190,8,2,151390,0.8318
2,1,278300,3,1,151190,8,3,156050,0.8233
2,1,278300,3,2,153970,1,1,218710,0.8102
2,1,278300,3,2,153970,1,2,212760,0.8150
2,1,278300,3,2,153970,1,3,217700,0.8175
2,1,278300,3,2,153970,2,1,278300,1.0000
2,1,278300,3,2,153970,2,2,334990,0.9409
2,1,278300,3,2,153970,2,3,288720,0.8952
2,1,278300,3,2,153970,3,1,151190,0.8312
2,1,278300,3,2,153970,3,2,153970,0.8207
2,1,278300,3,2,153970,3,3,205220,0.8240
2,1,278300,3,2,153970,4,1,249230,0.7747
2,1,278300,3,2,153970,4,2,239230,0.7922
2,1,278300,3,2,153970,4,3,423770,0.7953
2,1,278300,3,2,153970,5,1,215530,0.8440
2,1,278300,3,2,153970,5,2,237050,0.8356
2,1,278300,3,2,153970,5,3,283810,0.8173
2,1,278300,3,2,153970,6,1,191410,0.8095
2,1,278300,3,2,153970,6,2,274640,0.8079
2,1,278300,3,2,153970,6,3,272550,0.8202
2,1,278300,3,2,153970,7,1,513030,0.8368
2,1,278300,3,2,153970,7,2,499780,0.8346
2,1,278300,3,2,153970,7,3,510050,0.8263
2,1,278300,3,2,153970,8,1,141760,0.8431
2,1,278300,3,2,153970,8,2,151390,0.8266
2,1,278300,3,2,153970,8,3,156050,0.8260
2,1,278300,3,3,205220,1,1,218710,0.8065
2,1,278300,3,3,205220,1,2,212760,0.8128
2,1,278300,3,3,205220,1,3,217700,0.8237
2,1,278300,3,3,205220,2,1,278300,1.0000
2,1,278300,3,3,205220,2,2,334990,0.9458
2,1,278300,3,3,205220,2,3,288720,0.8968
2,1,278300,3,3,205220,3,1,151190,0.8287
2,1,278300,3,3,205220,3,2,153970,0.8104
2,1,278300,3,3,205220,3,3,205220,0.8276
2,1,278300,3,3,205220,4,1,249230,0.7836
2,1,278300,3,3,205220,4,2,239230,0.7993
2,1,278300,3,3,205220,4,3,423770,0.7999
2,1,278300,3,3,205220,5,1,215530,0.8381
2,1,278300,3,3,205220,5,2,237050,0.8374
2,1,278300,3,3,205220,5,3,283810,0.8210
2,1,278300,3,3,205220,6,1,191410,0.8135
2,1,278300,3,3,205220,6,2,274640,0.8136
2,1,278300,3,3,205220,6,3,272550,0.8175
2,1,278300,3,3,205220,7,1,513030,0.8266
2,1,278300,3,3,205220,7,2,499780,0.8251
2,1,278300,3,3,205220,7,3,510050,0.8230
2,1,278300,3,3,205220,8,1,141760,0.8455
2,1,278300,3,3,205220,8,2,151390,0.8317
2,1,278300,3,3,205220,8,3,156050,0.8294
2,1,278300,4,1,249230,1,1,218710,0.8101
2,1,278300,4,1,249230,1,2,212760,0.8095
2,1,278300,4,1,249230,1,3,217700,0.8160
2,1,278300,4,1,249230,2,1,278300,1.0000
2,1,278300,4,1,249230,2,2,334990,0.9458
2,1,278300,4,1,249230,2,3,288720,0.9049
2,1,278300,4,1,249230,3,1,151190,0.8162
2,1,278300,4,1,249230,3,2,153970,0.8147
2,1,278300,4,1,249230,3,3,205220,0.8255
2,1,278300,4,1,249230,4,1,249230,0.7807
2,1,278300,4,1,249230,4,2,239230,0.7835
2,1,278300,4,1,249230,4,3,423770,0.7925
2,1,278300,4,1,249230,5,1,215530,0.8322
2,1,278300,4,1,249230,5,2,237050,0.8354
2,1,278300,4,1,249230,5,3,283810,0.8170
2,1,278300,4,1,249230,6,1,191410,0.8100
2,1,278300,4,1,249230,6,2,274640,0.8097
2,1,278300,4,1,249230,6,3,272550,0.8225
2,1,278300,4,1,249230,7,1,513030,0.8335
2,1,278300,4,1,249230,7,2,499780,0.8332
2,1,278300,4,1,249230,7,3,510050,0.8255
2,1,278300,4,1,249230,8,1,141760,0.8331
2,1,278300,4,1,249230,8,2,151390,0.8312
2,1,278300,4,1,249230,8,3,156050,0.8230
2,1,278300,4,2,239230,1,1,218710,0.8078
2,1,278300,4,2,239230,1,2,212760,0.8149
2,1,278300,4,2,239230,1,3,217700,0.8165
2,1,278300,4,2,239230,2,1,278300,1.0000
2,1,278300,4,2,239230,2,2,334990,0.9491
2,1,278300,4,2,239230,2,3,288720,0.8967
2,1,278300,4,2,239230,3,1,151190,0.8267
2,1,278300,4,2,239230,3,2,153970,0.8157
2,1,278300,4,2,239230,3,3,205220,0.8254
2,1,278300,4,2,239230,4,1,249230,0.7757
2,1,278300,4,2,239230,4,2,239230,0.7877
2,1,278300,4,2,239230,4,3,423770,0.7885
2,1,278300,4,2,239230,5,1,215530,0.8381
2,1,278300,4,2,239230,5,2,237050,0.8391
2,1,278300,4,2,239230,5,3,283810,0.8190
2,1,278300,4,2,239230,6,1,191410,0.8038
2,1,278300,4,2,239230,6,2,274640,0.8090
2,1,278300,4,2,239230,6,3,272550,0.8198
2,1,278300,4,2,239230,7,1,513030,0.8347
2,1,278300,4,2,239230,7,2,499780,0.8353
2,1,278300,4,2,239230,7,3,510050,0.8263
2,1,278300,4,2,239230,8,1,141760,0.8367
2,1,278300,4,2,239230,8,2,151390,0.8296
2,1,278300,4,2,239230,8,3,156050,0.8215
2,1,278300,4,3,423770,1,1,218710,0.8092
2,1,278300,4,3,423770,1,2,212760,0.8157
2,1,278300,4,3,423770,1,3,217700,0.8201
2,1,278300,4,3,423770,2,1,278300,1.0000
2,1,278300,4,3,423770,2,2,334990,0.9408
2,1,278300,4,3,423770,2,3,288720,0.8968
2,1,278300,4,3,423770,3,1,151190,0.8310
2,1,278300,4,3,423770,3,2,153970,0.8129
2,1,278300,4,3,423770,3,3,205220,0.8243
2,1,278300,4,3,423770,4,1,249230,0.7771
2,1,278300,4,3,423770,4,2,239230,0.7899
2,1,278300,4,3,423770,4,3,423770,0.8016
2,1,278300,4,3,423770,5,1,215530,0.8442
2,1,278300,4,3,423770,5,2,237050,0.8353
2,1,278300,4,3,423770,5,3,283810,0.8152
2,1,278300,4,3,423770,6,1,191410,0.8134
2,1,278300,4,3,423770,6,2,274640,0.8113
2,1,278300,4,3,423770,6,3,272550,0.8217
2,1,278300,4,3,423770,7,1,513030,0.8364
2,1,278300,4,3,423770,7,2,499780,0.8315
2,1,278300,4,3,423770,7,3,510050,0.8266
2,1,278300,4,3,423770,8,1,141760,0.8438
2,1,278300,4,3,423770,8,2,151390,0.8271
2,1,278300,4,3,423770,8,3,156050,0.8234
2,1,278300,5,1,215530,1,1,218710,0.8065
2,1,278300,5,1,215530,1,2,212760,0.8133
2,1,278300,5,1,215530,1,3,217700,0.8179
2,1,278300,5,1,215530,2,1,278300,1.0000
2,1,278300,5,1,215530,2,2,334990,0.9425
2,1,278300,5,1,215530,2,3,288720,0.9001
2,1,278300,5,1,215530,3,1,151190,0.8298
2,1,278300,5,1,215530,3,2,153970,0.8139
2,1,278300,5,1,215530,3,3,205220,0.8234
2,1,278300,5,1,215530,4,1,249230,0.7747
2,1,278300,5,1,215530,4,2,239230,0.7899
2,1,278300,5,1,215530,4,3,423770,0.7993
2,1,278300,5,1,215530,5,1,215530,0.8493
2,1,278300,5,1,215530,5,2,237050,0.8356
2,1,278300,5,1,215530,5,3,283810,0.8169
2,1,278300,5,1,215530,6,1,191410,0.8145
2,1,278300,5,1,215530,6,2,274640,0.8098
2,1,278300,5,1,215530,6,3,272550,0.8205
2,1,278300,5,1,215530,7,1,513030,0.8368
2,1,278300,5,1,215530,7,2,499780,0.8318
2,1,278300,5,1,215530,7,3,510050,0.8246
2,1,278300,5,1,215530,8,1,141760,0.8432
2,1,278300,5,1,215530,8,2,151390,0.8314
2,1,278300,5,1,215530,8,3,156050,0.8225
2,1,278300,5,2,237050,1,1,218710,0.8118
2,1,278300,5,2,237050,1,2,212760,0.8149
2,1,278300,5,2,237050,1,3,217700,0.8187
2,1,278300,5,2,237050,2,1,278300,1.0000
2,1,278300,5,2,237050,2,2,334990,0.9458
2,1,278300,5,2,237050,2,3,288720,0.8983
2,1,278300,5,2,237050,3,1,151190,0.8266
2,1,278300,5,2,237050,3,2,153970,0.8185
2,1,278300,5,2,237050,3,3,205220,0.8218
2,1,278300,5,2,237050,4,1,249230,0.7740
2,1,278300,5,2,237050,4,2,239230,0.7881
2,1,278300,5,2,237050,4,3,423770,0.7970
2,1,278300,5,2,237050,5,1,215530,0.8396
2,1,278300,5,2,237050,5,2,237050,0.8427
2,1,278300,5,2,237050,5,3,283810,0.8184
2,1,278300,5,2,237050,6,1,191410,0.8063
2,1,278300,5,2,237050,6,2,274640,0.8103
2,1,278300,5,2,237050,6,3,272550,0.8203
2,1,278300,5,2,237050,7,1,513030,0.8340
2,1,278300,5,2,237050,7,2,499780,0.8337
2,1,278300,5,2,237050,7,3,510050,0.8269
2,1,278300,5,2,237050,8,1,141760,0.8379
2,1,278300,5,2,237050,8,2,151390,0.8314
2,1,278300,5,2,237050,8,3,156050,0.8207
2,1,278300,5,3,283810,1,1,218710,0.8119
2,1,278300,5,3,283810,1,2,212760,0.8113
2,1,278300,5,3,283810,1,3,217700,0.8187
2,1,278300,5,3,283810,2,1,278300,1.0000
2,1,278300,5,3,283810,2,2,334990,0.9458
2,1,278300,5,3,283810,2,3,288720,0.8999
2,1,278300,5,3,283810,3,1,151190,0.8190
2,1,278300,5,3,283810,3,2,153970,0.8166
2,1,278300,5,3,283810,3,3,205220,0.8199
2,1,278300,5,3,283810,4,1,249230,0.7774
2,1,278300,5,3,283810,4,2,239230,0.7875
2,1,278300,5,3,283810,4,3,423770,0.7908
2,1,278300,5,3,283810,5,1,215530,0.8362
2,1,278300,5,3,283810,5,2,237050,0.8391
2,1,278300,5,3,283810,5,3,283810,0.8214
2,1,278300,5,3,283810,6,1,191410,0.8080
2,1,278300,5,3,283810,6,2,274640,0.8107
2,1,278300,5,3,283810,6,3,272550,0.8195
2,1,278300,5,3,283810,7,1,513030,0.8344
2,1,278300,5,3,283810,7,2,499780,0.8335
2,1,278300,5,3,283810,7,3,510050,0.8258
2,1,278300,5,3,283810,8,1,141760,0.8385
2,1,278300,5,3,283810,8,2,151390,0.8296
2,1,278300,5,3,283810,8,3,156050,0.8199
2,1,278300,6,1,191410,1,1,218710,0.8089
2,1,278300,6,1,191410,1,2,212760,0.8157
2,1,278300,6,1,191410,1,3,217700,0.8197
2,1,278300,6,1,191410,2,1,278300,1.0000
2,1,278300,6,1,191410,2,2,334990,0.9425
2,1,278300,6,1,191410,2,3,288720,0.9001
2,1,278300,6,1,191410,3,1,151190,0.8264
2,1,278300,6,1,191410,3,2,153970,0.8176
2,1,278300,6,1,191410,3,3,205220,0.8233
2,1,278300,6,1,191410,4,1,249230,0.7753
2,1,278300,6,1,191410,4,2,239230,0.7899
2,1,278300,6,1,191410,4,3,423770,0.8016
2,1,278300,6,1,191410,5,1,215530,0.8454
2,1,278300,6,1,191410,5,2,237050,0.8346
2,1,278300,6,1,191410,5,3,283810,0.8134
2,1,278300,6,1,191410,6,1,191410,0.8189
2,1,278300,6,1,191410,6,2,274640,0.8113
2,1,278300,6,1,191410,6,3,272550,0.8174
2,1,278300,6,1,191410,7,1,513030,0.8351
2,1,278300,6,1,191410,7,2,499780,0.8300
2,1,278300,6,1,191410,7,3,510050,0.8266
2,1,278300,6,1,191410,8,1,141760,0.8455
2,1,278300,6,1,191410,8,2,151390,0.8288
2,1,278300,6,1,191410,8,3,156050,0.8260
2,1,278300,6,2,274640,1,1,218710,0.8091
2,1,278300,6,2,274640,1,2,212760,0.8086
2,1,278300,6,2,274640,1,3,217700,0.8161
2,1,278300,6,2,274640,2,1,278300,1.0000
2,1,278300,6,2,274640,2,2,334990,0.9476
2,1,278300,6,2,274640,2,3,288720,0.8883
2,1,278300,6,2,274640,3,1,151190,0.8350
2,1,278300,6,2,274640,3,2,153970,0.8138
2,1,278300,6,2,274640,3,3,205220,0.8205
2,1,278300,6,2,274640,4,1,249230,0.7800
2,1,278300,6,2,274640,4,2,239230,0.7923
2,1,278300,6,2,274640,4,3,423770,0.7999
2,1,278300,6,2,274640,5,1,215530,0.8381
2,1,278300,6,2,274640,5,2,237050,0.8374
2,1,278300,6,2,274640,5,3,283810,0.8192
2,1,278300,6,2,274640,6,1,191410,0.8154
2,1,278300,6,2,274640,6,2,274640,0.8137
2,1,278300,6,2,274640,6,3,272550,0.8163
2,1,278300,6,2,274640,7,1,513030,0.8301
2,1,278300,6,2,274640,7,2,499780,0.8264
2,1,278300,6,2,274640,7,3,510050,0.8239
2,1,278300,6,2,274640,8,1,141760,0.8449
2,1,278300,6,2,274640,8,2,151390,0.8285
2,1,278300,6,2,274640,8,3,156050,0.8208
2,1,278300,6,3,272550,1,1,218710,0.8085
2,1,278300,6,3,272550,1,2,212760,0.8115
2,1,278300,6,3,272550,1,3,217700,0.8166
2,1,278300,6,3,272550,2,1,278300,1.0000
2,1,278300,6,3,272550,2,2,334990,0.9442
2,1,278300,6,3,272550,2,3,288720,0.8969
2,1,278300,6,3,272550,3,1,151190,0.8247
2,1,278300,6,3,272550,3,2,153970,0.8194
2,1,278300,6,3,272550,3,3,205220,0.8221
2,1,278300,6,3,272550,4,1,249230,0.7724
2,1,278300,6,3,272550,4,2,239230,0.7922
2,1,278300,6,3,272550,4,3,423770,0.7931
2,1,278300,6,3,272550,5,1,215530,0.8402
2,1,278300,6,3,272550,5,2,237050,0.8391
2,1,278300,6,3,272550,5,3,283810,0.8174
2,1,278300,6,3,272550,6,1,191410,0.8103
2,1,278300,6,3,272550,6,2,274640,0.8093
2,1,278300,6,3,272550,6,3,272550,0.8226
2,1,278300,6,3,272550,7,1,513030,0.8351
2,1,278300,6,3,272550,7,2,499780,0.8332
2,1,278300,6,3,272550,7,3,510050,0.8237
2,1,278300,6,3,272550,8,1,141760,0.8385
2,1,278300,6,3,272550,8,2,151390,0.8270
2,1,278300,6,3,272550,8,3,156050,0.8251
2,1,278300,7,1,513030,1,1,218710,0.8085
2,1,278300,7,1,513030,1,2,212760,0.8133
2,1,278300,7,1,513030,1,3,217700,0.8162
2,1,278300,7,1,513030,2,1,278300,1.0000
2,1,278300,7,1,513030,2,2,334990,0.9442
2,1,278300,7,1,513030,2,3,288720,0.8984
2,1,278300,7,1,513030,3,1,151190,0.8282
2,1,278300,7,1,513030,3,2,153970,0.8158
2,1,278300,7,1,513030,3,3,205220,0.8230
2,1,278300,7,1,513030,4,1,249230,0.7724
2,1,278300,7,1,513030,4,2,239230,0.7922
2,1,278300,7,1,513030,4,3,423770,0.7970
2,1,278300,7,1,513030,5,1,215530,0.8440
2,1,278300,7,1,513030,5,2,237050,0.8356
2,1,278300,7,1,513030,5,3,283810,0.8156
2,1,278300,7,1,513030,6,1,191410,0.8065
2,1,278300,7,1,513030,6,2,274640,0.8076
2,1,278300,7,1,513030,6,3,272550,0.8202
2,1,278300,7,1,513030,7,1,513030,0.8368
2,1,278300,7,1,513030,7,2,499780,0.8332
2,1,278300,7,1,513030,7,3,510050,0.8242
2,1,278300,7,1,513030,8,1,141760,0.8378
2,1,278300,7,1,513030,8,2,151390,0.8252
2,1,278300,7,1,513030,8,3,156050,0.8260
2,1,278300,7,2,499780,1,1,218710,0.8085
2,1,278300,7,2,499780,1,2,212760,0.8133
2,1,278300,7,2,499780,1,3,217700,0.8162
2,1,278300,7,2,499780,2,1,278300,1.0000
2,1,278300,7,2,499780,2,2,334990,0.9425
2,1,278300,7,2,499780,2,3,288720,0.8984
2,1,278300,7,2,499780,3,1,151190,0.8265
2,1,278300,7,2,499780,3,2,153970,0.8159
2,1,278300,7,2,499780,3,3,205220,0.8204
2,1,278300,7,2,499780,4,1,249230,0.7724
2,1,278300,7,2,499780,4,2,239230,0.7922
2,1,278300,7,2,499780,4,3,423770,0.7947
2,1,278300,7,2,499780,5,1,215530,0.8412
2,1,278300,7,2,499780,5,2,237050,0.8356
2,1,278300,7,2,499780,5,3,283810,0.8157
2,1,278300,7,2,499780,6,1,191410,0.8085
2,1,278300,7,2,499780,6,2,274640,0.8079
2,1,278300,7,2,499780,6,3,272550,0.8233
2,1,278300,7,2,499780,7,1,513030,0.8351
2,1,278300,7,2,499780,7,2,499780,0.8335
2,1,278300,7,2,499780,7,3,510050,0.8257
2,1,278300,7,2,499780,8,1,141760,0.8367
2,1,278300,7,2,499780,8,2,151390,0.8270
2,1,278300,7,2,499780,8,3,156050,0.8285
2,1,278300,7,3,510050,1,1,218710,0.8091
2,1,278300,7,3,510050,1,2,212760,0.8103
2,1,278300,7,3,510050,1,3,217700,0.8144
2,1,278300,7,3,510050,2,1,278300,1.0000
2,1,278300,7,3,510050,2,2,334990,0.9426
2,1,278300,7,3,510050,2,3,288720,0.8949
2,1,278300,7,3,510050,3,1,151190,0.8362
2,1,278300,7,3,510050,3,2,153970,0.8117
2,1,278300,7,3,510050,3,3,205220,0.8188
2,1,278300,7,3,510050,4,1,249230,0.7800
2,1,278300,7,3,510050,4,2,239230,0.7923
2,1,278300,7,3,510050,4,3,423770,0.7982
2,1,278300,7,3,510050,5,1,215530,0.8434
2,1,278300,7,3,510050,5,2,237050,0.8401
2,1,278300,7,3,510050,5,3,283810,0.8195
2,1,278300,7,3,510050,6,1,191410,0.8151
2,1,278300,7,3,510050,6,2,274640,0.8130
2,1,278300,7,3,510050,6,3,272550,0.8192
2,1,278300,7,3,510050,7,1,513030,0.8355
2,1,278300,7,3,510050,7,2,499780,0.8304
2,1,278300,7,3,510050,7,3,510050,0.8280
2,1,278300,7,3,510050,8,1,141760,0.8455
2,1,278300,7,3,510050,8,2,151390,0.8318
2,1,278300,7,3,510050,8,3,156050,0.8233
2,1,278300,8,1,141760,1,1,218710,0.8065
2,1,278300,8,1,141760,1,2,212760,0.8128
2,1,278300,8,1,141760,1,3,217700,0.8237
2,1,278300,8,1,141760,2,1,278300,1.0000
2,1,278300,8,1,141760,2,2,334990,0.9458
2,1,278300,8,1,141760,2,3,288720,0.8968
2,1,278300,8,1,141760,3,1,151190,0.8287
2,1,278300,8,1,141760,3,2,153970,0.8104
2,1,278300,8,1,141760,3,3,205220,0.8276
2,1,278300,8,1,141760,4,1,249230,0.7836
2,1,278300,8,1,141760,4,2,239230,0.7993
2,1,278300,8,1,141760,4,3,423770,0.7999
2,1,278300,8,1,141760,5,1,215530,0.8381
2,1,278300,8,1,141760,5,2,237050,0.8374
2,1,278300,8,1,141760,5,3,283810,0.8210
2,1,278300,8,1,141760,6,1,191410,0.8135
2,1,278300,8,1,141760,6,2,274640,0.8136
2,1,278300,8,1,141760,6,3,272550,0.8175
2,1,278300,8,1,141760,7,1,513030,0.8266
2,1,278300,8,1,141760,7,2,499780,0.8251
2,1,278300,8,1,141760,7,3,510050,0.8230
2,1,278300,8,1,141760,8,1,141760,0.8455
2,1,278300,8,1,141760,8,2,151390,0.8317
2,1,278300,8,1,141760,8,3,156050,0.8294
2,1,278300,8,2,151390,1,1,218710,0.8065
2,1,278300,8,2,151390,1,2,212760,0.8128
2,1,278300,8,2,151390,1,3,217700,0.8237
2,1,278300,8,2,151390,2,1,278300,1.0000
2,1,278300,8,2,151390,2,2,334990,0.9458
2,1,278300,8,2,151390,2,3,288720,0.8968
2,1,278300,8,2,151390,3,1,151190,0.8287
2,1,278300,8,2,151390,3,2,153970,0.8104
2,1,278300,8,2,151390,3,3,205220,0.8276
2,1,278300,8,2,151390,4,1,249230,0.7836
2,1,278300,8,2,151390,4,2,239230,0.7993
2,1,278300,8,2,151390,4,3,423770,0.7999
2,1,278300,8,2,151390,5,1,215530,0.8381
2,1,278300,8,2,151390,5,2,237050,0.8374
2,1,278300,8,2,151390,5,3,283810,0.8210
2,1,278300,8,2,151390,6,1,191410,0.8135
2,1,278300,8,2,151390,6,2,274640,0.8136
2,1,278300,8,2,151390,6,3,272550,0.8175
2,1,278300,8,2,151390,7,1,513030,0.8266
2,1,278300,8,2,151390,7,2,499780,0.8251
2,1,278300,8,2,151390,7,3,510050,0.8230
2,1,278300,8,2,151390,8,1,141760,0.8455
2,1,278300,8,2,151390,8,2,151390,0.8317
2,1,278300,8,2,151390,8,3,156050,0.8294
2,1,278300,8,3,156050,1,1,218710,0.8065
2,1,278300,8,3,156050,1,2,212760,0.8128
2,1,278300,8,3,156050,1,3,217700,0.8237
2,1,278300,8,3,156050,2,1,278300,1.0000
2,1,278300,8,3,156050,2,2,334990,0.9458
2,1,278300,8,3,156050,2,3,288720,0.8968
2,1,278300,8,3,156050,3,1,151190,0.8287
2,1,278300,8,3,156050,3,2,153970,0.8104
2,1,278300,8,3,156050,3,3,205220,0.8276
2,1,278300,8,3,156050,4,1,249230,0.7836
2,1,278300,8,3,156050,4,2,239230,0.7993
2,1,278300,8,3,156050,4,3,423770,0.7999
2,1,278300,8,3,156050,5,1,215530,0.8381
2,1,278300,8,3,156050,5,2,237050,0.8374
2,1,278300,8,3,156050,5,3,283810,0.8210
2,1,278300,8,3,156050,6,1,191410,0.8135
2,1,278300,8,3,156050,6,2,274640,0.8136
2,1,278300,8,3,156050,6,3,272550,0.8175
2,1,278300,8,3,156050,7,1,513030,0.8266
2,1,278300,8,3,156050,7,2,499780,0.8251
2,1,278300,8,3,156050,7,3,510050,0.8230
2,1,278300,8,3,156050,8,1,141760,0.8455
2,1,278300,8,3,156050,8,2,151390,0.8317
2,1,278300,8,3,156050,8,3,156050,0.8294
2,2,334990,1,1,218710,1,1,218710,0.8090
2,2,334990,1,1,218710,1,2,212760,0.8222
2,2,334990,1,1,218710,1,3,217700,0.8163
2,2,334990,1,1,218710,2,1,278300,0.9113
2,2,334990,1,1,218710,2,2,334990,0.9836
2,2,334990,1,1,218710,2,3,288720,0.9120
2,2,334990,1,1,218710,3,1,151190,0.7759
2,2,334990,1,1,218710,3,2,153970,0.7938
2,2,334990,1,1,218710,3,3,205220,0.8082
2,2,334990,1,1,218710,4,1,249230,0.7665
2,2,334990,1,1,218710,4,2,239230,0.7691
2,2,334990,1,1,218710,4,3,423770,0.7965
2,2,334990,1,1,218710,5,1,215530,0.8122
2,2,334990,1,1,218710,5,2,237050,0.8075
2,2,334990,1,1,218710,5,3,283810,0.8043
2,2,334990,1,1,218710,6,1,191410,0.8085
2,2,334990,1,1,218710,6,2,274640,0.7910
2,2,334990,1,1,218710,6,3,272550,0.8060
2,2,334990,1,1,218710,7,1,513030,0.8339
2,2,334990,1,1,218710,7,2,499780,0.8349
2,2,334990,1,1,218710,7,3,510050,0.8374
2,2,334990,1,1,218710,8,1,141760,0.8085
2,2,334990,1,1,218710,8,2,151390,0.7787
2,2,334990,1,1,218710,8,3,156050,0.8021
2,2,334990,1,2,212760,1,1,218710,0.8001
2,2,334990,1,2,212760,1,2,212760,0.8199
2,2,334990,1,2,212760,1,3,217700,0.8185
2,2,334990,1,2,212760,2,1,278300,0.9364
2,2,334990,1,2,212760,2,2,334990,1.0000
2,2,334990,1,2,212760,2,3,288720,0.9255
2,2,334990,1,2,212760,3,1,151190,0.7981
2,2,334990,1,2,212760,3,2,153970,0.7984
2,2,334990,1,2,212760,3,3,205220,0.8098
2,2,334990,1,2,212760,4,1,249230,0.7828
2,2,334990,1,2,212760,4,2,239230,0.7769
2,2,334990,1,2,212760,4,3,423770,0.7852
2,2,334990,1,2,212760,5,1,215530,0.8201
2,2,334990,1,2,212760,5,2,237050,0.8200
2,2,334990,1,2,212760,5,3,283810,0.8227
2,2,334990,1,2,212760,6,1,191410,0.8108
2,2,334990,1,2,212760,6,2,274640,0.8038
2,2,334990,1,2,212760,6,3,272550,0.8087
