train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
5,2,188720,6,1,241880,5,2,188720,0.9889
5,2,188720,6,1,241880,5,3,185380,0.9282
5,2,188720,6,1,241880,6,1,241880,0.8031
5,2,188720,6,1,241880,6,2,164810,0.6807
5,2,188720,6,1,241880,6,3,266820,0.7134
5,2,188720,6,1,241880,7,1,269500,0.9293
5,2,188720,6,1,241880,7,2,278840,0.8916
5,2,188720,6,1,241880,7,3,274760,0.8423
5,2,188720,6,1,241880,8,1,170430,0.6279
5,2,188720,6,1,241880,8,2,89370,0.7905
5,2,188720,6,1,241880,8,3,142120,0.7004
5,2,188720,6,2,164810,1,1,243400,0.7942
5,2,188720,6,2,164810,1,2,223010,0.7862
5,2,188720,6,2,164810,1,3,181870,0.7955
5,2,188720,6,2,164810,2,1,210550,0.6915
5,2,188720,6,2,164810,2,2,251930,0.5803
5,2,188720,6,2,164810,2,3,223700,0.6573
5,2,188720,6,2,164810,3,1,110320,0.8308
5,2,188720,6,2,164810,3,2,122580,0.8225
5,2,188720,6,2,164810,3,3,112370,0.7909
5,2,188720,6,2,164810,4,1,222600,0.7391
5,2,188720,6,2,164810,4,2,267800,0.7597
5,2,188720,6,2,164810,4,3,271990,0.7718
5,2,188720,6,2,164810,5,1,131210,0.8880
5,2,188720,6,2,164810,5,2,188720,1.0000
5,2,188720,6,2,164810,5,3,185380,0.9332
5,2,188720,6,2,164810,6,1,241880,0.7664
5,2,188720,6,2,164810,6,2,164810,0.7247
5,2,188720,6,2,164810,6,3,266820,0.7606
5,2,188720,6,2,164810,7,1,269500,0.9014
5,2,188720,6,2,164810,7,2,278840,0.9007
5,2,188720,6,2,164810,7,3,274760,0.7882
5,2,188720,6,2,164810,8,1,170430,0.6733
5,2,188720,6,2,164810,8,2,89370,0.7882
5,2,188720,6,2,164810,8,3,142120,0.7628
5,2,188720,6,3,266820,1,1,243400,0.7942
5,2,188720,6,3,266820,1,2,223010,0.7862
5,2,188720,6,3,266820,1,3,181870,0.7955
5,2,188720,6,3,266820,2,1,210550,0.6915
5,2,188720,6,3,266820,2,2,251930,0.5803
5,2,188720,6,3,266820,2,3,223700,0.6573
5,2,188720,6,3,266820,3,1,110320,0.8308
5,2,188720,6,3,266820,3,2,122580,0.8225
5,2,188720,6,3,266820,3,3,112370,0.7909
5,2,188720,6,3,266820,4,1,222600,0.7391
5,2,188720,6,3,266820,4,2,267800,0.7597
5,2,188720,6,3,266820,4,3,271990,0.7718
5,2,188720,6,3,266820,5,1,131210,0.8880
5,2,188720,6,3,266820,5,2,188720,1.0000
5,2,188720,6,3,266820,5,3,185380,0.9332
5,2,188720,6,3,266820,6,1,241880,0.7664
5,2,188720,6,3,266820,6,2,164810,0.7247
5,2,188720,6,3,266820,6,3,266820,0.7606
5,2,188720,6,3,266820,7,1,269500,0.9014
5,2,188720,6,3,266820,7,2,278840,0.9007
5,2,188720,6,3,266820,7,3,274760,0.7882
5,2,188720,6,3,266820,8,1,170430,0.6733
5,2,188720,6,3,266820,8,2,89370,0.7882
5,2,188720,6,3,266820,8,3,142120,0.7628
5,2,188720,7,1,269500,1,1,243400,0.8760
5,2,188720,7,1,269500,1,2,223010,0.8336
5,2,188720,7,1,269500,1,3,181870,0.8103
5,2,188720,7,1,269500,2,1,210550,0.6191
5,2,188720,7,1,269500,2,2,251930,0.5055
5,2,188720,7,1,269500,2,3,223700,0.4049
5,2,188720,7,1,269500,3,1,110320,0.8710
5,2,188720,7,1,269500,3,2,122580,0.8834
5,2,188720,7,1,269500,3,3,112370,0.8687
5,2,188720,7,1,269500,4,1,222600,0.7364
5,2,188720,7,1,269500,4,2,267800,0.7495
5,2,188720,7,1,269500,4,3,271990,0.7491
5,2,188720,7,1,269500,5,1,131210,0.8715
5,2,188720,7,1,269500,5,2,188720,0.9889
5,2,188720,7,1,269500,5,3,185380,0.9258
5,2,188720,7,1,269500,6,1,241880,0.7924
5,2,188720,7,1,269500,6,2,164810,0.6120
5,2,188720,7,1,269500,6,3,266820,0.6932
5,2,188720,7,1,269500,7,1,269500,0.9379
5,2,188720,7,1,269500,7,2,278840,0.9235
5,2,188720,7,1,269500,7,3,274760,0.8227
5,2,188720,7,1,269500,8,1,170430,0.5572
5,2,188720,7,1,269500,8,2,89370,0.7853
5,2,188720,7,1,269500,8,3,142120,0.6747
5,2,188720,7,2,278840,1,1,243400,0.8760
5,2,188720,7,2,278840,1,2,223010,0.8336
5,2,188720,7,2,278840,1,3,181870,0.8103
5,2,188720,7,2,278840,2,1,210550,0.6191
5,2,188720,7,2,278840,2,2,251930,0.5055
5,2,188720,7,2,278840,2,3,223700,0.4049
5,2,188720,7,2,278840,3,1,110320,0.8710
5,2,188720,7,2,278840,3,2,122580,0.8834
5,2,188720,7,2,278840,3,3,112370,0.8687
5,2,188720,7,2,278840,4,1,222600,0.7364
5,2,188720,7,2,278840,4,2,267800,0.7495
5,2,188720,7,2,278840,4,3,271990,0.7491
5,2,188720,7,2,278840,5,1,131210,0.8715
5,2,188720,7,2,278840,5,2,188720,0.9889
5,2,188720,7,2,278840,5,3,185380,0.9258
5,2,188720,7,2,278840,6,1,241880,0.7924
5,2,188720,7,2,278840,6,2,164810,0.6120
5,2,188720,7,2,278840,6,3,266820,0.6932
5,2,188720,7,2,278840,7,1,269500,0.9379
5,2,188720,7,2,278840,7,2,278840,0.9235
5,2,188720,7,2,278840,7,3,274760,0.8227
5,2,188720,7,2,278840,8,1,170430,0.5572
5,2,188720,7,2,278840,8,2,89370,0.7853
5,2,188720,7,2,278840,8,3,142120,0.6747
5,2,188720,7,3,274760,1,1,243400,0.8574
5,2,188720,7,3,274760,1,2,223010,0.8140
5,2,188720,7,3,274760,1,3,181870,0.8017
5,2,188720,7,3,274760,2,1,210550,0.6487
5,2,188720,7,3,274760,2,2,251930,0.5528
5,2,188720,7,3,274760,2,3,223700,0.5156
5,2,188720,7,3,274760,3,1,110320,0.8787
5,2,188720,7,3,274760,3,2,122580,0.8800
5,2,188720,7,3,274760,3,3,112370,0.8409
5,2,188720,7,3,274760,4,1,222600,0.7350
5,2,188720,7,3,274760,4,2,267800,0.7633
5,2,188720,7,3,274760,4,3,271990,0.7365
5,2,188720,7,3,274760,5,1,131210,0.8773
5,2,188720,7,3,274760,5,2,188720,0.9889
5,2,188720,7,3,274760,5,3,185380,0.9282
5,2,188720,7,3,274760,6,1,241880,0.8031
5,2,188720,7,3,274760,6,2,164810,0.6807
5,2,188720,7,3,274760,6,3,266820,0.7134
5,2,188720,7,3,274760,7,1,269500,0.9293
5,2,188720,7,3,274760,7,2,278840,0.8916
5,2,188720,7,3,274760,7,3,274760,0.8423
5,2,188720,7,3,274760,8,1,170430,0.6279
5,2,188720,7,3,274760,8,2,89370,0.7905
5,2,188720,7,3,274760,8,3,142120,0.7004
5,2,188720,8,1,170430,1,1,243400,0.7374
5,2,188720,8,1,170430,1,2,223010,0.7455
5,2,188720,8,1,170430,1,3,181870,0.7332
5,2,188720,8,1,170430,2,1,210550,0.7125
5,2,188720,8,1,170430,2,2,251930,0.6493
5,2,188720,8,1,170430,2,3,223700,0.6668
5,2,188720,8,1,170430,3,1,110320,0.8225
5,2,188720,8,1,170430,3,2,122580,0.8241
5,2,188720,8,1,170430,3,3,112370,0.8340
5,2,188720,8,1,170430,4,1,222600,0.7532
5,2,188720,8,1,170430,4,2,267800,0.7690
5,2,188720,8,1,170430,4,3,271990,0.7738
5,2,188720,8,1,170430,5,1,131210,0.8796
5,2,188720,8,1,170430,5,2,188720,1.0000
5,2,188720,8,1,170430,5,3,185380,0.9338
5,2,188720,8,1,170430,6,1,241880,0.7251
5,2,188720,8,1,170430,6,2,164810,0.7077
5,2,188720,8,1,170430,6,3,266820,0.7193
5,2,188720,8,1,170430,7,1,269500,0.8186
5,2,188720,8,1,170430,7,2,278840,0.8215
5,2,188720,8,1,170430,7,3,274760,0.7689
5,2,188720,8,1,170430,8,1,170430,0.7294
5,2,188720,8,1,170430,8,2,89370,0.7762
5,2,188720,8,1,170430,8,3,142120,0.7561
5,2,188720,8,2,89370,1,1,243400,0.8314
5,2,188720,8,2,89370,1,2,223010,0.8031
5,2,188720,8,2,89370,1,3,181870,0.7962
5,2,188720,8,2,89370,2,1,210550,0.7021
5,2,188720,8,2,89370,2,2,251930,0.5900
5,2,188720,8,2,89370,2,3,223700,0.6045
5,2,188720,8,2,89370,3,1,110320,0.8538
5,2,188720,8,2,89370,3,2,122580,0.8770
5,2,188720,8,2,89370,3,3,112370,0.8412
5,2,188720,8,2,89370,4,1,222600,0.7372
5,2,188720,8,2,89370,4,2,267800,0.7315
5,2,188720,8,2,89370,4,3,271990,0.7331
5,2,188720,8,2,89370,5,1,131210,0.8748
5,2,188720,8,2,89370,5,2,188720,0.9917
5,2,188720,8,2,89370,5,3,185380,0.9313
5,2,188720,8,2,89370,6,1,241880,0.7845
5,2,188720,8,2,89370,6,2,164810,0.6940
5,2,188720,8,2,89370,6,3,266820,0.7135
5,2,188720,8,2,89370,7,1,269500,0.9095
5,2,188720,8,2,89370,7,2,278840,0.8861
5,2,188720,8,2,89370,7,3,274760,0.8335
5,2,188720,8,2,89370,8,1,170430,0.6879
5,2,188720,8,2,89370,8,2,89370,0.8250
5,2,188720,8,2,89370,8,3,142120,0.7544
5,2,188720,8,3,142120,1,1,243400,0.7856
5,2,188720,8,3,142120,1,2,223010,0.7749
5,2,188720,8,3,142120,1,3,181870,0.7840
5,2,188720,8,3,142120,2,1,210550,0.6831
5,2,188720,8,3,142120,2,2,251930,0.5715
5,2,188720,8,3,142120,2,3,223700,0.6376
5,2,188720,8,3,142120,3,1,110320,0.8221
5,2,188720,8,3,142120,3,2,122580,0.8021
5,2,188720,8,3,142120,3,3,112370,0.7881
5,2,188720,8,3,142120,4,1,222600,0.7119
5,2,188720,8,3,142120,4,2,267800,0.7446
5,2,188720,8,3,142120,4,3,271990,0.7475
5,2,188720,8,3,142120,5,1,131210,0.8913
5,2,188720,8,3,142120,5,2,188720,1.0000
5,2,188720,8,3,142120,5,3,185380,0.9358
5,2,188720,8,3,142120,6,1,241880,0.7343
5,2,188720,8,3,142120,6,2,164810,0.7144
5,2,188720,8,3,142120,6,3,266820,0.7525
5,2,188720,8,3,142120,7,1,269500,0.8980
5,2,188720,8,3,142120,7,2,278840,0.8803
5,2,188720,8,3,142120,7,3,274760,0.7821
5,2,188720,8,3,142120,8,1,170430,0.6659
5,2,188720,8,3,142120,8,2,89370,0.7855
5,2,188720,8,3,142120,8,3,142120,0.7686
5,3,185380,1,1,243400,1,1,243400,0.9247
5,3,185380,1,1,243400,1,2,223010,0.9219
5,3,185380,1,1,243400,1,3,181870,0.9040
5,3,185380,1,1,243400,2,1,210550,0.8285
5,3,185380,1,1,243400,2,2,251930,0.8020
5,3,185380,1,1,243400,2,3,223700,0.7433
5,3,185380,1,1,243400,3,1,110320,0.9210
5,3,185380,1,1,243400,3,2,122580,0.9471
5,3,185380,1,1,243400,3,3,112370,0.9149
5,3,185380,1,1,243400,4,1,222600,0.8177
5,3,185380,1,1,243400,4,2,267800,0.7812
5,3,185380,1,1,243400,4,3,271990,0.7415
5,3,185380,1,1,243400,5,1,131210,0.8677
5,3,185380,1,1,243400,5,2,188720,0.9641
5,3,185380,1,1,243400,5,3,185380,1.0000
5,3,185380,1,1,243400,6,1,241880,0.8539
5,3,185380,1,1,243400,6,2,164810,0.8542
5,3,185380,1,1,243400,6,3,266820,0.8889
5,3,185380,1,1,243400,7,1,269500,0.9499
5,3,185380,1,1,243400,7,2,278840,0.9469
5,3,185380,1,1,243400,7,3,274760,0.8698
5,3,185380,1,1,243400,8,1,170430,0.8396
5,3,185380,1,1,243400,8,2,89370,0.8972
5,3,185380,1,1,243400,8,3,142120,0.9040
5,3,185380,1,2,223010,1,1,243400,0.9082
5,3,185380,1,2,223010,1,2,223010,0.9327
5,3,185380,1,2,223010,1,3,181870,0.9100
5,3,185380,1,2,223010,2,1,210550,0.8573
5,3,185380,1,2,223010,2,2,251930,0.7758
5,3,185380,1,2,223010,2,3,223700,0.7405
5,3,185380,1,2,223010,3,1,110320,0.8925
5,3,185380,1,2,223010,3,2,122580,0.9074
5,3,185380,1,2,223010,3,3,112370,0.8888
5,3,185380,1,2,223010,4,1,222600,0.7864
5,3,185380,1,2,223010,4,2,267800,0.7692
5,3,185380,1,2,223010,4,3,271990,0.7425
5,3,185380,1,2,223010,5,1,131210,0.8611
5,3,185380,1,2,223010,5,2,188720,0.9560
5,3,185380,1,2,223010,5,3,185380,1.0000
5,3,185380,1,2,223010,6,1,241880,0.7987
5,3,185380,1,2,223010,6,2,164810,0.8080
5,3,185380,1,2,223010,6,3,266820,0.8676
5,3,185380,1,2,223010,7,1,269500,0.9444
5,3,185380,1,2,223010,7,2,278840,0.9332
5,3,185380,1,2,223010,7,3,274760,0.8778
5,3,185380,1,2,223010,8,1,170430,0.8455
5,3,185380,1,2,223010,8,2,89370,0.8876
5,3,185380,1,2,223010,8,3,142120,0.8924
5,3,185380,1,3,181870,1,1,243400,0.9057
5,3,185380,1,3,181870,1,2,223010,0.9164
5,3,185380,1,3,181870,1,3,181870,0.9158
5,3,185380,1,3,181870,2,1,210550,0.8572
5,3,185380,1,3,181870,2,2,251930,0.7625
5,3,185380,1,3,181870,2,3,223700,0.7293
5,3,185380,1,3,181870,3,1,110320,0.8583
5,3,185380,1,3,181870,3,2,122580,0.8926
5,3,185380,1,3,181870,3,3,112370,0.8834
5,3,185380,1,3,181870,4,1,222600,0.7512
5,3,185380,1,3,181870,4,2,267800,0.7690
5,3,185380,1,3,181870,4,3,271990,0.7122
5,3,185380,1,3,181870,5,1,131210,0.8614
5,3,185380,1,3,181870,5,2,188720,0.9614
5,3,185380,1,3,181870,5,3,185380,0.9945
5,3,185380,1,3,181870,6,1,241880,0.7828
5,3,185380,1,3,181870,6,2,164810,0.8034
5,3,185380,1,3,181870,6,3,266820,0.8822
5,3,185380,1,3,181870,7,1,269500,0.9332
5,3,185380,1,3,181870,7,2,278840,0.9166
5,3,185380,1,3,181870,7,3,274760,0.8669
5,3,185380,1,3,181870,8,1,170430,0.8456
5,3,185380,1,3,181870,8,2,89370,0.8822
5,3,185380,1,3,181870,8,3,142120,0.8838
5,3,185380,2,1,210550,1,1,243400,0.9057
5,3,185380,2,1,210550,1,2,223010,0.9164
5,3,185380,2,1,210550,1,3,181870,0.9158
5,3,185380,2,1,210550,2,1,210550,0.8572
5,3,185380,2,1,210550,2,2,251930,0.7625
5,3,185380,2,1,210550,2,3,223700,0.7293
5,3,185380,2,1,210550,3,1,110320,0.8583
5,3,185380,2,1,210550,3,2,122580,0.8926
5,3,185380,2,1,210550,3,3,112370,0.8834
5,3,185380,2,1,210550,4,1,222600,0.7512
5,3,185380,2,1,210550,4,2,267800,0.7690
5,3,185380,2,1,210550,4,3,271990,0.7122
5,3,185380,2,1,210550,5,1,131210,0.8614
5,3,185380,2,1,210550,5,2,188720,0.9614
5,3,185380,2,1,210550,5,3,185380,0.9945
5,3,185380,2,1,210550,6,1,241880,0.7828
5,3,185380,2,1,210550,6,2,164810,0.8034
5,3,185380,2,1,210550,6,3,266820,0.8822
5,3,185380,2,1,210550,7,1,269500,0.9332
5,3,185380,2,1,210550,7,2,278840,0.9166
5,3,185380,2,1,210550,7,3,274760,0.8669
5,3,185380,2,1,210550,8,1,170430,0.8456
5,3,185380,2,1,210550,8,2,89370,0.8822
5,3,185380,2,1,210550,8,3,142120,0.8838
5,3,185380,2,2,251930,1,1,243400,0.9248
5,3,185380,2,2,251930,1,2,223010,0.9186
5,3,185380,2,2,251930,1,3,181870,0.9070
5,3,185380,2,2,251930,2,1,210550,0.8512
5,3,185380,2,2,251930,2,2,251930,0.8224
5,3,185380,2,2,251930,2,3,223700,0.7628
5,3,185380,2,2,251930,3,1,110320,0.9153
5,3,185380,2,2,251930,3,2,122580,0.9417
5,3,185380,2,2,251930,3,3,112370,0.9124
5,3,185380,2,2,251930,4,1,222600,0.8143
5,3,185380,2,2,251930,4,2,267800,0.7718
5,3,185380,2,2,251930,4,3,271990,0.7475
5,3,185380,2,2,251930,5,1,131210,0.8645
5,3,185380,2,2,251930,5,2,188720,0.9669
5,3,185380,2,2,251930,5,3,185380,1.0000
5,3,185380,2,2,251930,6,1,241880,0.8623
5,3,185380,2,2,251930,6,2,164810,0.8491
5,3,185380,2,2,251930,6,3,266820,0.8810
5,3,185380,2,2,251930,7,1,269500,0.9417
5,3,185380,2,2,251930,7,2,278840,0.9362
5,3,185380,2,2,251930,7,3,274760,0.8815
5,3,185380,2,2,251930,8,1,170430,0.8602
5,3,185380,2,2,251930,8,2,89370,0.9088
5,3,185380,2,2,251930,8,3,142120,0.9185
5,3,185380,2,3,223700,1,1,243400,0.9221
5,3,185380,2,3,223700,1,2,223010,0.9186
5,3,185380,2,3,223700,1,3,181870,0.9070
5,3,185380,2,3,223700,2,1,210550,0.8516
5,3,185380,2,3,223700,2,2,251930,0.8196
5,3,185380,2,3,223700,2,3,223700,0.7655
5,3,185380,2,3,223700,3,1,110320,0.9153
5,3,185380,2,3,223700,3,2,122580,0.9417
5,3,185380,2,3,223700,3,3,112370,0.9124
5,3,185380,2,3,223700,4,1,222600,0.8143
5,3,185380,2,3,223700,4,2,267800,0.7731
5,3,185380,2,3,223700,4,3,271990,0.7475
5,3,185380,2,3,223700,5,1,131210,0.8645
5,3,185380,2,3,223700,5,2,188720,0.9669
5,3,185380,2,3,223700,5,3,185380,1.0000
5,3,185380,2,3,223700,6,1,241880,0.8623
5,3,185380,2,3,223700,6,2,164810,0.8491
5,3,185380,2,3,223700,6,3,266820,0.8835
5,3,185380,2,3,223700,7,1,269500,0.9417
5,3,185380,2,3,223700,7,2,278840,0.9362
5,3,185380,2,3,223700,7,3,274760,0.8815
5,3,185380,2,3,223700,8,1,170430,0.8602
5,3,185380,2,3,223700,8,2,89370,0.9088
5,3,185380,2,3,223700,8,3,142120,0.9185
5,3,185380,3,1,110320,1,1,243400,0.9247
5,3,185380,3,1,110320,1,2,223010,0.9245
5,3,185380,3,1,110320,1,3,181870,0.9040
5,3,185380,3,1,110320,2,1,210550,0.8429
5,3,185380,3,1,110320,2,2,251930,0.8078
5,3,185380,3,1,110320,2,3,223700,0.7431
5,3,185380,3,1,110320,3,1,110320,0.9209
5,3,185380,3,1,110320,3,2,122580,0.9471
5,3,185380,3,1,110320,3,3,112370,0.9263
5,3,185380,3,1,110320,4,1,222600,0.8139
5,3,185380,3,1,110320,4,2,267800,0.7749
5,3,185380,3,1,110320,4,3,271990,0.7430
5,3,185380,3,1,110320,5,1,131210,0.8682
5,3,185380,3,1,110320,5,2,188720,0.9615
5,3,185380,3,1,110320,5,3,185380,1.0000
5,3,185380,3,1,110320,6,1,241880,0.8589
5,3,185380,3,1,110320,6,2,164810,0.8509
5,3,185380,3,1,110320,6,3,266820,0.8918
5,3,185380,3,1,110320,7,1,269500,0.9499
5,3,185380,3,1,110320,7,2,278840,0.9497
5,3,185380,3,1,110320,7,3,274760,0.8728
5,3,185380,3,1,110320,8,1,170430,0.8428
5,3,185380,3,1,110320,8,2,89370,0.9030
5,3,185380,3,1,110320,8,3,142120,0.9040
5,3,185380,3,2,122580,1,1,243400,0.9220
5,3,185380,3,2,122580,1,2,223010,0.9216
5,3,185380,3,2,122580,1,3,181870,0.9040
5,3,185380,3,2,122580,2,1,210550,0.8400
5,3,185380,3,2,122580,2,2,251930,0.8050
5,3,185380,3,2,122580,2,3,223700,0.7487
5,3,185380,3,2,122580,3,1,110320,0.9181
5,3,185380,3,2,122580,3,2,122580,0.9527
5,3,185380,3,2,122580,3,3,112370,0.9235
5,3,185380,3,2,122580,4,1,222600,0.8105
5,3,185380,3,2,122580,4,2,267800,0.7719
5,3,185380,3,2,122580,4,3,271990,0.7430
5,3,185380,3,2,122580,5,1,131210,0.8705
5,3,185380,3,2,122580,5,2,188720,0.9587
5,3,185380,3,2,122580,5,3,185380,1.0000
5,3,185380,3,2,122580,6,1,241880,0.8622
5,3,185380,3,2,122580,6,2,164810,0.8480
5,3,185380,3,2,122580,6,3,266820,0.8889
5,3,185380,3,2,122580,7,1,269500,0.9443
5,3,185380,3,2,122580,7,2,278840,0.9497
5,3,185380,3,2,122580,7,3,274760,0.8728
5,3,185380,3,2,122580,8,1,170430,0.8542
5,3,185380,3,2,122580,8,2,89370,0.9059
5,3,185380,3,2,122580,8,3,142120,0.9097
5,3,185380,3,3,112370,1,1,243400,0.9247
5,3,185380,3,3,112370,1,2,223010,0.9245
5,3,185380,3,3,112370,1,3,181870,0.9040
5,3,185380,3,3,112370,2,1,210550,0.8429
5,3,185380,3,3,112370,2,2,251930,0.8078
5,3,185380,3,3,112370,2,3,223700,0.7431
5,3,185380,3,3,112370,3,1,110320,0.9209
5,3,185380,3,3,112370,3,2,122580,0.9471
5,3,185380,3,3,112370,3,3,112370,0.9263
5,3,185380,3,3,112370,4,1,222600,0.8139
5,3,185380,3,3,112370,4,2,267800,0.7749
5,3,185380,3,3,112370,4,3,271990,0.7430
5,3,185380,3,3,112370,5,1,131210,0.8682
5,3,185380,3,3,112370,5,2,188720,0.9615
5,3,185380,3,3,112370,5,3,185380,1.0000
5,3,185380,3,3,112370,6,1,241880,0.8589
5,3,185380,3,3,112370,6,2,164810,0.8509
5,3,185380,3,3,112370,6,3,266820,0.8918
5,3,185380,3,3,112370,7,1,269500,0.9499
5,3,185380,3,3,112370,7,2,278840,0.9497
5,3,185380,3,3,112370,7,3,274760,0.8728
5,3,185380,3,3,112370,8,1,170430,0.8428
5,3,185380,3,3,112370,8,2,89370,0.9030
5,3,185380,3,3,112370,8,3,142120,0.9040
5,3,185380,4,1,222600,1,1,243400,0.9247
5,3,185380,4,1,222600,1,2,223010,0.9219
5,3,185380,4,1,222600,1,3,181870,0.9040
5,3,185380,4,1,222600,2,1,210550,0.8285
5,3,185380,4,1,222600,2,2,251930,0.8020
5,3,185380,4,1,222600,2,3,223700,0.7433
5,3,185380,4,1,222600,3,1,110320,0.9210
5,3,185380,4,1,222600,3,2,122580,0.9471
5,3,185380,4,1,222600,3,3,112370,0.9149
5,3,185380,4,1,222600,4,1,222600,0.8177
5,3,185380,4,1,222600,4,2,267800,0.7812
5,3,185380,4,1,222600,4,3,271990,0.7415
5,3,185380,4,1,222600,5,1,131210,0.8677
5,3,185380,4,1,222600,5,2,188720,0.9641
5,3,185380,4,1,222600,5,3,185380,1.0000
5,3,185380,4,1,222600,6,1,241880,0.8539
5,3,185380,4,1,222600,6,2,164810,0.8542
5,3,185380,4,1,222600,6,3,266820,0.8889
5,3,185380,4,1,222600,7,1,269500,0.9499
5,3,185380,4,1,222600,7,2,278840,0.9469
5,3,185380,4,1,222600,7,3,274760,0.8698
5,3,185380,4,1,222600,8,1,170430,0.8396
5,3,185380,4,1,222600,8,2,89370,0.8972
5,3,185380,4,1,222600,8,3,142120,0.9040
5,3,185380,4,2,267800,1,1,243400,0.9191
5,3,185380,4,2,267800,1,2,223010,0.9191
5,3,185380,4,2,267800,1,3,181870,0.9041
5,3,185380,4,2,267800,2,1,210550,0.8285
5,3,185380,4,2,267800,2,2,251930,0.7874
5,3,185380,4,2,267800,2,3,223700,0.7434
5,3,185380,4,2,267800,3,1,110320,0.9179
5,3,185380,4,2,267800,3,2,122580,0.9415
5,3,185380,4,2,267800,3,3,112370,0.9149
5,3,185380,4,2,267800,4,1,222600,0.8023
5,3,185380,4,2,267800,4,2,267800,0.7881
5,3,185380,4,2,267800,4,3,271990,0.7476
5,3,185380,4,2,267800,5,1,131210,0.8756
5,3,185380,4,2,267800,5,2,188720,0.9669
5,3,185380,4,2,267800,5,3,185380,1.0000
5,3,185380,4,2,267800,6,1,241880,0.8465
5,3,185380,4,2,267800,6,2,164810,0.8573
5,3,185380,4,2,267800,6,3,266820,0.8864
5,3,185380,4,2,267800,7,1,269500,0.9417
5,3,185380,4,2,267800,7,2,278840,0.9497
5,3,185380,4,2,267800,7,3,274760,0.8724
5,3,185380,4,2,267800,8,1,170430,0.8424
5,3,185380,4,2,267800,8,2,89370,0.8946
5,3,185380,4,2,267800,8,3,142120,0.9096
5,3,185380,4,3,271990,1,1,243400,0.9220
5,3,185380,4,3,271990,1,2,223010,0.9243
5,3,185380,4,3,271990,1,3,181870,0.9041
5,3,185380,4,3,271990,2,1,210550,0.8256
5,3,185380,4,3,271990,2,2,251930,0.7964
5,3,185380,4,3,271990,2,3,223700,0.7433
5,3,185380,4,3,271990,3,1,110320,0.9181
5,3,185380,4,3,271990,3,2,122580,0.9386
5,3,185380,4,3,271990,3,3,112370,0.9091
5,3,185380,4,3,271990,4,1,222600,0.8044
5,3,185380,4,3,271990,4,2,267800,0.7832
5,3,185380,4,3,271990,4,3,271990,0.7604
5,3,185380,4,3,271990,5,1,131210,0.8808
5,3,185380,4,3,271990,5,2,188720,0.9669
5,3,185380,4,3,271990,5,3,185380,1.0000
5,3,185380,4,3,271990,6,1,241880,0.8543
5,3,185380,4,3,271990,6,2,164810,0.8546
5,3,185380,4,3,271990,6,3,266820,0.8807
5,3,185380,4,3,271990,7,1,269500,0.9417
5,3,185380,4,3,271990,7,2,278840,0.9497
5,3,185380,4,3,271990,7,3,274760,0.8698
5,3,185380,4,3,271990,8,1,170430,0.8396
5,3,185380,4,3,271990,8,2,89370,0.8920
5,3,185380,4,3,271990,8,3,142120,0.9068
5,3,185380,5,1,131210,1,1,243400,0.9220
5,3,185380,5,1,131210,1,2,223010,0.9243
5,3,185380,5,1,131210,1,3,181870,0.9041
5,3,185380,5,1,131210,2,1,210550,0.8256
5,3,185380,5,1,131210,2,2,251930,0.7964
5,3,185380,5,1,131210,2,3,223700,0.7433
5,3,185380,5,1,131210,3,1,110320,0.9181
5,3,185380,5,1,131210,3,2,122580,0.9386
5,3,185380,5,1,131210,3,3,112370,0.9091
5,3,185380,5,1,131210,4,1,222600,0.8044
5,3,185380,5,1,131210,4,2,267800,0.7832
5,3,185380,5,1,131210,4,3,271990,0.7604
5,3,185380,5,1,131210,5,1,131210,0.8808
5,3,185380,5,1,131210,5,2,188720,0.9669
5,3,185380,5,1,131210,5,3,185380,1.0000
5,3,185380,5,1,131210,6,1,241880,0.8543
5,3,185380,5,1,131210,6,2,164810,0.8546
5,3,185380,5,1,131210,6,3,266820,0.8807
5,3,185380,5,1,131210,7,1,269500,0.9417
5,3,185380,5,1,131210,7,2,278840,0.9497
5,3,185380,5,1,131210,7,3,274760,0.8698
5,3,185380,5,1,131210,8,1,170430,0.8396
5,3,185380,5,1,131210,8,2,89370,0.8920
5,3,185380,5,1,131210,8,3,142120,0.9068
5,3,185380,5,2,188720,1,1,243400,0.9191
5,3,185380,5,2,188720,1,2,223010,0.9191
5,3,185380,5,2,188720,1,3,181870,0.9041
5,3,185380,5,2,188720,2,1,210550,0.8285
5,3,185380,5,2,188720,2,2,251930,0.7874
5,3,185380,5,2,188720,2,3,223700,0.7434
5,3,185380,5,2,188720,3,1,110320,0.9179
5,3,185380,5,2,188720,3,2,122580,0.9415
5,3,185380,5,2,188720,3,3,112370,0.9149
5,3,185380,5,2,188720,4,1,222600,0.8023
5,3,185380,5,2,188720,4,2,267800,0.7881
5,3,185380,5,2,188720,4,3,271990,0.7476
5,3,185380,5,2,188720,5,1,131210,0.8756
5,3,185380,5,2,188720,5,2,188720,0.9669
5,3,185380,5,2,188720,5,3,185380,1.0000
5,3,185380,5,2,188720,6,1,241880,0.8465
5,3,185380,5,2,188720,6,2,164810,0.8573
5,3,185380,5,2,188720,6,3,266820,0.8864
5,3,185380,5,2,188720,7,1,269500,0.9417
5,3,185380,5,2,188720,7,2,278840,0.9497
5,3,185380,5,2,188720,7,3,274760,0.8724
