key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
6869,1521780697.30685,2018-03-23_125137,65.392,-0.648,0.518,-0.61,1.526,0.755,-2.975,5.8370000000000015,-35.316,-96.629,62.73,1016.8030859375
6870,1521780697.35498,2018-03-23_125137,65.383,-0.659,0.486,-0.622,1.877,2.9530000000000003,-3.143,5.8370000000000015,-37.091,-95.602,62.74,1016.806875
6871,1521780697.40913,2018-03-23_125137,65.392,-0.6729999999999999,0.502,-0.635,8.011000000000001,-2.975,-3.052,6.721,-37.62300000000001,-97.826,62.74,1016.8104296875
6872,1521780697.46559,2018-03-23_125137,65.392,-0.679,0.509,-0.607,8.857999999999997,-6.34,-1.335,6.3679999999999986,-37.62300000000001,-97.484,62.74,1016.8283203125
6873,1521780697.5149698,2018-03-23_125137,65.368,-0.677,0.507,-0.595,3.41,2.274,-1.198,6.898,-36.026,-96.971,62.74,1016.8283203125
6874,1521780697.59009,2018-03-23_125137,65.377,-0.6759999999999999,0.486,-0.612,0.237,-4.547,-0.7020000000000001,6.0139999999999985,-37.268,-97.484,62.74,1016.7966015625
6875,1521780697.63759,2018-03-23_125137,65.383,-0.659,0.507,-0.618,1.366,1.419,-1.35,6.898,-38.155,-96.287,62.74,1016.7966015625
6876,1521780697.6930099,2018-03-23_125137,65.374,-0.6759999999999999,0.471,-0.621,1.305,-0.168,-0.7709999999999999,5.483,-36.736,-97.313,62.74,1016.810703125
6877,1521780697.73856,2018-03-23_125137,65.368,-0.6859999999999999,0.487,-0.62,3.09,-3.96,0.343,5.8370000000000015,-38.155,-96.971,62.74,1016.810703125
6878,1521780697.79115,2018-03-23_125137,65.383,-0.6459999999999999,0.513,-0.609,-0.237,0.969,1.465,6.721,-36.203,-97.142,62.74,1016.810703125
6879,1521780697.84127,2018-03-23_125137,65.359,-0.6629999999999999,0.4920000000000001,-0.635,-0.496,5.539,-0.13699999999999998,7.4289999999999985,-38.688,-97.142,62.74,1016.8212890625
6880,1521780697.87501,2018-03-23_125137,65.404,-0.652,0.507,-0.621,-2.495,6.5310000000000015,-0.397,6.0139999999999985,-38.688,-97.826,62.74,1016.7980859375
6881,1521780697.90641,2018-03-23_125137,65.392,-0.684,0.499,-0.635,1.472,4.189,-3.044,6.545,-37.091,-96.971,62.74,1016.7980859375
6882,1521780697.93767,2018-03-23_125137,65.368,-0.684,0.504,-0.599,2.121,-0.847,0.999,6.721,-37.62300000000001,-97.142,62.74,1016.7980859375
6883,1521780697.9772801,2018-03-23_125137,65.377,-0.701,0.496,-0.617,-0.526,-0.7020000000000001,2.106,4.776,-39.93,-97.313,62.74,1016.823046875
6884,1521780698.02075,2018-03-23_125138,65.377,-0.7040000000000001,0.486,-0.618,5.63,-8.568,0.74,4.953,-36.913,-97.142,62.74,1016.8212890625
6885,1521780698.0501301,2018-03-23_125138,65.395,-0.647,0.517,-0.602,3.5860000000000003,-8.797,1.938,3.715,-37.445,-96.629,62.74,1016.8212890625
6886,1521780698.09702,2018-03-23_125138,65.377,-0.648,0.501,-0.619,-1.335,1.183,1.19,6.191,-38.155,-97.313,62.74,1016.8318359375
6887,1521780698.16182,2018-03-23_125138,65.359,-0.675,0.485,-0.627,2.296,-1.228,1.205,5.66,-37.978,-96.116,62.74,1016.8054296875
6888,1521780698.22657,2018-03-23_125138,65.377,-0.675,0.49,-0.606,0.7170000000000001,0.023,0.473,5.66,-36.558,-94.405,62.74,1016.8318359375
6889,1521780698.28592,2018-03-23_125138,65.38,-0.665,0.504,-0.615,4.112,-2.838,-0.534,6.191,-37.445,-97.655,62.74,1016.8177734375
6890,1521780698.33385,2018-03-23_125138,65.377,-0.647,0.501,-0.618,1.183,2.769,-0.412,5.66,-36.203,-96.8,62.74,1016.8177734375
6891,1521780698.38028,2018-03-23_125138,65.377,-0.6709999999999999,0.505,-0.615,1.45,3.2960000000000003,-0.473,6.898,-36.026,-96.971,62.74,1016.823046875
6892,1521780698.43611,2018-03-23_125138,65.392,-0.693,0.518,-0.608,1.022,0.74,-0.748,5.306,-38.688,-98.168,62.74,1016.8374609375
6893,1521780698.50011,2018-03-23_125138,65.38600000000001,-0.6759999999999999,0.502,-0.603,1.526,-2.785,1.602,6.721,-38.688,-95.774,62.74,1016.8194921875
6894,1521780698.55043,2018-03-23_125138,65.362,-0.654,0.4970000000000001,-0.624,1.686,-2.785,1.602,6.898,-36.381,-95.602,62.74,1016.8194921875
6895,1521780698.60288,2018-03-23_125138,65.392,-0.642,0.498,-0.617,1.839,-0.816,-0.359,5.483,-37.8,-96.629,62.74,1016.7898828125
6896,1521780698.65586,2018-03-23_125138,65.374,-0.647,0.5,-0.617,2.106,1.366,-2.1590000000000003,6.3679999999999986,-37.62300000000001,-97.142,62.74,1016.81421875
6897,1521780698.71207,2018-03-23_125138,65.41,-0.662,0.503,-0.623,2.655,2.113,-3.548,4.422,-36.736,-95.26,62.75,1016.8162890625
6898,1521780698.7712,2018-03-23_125138,65.383,-0.6859999999999999,0.516,-0.617,2.121,2.495,-1.625,5.306,-37.978,-97.142,62.75,1016.8162890625
6899,1521780698.81424,2018-03-23_125138,65.374,-0.7020000000000001,0.506,-0.612,2.1590000000000003,-0.6409999999999999,-1.404,5.66,-37.978,-97.484,62.75,1016.8162890625
6900,1521780698.84574,2018-03-23_125138,65.389,-0.685,0.511,-0.602,1.068,-2.045,-0.5489999999999999,5.8370000000000015,-38.155,-96.287,62.75,1016.8162890625
6901,1521780698.8980699,2018-03-23_125138,65.38,-0.701,0.503,-0.62,2.151,-4.539,3.593,5.8370000000000015,-37.8,-96.629,62.74,1016.8004296875
6902,1521780698.95925,2018-03-23_125138,65.377,-0.669,0.541,-0.598,6.18,-19.745,-6.981,5.66,-37.62300000000001,-97.826,62.75,1016.818046875
6903,1521780699.0030599,2018-03-23_125139,65.38,-0.648,0.519,-0.736,30.083,-34.325,-32.822,6.898,-35.671,-98.681,62.75,1016.813046875
6904,1521780699.03984,2018-03-23_125139,65.40100000000001,-0.769,0.264,-0.701,34.912,-9.819,-68.657,6.3679999999999986,-35.493,-99.878,62.75,1016.813046875
6905,1521780699.06991,2018-03-23_125139,65.38600000000001,-0.939,0.104,-0.738,57.96100000000001,6.767,-96.367,8.137,-34.074,-100.22,62.75,1016.8075
6906,1521780699.10413,2018-03-23_125139,65.38,-1.164,0.008,-0.667,102.478,-16.701,-113.586,10.259,-32.654,-101.246,62.75,1016.8075
6907,1521780699.1568599,2018-03-23_125139,65.38600000000001,-1.136,-0.002,-0.583,101.776,-71.236,-139.664,11.144,-29.637,-103.47,62.75,1016.8057421875
6908,1521780699.21465,2018-03-23_125139,65.377,-1.057,-0.227,-0.617,67.291,-74.318,-153.519,13.62,-26.443,-102.101,62.75,1016.8165625
6909,1521780699.25979,2018-03-23_125139,65.404,-1.083,-0.218,-0.502,98.137,-79.82600000000002,-155.914,16.627,-22.006,-104.325,62.75,1016.7954296875
6910,1521780699.30891,2018-03-23_125139,65.407,-0.966,-0.308,-0.569,77.225,-68.47399999999999,-133.263,21.756,-18.634,-103.47,62.75,1016.79921875
6911,1521780699.3559198,2018-03-23_125139,65.398,-0.7859999999999999,-0.098,-0.482,127.235,-52.284,-118.713,24.94,-18.279,-103.128,62.75,1016.8022265625
6912,1521780699.40148,2018-03-23_125139,65.389,-0.778,0.116,-0.35600000000000004,64.117,-48.218,-79.361,30.424,-15.617,-101.93,62.75,1016.7655078125
6913,1521780699.44576,2018-03-23_125139,65.392,-0.603,-0.2,-0.438,18.44,-39.04,-69.313,31.662,-15.085,-101.759,62.75,1016.7655078125
6914,1521780699.50805,2018-03-23_125139,65.38,-0.65,-0.325,-0.249,15.327,-3.113,-29.625,35.199,-14.73,-100.733,62.75,1016.7637109375
6915,1521780699.56245,2018-03-23_125139,65.368,-0.698,-0.386,-0.261,-0.29,8.293,-9.056,35.73,-15.262,-102.272,62.75,1016.793671875
6916,1521780699.61991,2018-03-23_125139,65.374,-0.825,-0.476,-0.152,-24.193,9.567,-3.86,35.199,-18.279,-102.785,62.75,1016.8075
6917,1521780699.67448,2018-03-23_125139,65.398,-0.8540000000000001,-0.524,-0.231,-33.73,5.8439999999999985,9.445,34.846,-17.569000000000006,-104.154,62.75,1016.7828125
6918,1521780699.73508,2018-03-23_125139,65.368,-0.737,-0.596,-0.344,20.432,-21.652,-18.112,37.499,-15.617,-105.351,62.75,1016.7866015625
6919,1521780699.78599,2018-03-23_125139,65.383,-0.721,-0.573,-0.271,7.019,5.981,-5.699,37.322,-15.085,-104.496,62.75,1016.778125
6920,1521780699.83756,2018-03-23_125139,65.398,-0.815,-0.611,-0.262,-48.56100000000001,-2.174,-7.286,36.261,-16.149,-104.838,62.75,1016.8095703125
6921,1521780699.88932,2018-03-23_125139,65.374,-0.765,-0.6729999999999999,-0.253,-11.467,-11.009,3.54,36.614,-18.279,-107.916,62.75,1016.8095703125
6922,1521780699.92732,2018-03-23_125139,65.40100000000001,-0.768,-0.6409999999999999,-0.335,11.597,-3.563,4.448,33.784,-17.924,-107.232,62.75,1016.8062890625
6923,1521780699.98167,2018-03-23_125139,65.383,-0.7559999999999999,-0.525,-0.21,-15.564,-2.197,-16.167,35.55300000000001,-18.989,-108.6,62.75,1016.8075
6924,1521780700.02474,2018-03-23_125140,65.404,-0.807,-0.545,-0.21600000000000005,-35.561,-13.412,-5.8210000000000015,35.907,-19.344,-107.232,62.75,1016.8075
6925,1521780700.06266,2018-03-23_125140,65.395,-0.778,-0.615,-0.311,-7.996,-17.776,3.746,34.669000000000004,-18.457,-107.745,62.75,1016.7883984375
6926,1521780700.09645,2018-03-23_125140,65.383,-0.667,-0.6459999999999999,-0.342,15.778,-14.435,12.558,33.961,-16.327,-105.351,62.75,1016.7743359375
6927,1521780700.14845,2018-03-23_125140,65.377,-0.732,-0.5770000000000001,-0.289,-5.234,4.868,5.325,35.022,-15.262,-106.719,62.75,1016.7743359375
6928,1521780700.19665,2018-03-23_125140,65.38,-0.76,-0.602,-0.218,-32.57,-7.431,-11.375,33.431,-16.504,-106.206,62.75,1016.813046875
6929,1521780700.24947,2018-03-23_125140,65.398,-0.703,-0.584,-0.265,-1.686,2.571,-2.8760000000000003,33.254,-17.037,-105.693,62.75,1016.783125
6930,1521780700.29916,2018-03-23_125140,65.38600000000001,-0.504,-0.522,-0.298,-16.006,12.733,2.571,32.723,-17.214000000000002,-105.522,62.75,1016.783125
6931,1521780700.34599,2018-03-23_125140,65.389,-0.486,-0.594,-0.342,-40.108,40.154,8.789,29.893,-18.634,-104.496,62.75,1016.8027734375
6932,1521780700.3917599,2018-03-23_125140,65.389,-0.562,-0.5720000000000001,-0.373,-56.053,62.378,19.295,29.362,-18.457,-105.693,62.75,1016.7957421875
6933,1521780700.4615,2018-03-23_125140,65.395,-0.853,-0.542,-0.451,-72.189,77.454,50.125,25.825,-23.426,-107.403,62.75,1016.811875
6934,1521780700.52465,2018-03-23_125140,65.392,-1.199,-0.382,-0.508,-64.598,-6.1720000000000015,94.78,22.995,-25.2,-110.824,62.75,1016.78515625
6935,1521780700.57118,2018-03-23_125140,65.407,-0.843,-0.215,-0.455,-91.362,-42.313,62.325,21.756,-27.862,-105.18,62.75,1016.78515625
6936,1521780700.6296198,2018-03-23_125140,65.389,-0.953,-0.223,-0.78,-46.28,-16.579,10.345,22.11,-29.282,-89.788,62.75,1016.818359375
6937,1521780700.67473,2018-03-23_125140,65.392,-0.76,-0.215,-0.546,-23.148000000000003,-57.625,14.679,23.702,-28.75,-82.434,62.75,1016.8750390625
6938,1521780701.4174302,2018-03-23_125141,65.398,-0.8420000000000001,-0.222,-0.625,-16.144000000000002,12.787,5.797999999999999,15.566,-24.845,-90.643,62.75,1016.813359375
6939,1521780701.47655,2018-03-23_125141,65.374,-0.846,-0.16699999999999998,-0.632,-32.028,-0.5870000000000001,7.98,15.389,-27.507,-90.472,62.75,1016.813359375
6940,1521780701.52796,2018-03-23_125141,65.40100000000001,-0.809,-0.07200000000000001,-0.638,-2.129,4.303,4.868,15.212,-26.265,-90.643,62.75,1016.8271875
6941,1521780701.58226,2018-03-23_125141,65.398,-0.92,-0.149,-0.69,9.338,-7.126,-5.539,15.742,-28.217,-90.814,62.75,1016.8095703125
6942,1521780701.6153,2018-03-23_125141,65.418,-0.83,-0.097,-0.588,12.856,-7.202000000000001,-5.516,15.566,-26.62,-89.617,62.75,1016.8095703125
6943,1521780701.65252,2018-03-23_125141,65.392,-0.805,-0.057,-0.588,12.451,3.616,-0.435,13.443,-27.33,-91.669,62.75,1016.7916015625
6944,1521780701.68586,2018-03-23_125141,65.41,-0.8370000000000001,-0.075,-0.627,12.337,3.624,4.448,15.389,-25.733,-90.472,62.75,1016.7916015625
6945,1521780701.71918,2018-03-23_125141,65.407,-0.804,-0.073,-0.603,6.8210000000000015,0.984,6.805,15.566,-27.685,-92.011,62.75,1016.8075
6946,1521780701.75474,2018-03-23_125141,65.398,-0.8109999999999999,-0.07,-0.631,1.984,-0.931,9.247,14.858,-28.75,-92.011,62.75,1016.8075
6947,1521780701.79623,2018-03-23_125141,65.433,-0.8220000000000001,-0.048,-0.599,1.251,-3.929,6.195,15.566,-28.04,-91.669,62.75,1016.798671875
6948,1521780701.83052,2018-03-23_125141,65.40100000000001,-0.833,-0.062,-0.605,0.397,-1.671,3.075,14.858,-26.265,-91.327,62.75,1016.798671875
6949,1521780701.86169,2018-03-23_125141,65.407,-0.823,-0.061,-0.608,2.327,-0.648,3.105,14.858,-26.62,-90.643,62.75,1016.8218359375
6950,1521780701.89061,2018-03-23_125141,65.377,-0.8390000000000001,-0.047,-0.613,2.09,0.473,2.197,16.273,-28.395,-89.617,62.75,1016.8218359375
6951,1521780701.92224,2018-03-23_125141,65.404,-0.841,-0.053,-0.609,0.908,-1.93,2.281,14.858,-29.459,-93.037,62.75,1016.8236328125
6952,1521780701.96211,2018-03-23_125141,65.395,-0.8220000000000001,-0.04,-0.584,1.64,-2.1590000000000003,3.876,16.627,-28.04,-89.617,62.75,1016.8236328125
6953,1521780702.0011,2018-03-23_125142,65.374,-0.8370000000000001,-0.047,-0.595,2.8310000000000004,2.861,2.998,15.919,-29.459,-92.353,62.75,1016.8077734375
6954,1521780702.05034,2018-03-23_125142,65.398,-0.8320000000000001,-0.034,-0.619,2.93,-5.836,6.21,15.035,-26.797,-91.156,62.75,1016.8077734375
6955,1521780702.09555,2018-03-23_125142,65.395,-0.8490000000000001,-0.061,-0.623,-1.999,-9.056,-1.03,15.919,-27.33,-92.011,62.75,1016.7989453125
6956,1521780702.14395,2018-03-23_125142,65.398,-0.778,0.018000000000000002,-0.5489999999999999,1.732,4.265,3.395,16.627,-29.105,-89.959,62.75,1016.7957421875
6957,1521780702.20424,2018-03-23_125142,65.40100000000001,-0.826,-0.101,-0.5660000000000001,13.062,-3.54,-7.614,15.212,-28.04,-90.985,62.75,1016.808359375
6958,1521780702.26076,2018-03-23_125142,65.407,-0.82,-0.078,-0.583,3.937,0.267,5.684,16.45,-24.668000000000006,-90.472,62.75,1016.796015625
6959,1521780702.30468,2018-03-23_125142,65.418,-0.809,-0.024,-0.581,-5.966,4.822,12.55,14.15,-27.685,-92.695,62.75,1016.7922265625
6960,1521780702.38411,2018-03-23_125142,65.41199999999999,-0.836,-0.036000000000000004,-0.66,-10.735,0.092,8.408,16.980999999999998,-27.33,-92.353,62.75,1016.8065625
6961,1521780702.43803,2018-03-23_125142,65.404,-0.847,0.013,-0.6679999999999999,0.4270000000000001,-6.699,-0.732,15.212,-27.685,-90.643,62.75,1016.8101171875
6962,1521780702.50121,2018-03-23_125142,65.407,-0.8590000000000001,-0.078,-0.54,9.605,-8.301,-7.652,16.45,-27.507,-90.814,62.75,1016.7854296875
6963,1521780702.59469,2018-03-23_125142,65.38600000000001,-0.826,-0.03,-0.602,2.197,1.907,-6.546,15.919,-25.91,-91.669,62.76,1016.80484375
6964,1521780702.6561,2018-03-23_125142,65.415,-0.8240000000000001,-0.045,-0.597,2.312,1.869,-0.313,16.980999999999998,-26.975,-91.669,62.76,1016.803359375
6965,1521780703.30211,2018-03-23_125143,65.389,-0.857,-0.015,-0.6,-11.093,0.946,8.324,16.627,-28.04,-92.011,62.76,1016.7857421875
6966,1521780703.35698,2018-03-23_125143,65.415,-0.7909999999999999,0.068,-0.622,6.5379999999999985,0.145,5.417000000000002,15.035,-26.797,-92.866,62.76,1016.7895703125
6967,1521780703.41295,2018-03-23_125143,65.415,-0.8540000000000001,-0.06,-0.588,6.5310000000000015,-14.191,-13.168,14.504,-26.265,-92.353,62.76,1016.7839453125
6968,1521780703.46064,2018-03-23_125143,65.418,-0.866,-0.044,-0.547,5.722,3.853,0.961,15.566,-25.91,-90.643,62.76,1016.7951171875
6969,1521780703.5365698,2018-03-23_125143,65.421,-0.8029999999999999,-0.008,-0.5770000000000001,2.541,8.43,-0.58,16.45,-26.443,-92.524,62.76,1016.8071875
6970,1521780703.5927699,2018-03-23_125143,65.415,-0.812,-0.033,-0.638,-7.835,5.6,12.741,14.858,-27.685,-91.327,62.76,1016.801875
6971,1521780703.6475801,2018-03-23_125143,65.38600000000001,-0.8,0.048,-0.622,-8.507,-9.773,12.733,14.681,-28.927,-92.524,62.76,1016.801875
6972,1521780703.7008,2018-03-23_125143,65.42699999999999,-0.875,0.04,-0.6459999999999999,3.349,-4.875,-7.667999999999998,14.15,-29.814,-92.695,62.76,1016.8303515625
6973,1521780703.7379198,2018-03-23_125143,65.395,-0.8759999999999999,-0.062,-0.613,5.752999999999999,-13.565,-11.390999999999998,15.035,-28.927,-93.208,62.76,1016.80921875
6974,1521780703.76996,2018-03-23_125143,65.404,-0.871,-0.071,-0.542,5.692,3.258,-3.105,14.504,-28.395,-92.353,62.76,1016.80921875
6975,1521780703.80915,2018-03-23_125143,65.42399999999999,-0.851,-0.023,-0.5920000000000001,5.867000000000001,5.2570000000000014,-2.792,13.797,-28.04,-90.985,62.76,1016.8180078125
6976,1521780703.84517,2018-03-23_125143,65.404,-0.805,0.002,-0.616,9.979,6.859,-6.126,15.212,-28.395,-94.063,62.76,1016.8180078125
6977,1521780703.88219,2018-03-23_125143,65.392,-0.794,-0.006,-0.5820000000000001,-0.7170000000000001,3.365,0.519,13.974,-28.572,-92.524,62.76,1016.8180078125
6978,1521780703.95991,2018-03-23_125143,65.42399999999999,-0.8340000000000001,-0.01,-0.649,-1.77,1.892,11.787,15.389,-30.347,-92.524,62.76,1016.8021875
6979,1521780704.0295699,2018-03-23_125144,65.415,-0.746,0.123,-0.501,5.081,-5.043,4.311,14.327,-29.992,-93.892,62.77,1016.858515625
6980,1521780704.0648198,2018-03-23_125144,65.41,-0.924,0.02,-0.687,8.453,-1.61,-4.417,15.742,-28.572,-92.182,62.77,1016.858515625
6981,1521780704.0971801,2018-03-23_125144,65.418,-0.867,-0.031,-0.631,8.4,-12.192,-16.174,15.212,-29.105,-92.695,62.77,1016.8408984375
6982,1521780704.15637,2018-03-23_125144,65.421,-0.852,-0.014,-0.5820000000000001,5.92,1.419,-1.534,17.865,-28.572,-91.84,62.77,1016.835625
6983,1521780704.21796,2018-03-23_125144,65.40100000000001,-0.818,-0.006,-0.5770000000000001,3.845,5.081,-4.211,16.096,-27.152,-90.13,62.77,1016.8109765625
6984,1521780704.2706,2018-03-23_125144,65.421,-0.79,0.016,-0.606,-3.853,1.244,6.226,15.212,-27.685,-91.669,62.77,1016.8109765625
6985,1521780704.3277302,2018-03-23_125144,65.42399999999999,-0.851,-0.004,-0.606,-2.274,-6.424,-1.2819999999999998,15.035,-25.023000000000003,-91.498,62.77,1016.830625
6986,1521780704.37462,2018-03-23_125144,65.389,-0.855,-0.023,-0.588,2.602,0.343,-0.404,15.212,-27.685,-91.327,62.77,1016.80953125
6987,1521780704.41882,2018-03-23_125144,65.41,-0.8540000000000001,-0.016,-0.604,1.884,0.481,0.198,16.627,-26.975,-92.353,62.77,1016.80953125
6988,1521780704.4686,2018-03-23_125144,65.407,-0.8320000000000001,-0.01,-0.584,2.922,1.862,-1.259,15.742,-26.443,-91.84,62.77,1016.8056640625
6989,1521780704.5146198,2018-03-23_125144,65.42399999999999,-0.825,-0.033,-0.607,5.8439999999999985,5.775,4.234,14.504,-29.105,-93.721,62.77,1016.8165234375
6990,1521780704.56599,2018-03-23_125144,65.40100000000001,-0.821,-0.01,-0.624,-3.7,1.747,11.559,16.45,-27.507,-91.156,62.77,1016.7921875
6991,1521780704.62256,2018-03-23_125144,65.41,-0.755,0.125,-0.5539999999999999,1.3430000000000002,-6.981,4.112,15.212,-28.04,-92.695,62.77,1016.7921875
6992,1521780704.6721802,2018-03-23_125144,65.421,-0.937,-0.022,-0.687,5.348,-16.129,-9.232,15.212,-27.685,-93.037,62.77,1016.8309375
6993,1521780704.71616,2018-03-23_125144,65.41,-0.873,-0.098,-0.515,3.891,-3.845,-2.365,15.035,-27.507,-92.866,62.77,1016.8115234375
6994,1521780704.76619,2018-03-23_125144,65.41,-0.843,-0.016,-0.574,3.662,5.348,12.123,16.45,-27.862,-92.866,62.77,1016.8115234375
6995,1521780704.81459,2018-03-23_125144,65.41,-0.823,0.009000000000000001,-0.583,-5.249,10.59,15.091,15.035,-28.927,-93.208,62.77,1016.80625
6996,1521780704.8727698,2018-03-23_125144,65.395,-0.7340000000000001,0.166,-0.574,7.576,-2.937,-4.189,15.212,-28.04,-92.695,62.78,1016.8276953125
6997,1521780704.9239,2018-03-23_125144,65.404,-0.912,-0.075,-0.7,-2.701,-15.244000000000002,-14.816,15.035,-28.217,-91.156,62.77,1016.8080078125
6998,1521780705.00864,2018-03-23_125145,65.398,-0.867,0.018000000000000002,-0.564,3.1660000000000004,0.488,-1.945,14.504,-26.975,-92.011,62.78,1016.831484375
6999,1521780705.0597699,2018-03-23_125145,65.418,-0.8320000000000001,0.015,-0.5760000000000001,2.426,4.387,-5.684,13.797,-27.33,-91.669,62.78,1016.8083203125
7000,1521780705.09591,2018-03-23_125145,65.43,-0.821,0.006999999999999999,-0.596,3.471,0.816,-4.402,15.212,-28.75,-91.327,62.78,1016.8083203125
7001,1521780705.13436,2018-03-23_125145,65.415,-0.84,-0.004,-0.601,2.998,-0.809,0.198,14.858,-26.975,-92.353,62.78,1016.836484375
7002,1521780705.18461,2018-03-23_125145,65.418,-0.84,0.006999999999999999,-0.584,1.007,-0.954,1.457,15.035,-27.507,-92.182,62.78,1016.836484375
7003,1521780705.2372599,2018-03-23_125145,65.421,-0.847,0.014,-0.578,1.022,1.7009999999999998,-0.42,14.681,-25.378,-91.84,62.77,1016.816796875
7004,1521780705.28635,2018-03-23_125145,65.41199999999999,-0.8420000000000001,0.004,-0.596,1.457,1.175,-0.809,17.511,-26.088,-90.472,62.77,1016.8485546875
7005,1521780705.33736,2018-03-23_125145,65.41,-0.847,0.004,-0.594,1.938,-0.488,-2.014,15.212,-26.265,-92.011,62.78,1016.836484375
7006,1521780705.38479,2018-03-23_125145,65.42399999999999,-0.8420000000000001,-0.004,-0.588,2.022,0.923,0.275,14.327,-26.088,-92.182,62.78,1016.836484375
7007,1521780705.43279,2018-03-23_125145,65.415,-0.8440000000000001,0.008,-0.598,1.305,0.252,-1.396,15.212,-28.395,-91.669,62.78,1016.8259375
7008,1521780705.47563,2018-03-23_125145,65.418,-0.8390000000000001,0.009000000000000001,-0.588,0.931,-1.198,-0.961,14.858,-28.04,-91.327,62.78,1016.8262109375
7009,1521780705.5213802,2018-03-23_125145,65.415,-0.841,0.006,-0.591,2.144,0.5720000000000001,0.359,15.389,-26.443,-92.866,62.78,1016.8262109375
7010,1521780705.78818,2018-03-23_125145,65.407,-0.918,0.021,-0.68,0.74,-5.692,-4.349,14.504,-26.975,-93.037,62.78,1016.865
7011,1521780705.82106,2018-03-23_125145,65.415,-0.848,-0.057,-0.608,2.266,-7.439,-7.721,15.389,-30.347,-93.55,62.78,1016.8103515625
7012,1521780705.86435,2018-03-23_125145,65.42399999999999,-0.871,-0.013,-0.568,1.64,-3.479,3.212,14.327,-30.347,-91.84,62.79,1016.821796875
7013,1521780705.91005,2018-03-23_125145,65.404,-0.8320000000000001,0.042,-0.584,1.289,3.41,0.473,14.327,-27.507,-91.498,62.78,1016.8441015625
7014,1521780705.9537199,2018-03-23_125145,65.42699999999999,-0.8370000000000001,0.019,-0.5920000000000001,1.503,2.457,-3.685,13.089,-29.459,-93.379,62.78,1016.8441015625
7015,1521780706.0259,2018-03-23_125146,65.421,-0.833,0.023,-0.591,1.381,-0.687,0.7859999999999999,16.273,-29.814,-92.011,62.78,1016.815625
