key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
14378,1521781121.19015,2018-03-23_125841,67.14399999999999,-0.726,0.33399999999999996,-0.6759999999999999,1.3430000000000002,-0.22899999999999998,0.198,13.265999999999998,-35.316,-100.73299999999999,64.53,1016.785234375
14379,1521781121.23848,2018-03-23_125841,67.14699999999999,-0.713,0.32799999999999996,-0.6709999999999999,1.251,-1.686,0.221,13.089,-33.364000000000004,-101.24600000000001,64.53,1016.785234375
14380,1521781121.29126,2018-03-23_125841,67.153,-0.7170000000000001,0.33299999999999996,-0.6729999999999999,2.19,0.61,0.038,14.681,-34.251,-101.075,64.53,1016.765546875
14381,1521781121.34176,2018-03-23_125841,67.15,-0.716,0.33,-0.669,1.45,-0.8320000000000001,-0.29,13.974,-34.961,-99.70700000000001,64.53,1016.8046875
14382,1521781121.38843,2018-03-23_125841,67.156,-0.71,0.331,-0.6759999999999999,1.6780000000000002,0.038,-0.511,11.674000000000001,-34.783,-102.272,64.53,1016.8046875
14383,1521781121.4447,2018-03-23_125841,67.138,-0.72,0.33399999999999996,-0.6759999999999999,1.694,0.023,-0.42700000000000005,13.797,-33.719,-101.93,64.53,1016.8046875
14384,1521781121.57041,2018-03-23_125841,67.12899999999999,-0.718,0.32799999999999996,-0.677,1.915,0.153,-0.5489999999999999,15.565999999999999,-33.719,-100.22,64.54,1016.799921875
14385,1521781121.6417198,2018-03-23_125841,67.14399999999999,-0.725,0.332,-0.677,1.999,-0.41200000000000003,-0.13,13.265999999999998,-33.186,-101.075,64.53,1016.7799609375
14386,1521781121.7156699,2018-03-23_125841,67.15899999999999,-0.721,0.33299999999999996,-0.6709999999999999,1.61,-0.7859999999999999,-0.237,11.144,-33.896,-101.075,64.53,1016.7887890625
14387,1521781121.76038,2018-03-23_125841,67.132,-0.715,0.32799999999999996,-0.677,1.32,-0.725,-0.359,13.089,-33.364000000000004,-99.194,64.53,1016.7905078125
14388,1521781121.8247,2018-03-23_125841,67.156,-0.9159999999999999,0.43799999999999994,-0.8220000000000001,-1.8230000000000002,-1.839,6.638,12.559000000000001,-36.025999999999996,-101.075,64.53,1016.777890625
14389,1521781121.85422,2018-03-23_125841,67.153,-1.043,0.301,-0.8340000000000001,-16.243,-83.412,1.869,13.265999999999998,-33.896,-103.12799999999999,64.53,1016.777890625
14390,1521781121.89627,2018-03-23_125841,67.14399999999999,-0.97,-0.113,-0.5760000000000001,57.449,-139.236,-33.18,12.735,-31.589000000000002,-102.61399999999999,64.53,1016.7908203125
14391,1521781121.9449801,2018-03-23_125841,67.14399999999999,-1.198,-0.19,-0.5920000000000001,115.898,-77.301,-80.116,14.327,-27.862,-105.86399999999999,64.53,1016.7908203125
14392,1521781121.99339,2018-03-23_125841,67.138,-0.953,-0.025,-0.5710000000000001,146.362,-105.881,-45.28,21.933000000000003,-24.49,-103.98299999999999,64.53,1016.7658203125
14393,1521781122.0424,2018-03-23_125842,67.15899999999999,-0.723,0.295,-0.47200000000000003,96.97,-79.086,2.5860000000000003,22.641,-20.230999999999998,-102.61399999999999,64.53,1016.777890625
14394,1521781122.0738301,2018-03-23_125842,67.14699999999999,-0.607,0.40700000000000003,-0.313,57.854,-67.45100000000001,38.955999999999996,26.355,-19.344,-102.443,64.53,1016.777890625
14395,1521781122.11888,2018-03-23_125842,67.14399999999999,-0.517,0.564,-0.336,20.66,-37.3,50.148,26.178,-19.521,-100.22,64.53,1016.7819921875
14396,1521781122.15746,2018-03-23_125842,67.16199999999999,-0.49200000000000005,0.568,-0.359,-10.818,0.435,49.973,24.233,-17.569000000000003,-100.391,64.53,1016.7819921875
14397,1521781122.1966698,2018-03-23_125842,67.12899999999999,-0.59,0.591,-0.40299999999999997,-39.375,48.103,51.598,24.233,-18.279,-101.075,64.53,1016.777890625
14398,1521781122.24135,2018-03-23_125842,67.14399999999999,-0.78,0.43799999999999994,-0.5379999999999999,-88.257,73.563,50.552,22.464000000000002,-20.764,-103.12799999999999,64.53,1016.7690625
14399,1521781122.29332,2018-03-23_125842,67.126,-0.7959999999999999,0.278,-0.664,-115.936,93.834,53.276,18.749000000000002,-23.426,-103.98299999999999,64.53,1016.7766796875
14400,1521781122.34912,2018-03-23_125842,67.16199999999999,-0.909,0.003,-0.6809999999999999,-105.171,147.766,7.561,16.096,-25.023000000000003,-103.81200000000001,64.53,1016.7766796875
14401,1521781122.40256,2018-03-23_125842,67.15,-1.301,0.133,-0.87,0.496,103.14200000000001,-16.555999999999997,13.443,-30.524,-103.29899999999999,64.53,1016.762265625
14402,1521781122.43923,2018-03-23_125842,67.15,-1.136,0.322,-0.684,24.147,-5.325,-15.03,13.443,-31.589000000000002,-103.29899999999999,64.53,1016.762265625
14403,1521781122.4724,2018-03-23_125842,67.168,-0.792,0.52,-0.465,7.271,-32.143,2.823,14.327,-32.476,-103.12799999999999,64.53,1016.7905078125
14404,1521781122.50981,2018-03-23_125842,67.126,-0.684,0.552,-0.384,-23.575,6.843999999999999,18.364,11.497,-34.251,-102.101,64.53,1016.7905078125
14405,1521781122.54912,2018-03-23_125842,67.14699999999999,-0.831,0.439,-0.516,-27.443,37.888000000000005,28.305,12.735,-31.944000000000003,-102.95700000000001,64.53,1016.77640625
14406,1521781122.586,2018-03-23_125842,67.14399999999999,-0.882,0.40399999999999997,-0.613,-16.609,15.472000000000001,23.575,10.967,-33.009,-101.588,64.53,1016.77640625
14407,1521781122.63064,2018-03-23_125842,67.156,-0.747,0.396,-0.685,-15.540999999999999,-12.962,18.349,10.967,-34.074,-99.87799999999999,64.53,1016.7496484375
14408,1521781122.66094,2018-03-23_125842,67.117,-0.647,0.41600000000000004,-0.705,-13.702,-7.896,18.906,10.613,-34.429,-100.22,64.53,1016.765546875
14409,1521781122.70409,2018-03-23_125842,67.15,-0.6459999999999999,0.46399999999999997,-0.6679999999999999,-12.1,11.245999999999999,18.936,9.728,-33.186,-102.101,64.53,1016.769375
14410,1521781122.73845,2018-03-23_125842,67.153,-0.695,0.494,-0.636,-18.303,9.834,10.773,10.436,-34.961,-101.759,64.53,1016.7940625
14411,1521781122.76896,2018-03-23_125842,67.156,-0.693,0.49,-0.621,-22.873,-0.58,2.373,10.967,-35.493,-101.588,64.53,1016.7940625
14412,1521781122.80685,2018-03-23_125842,67.117,-0.687,0.469,-0.5589999999999999,-19.516,-6.432,-10.185,10.082,-34.251,-100.73299999999999,64.53,1016.7816796875
14413,1521781122.86603,2018-03-23_125842,67.156,-0.9359999999999999,0.28800000000000003,-0.611,-15.32,6.34,-53.596000000000004,8.49,-32.654,-101.588,64.53,1016.7816796875
14414,1521781122.8978698,2018-03-23_125842,67.12,-0.998,0.213,-0.5660000000000001,-3.555,-9.476,-78.194,6.367999999999999,-33.364000000000004,-100.56200000000001,64.53,1016.7816796875
14415,1521781122.93054,2018-03-23_125842,67.138,-0.943,0.19699999999999998,-0.523,5.745,-19.333,-95.22200000000001,6.898,-32.476,-101.075,64.53,1016.7816796875
14416,1521781122.96301,2018-03-23_125842,67.16199999999999,-0.941,0.22699999999999998,-0.478,10.75,-26.855,-101.14299999999999,7.075,-31.944000000000003,-101.93,64.53,1016.7711328125
14417,1521781123.0662699,2018-03-23_125843,67.153,-0.77,0.363,-0.425,-4.5169999999999995,-26.443,-64.64399999999999,7.96,-25.733,-101.075,64.53,1016.778203125
14418,1521781123.1122801,2018-03-23_125843,67.138,-0.747,0.38799999999999996,-0.469,-14.442,-25.093000000000004,-42.891999999999996,7.075,-25.2,-102.61399999999999,64.53,1016.778203125
14419,1521781123.17208,2018-03-23_125843,67.15899999999999,-0.76,0.382,-0.51,-9.087,-7.896,-23.544,5.483,-26.796999999999997,-102.443,64.53,1016.7943359375
14420,1521781123.2269099,2018-03-23_125843,67.15,-0.8,0.385,-0.528,2.38,-0.8540000000000001,-14.244000000000002,5.306,-24.845,-102.61399999999999,64.53,1016.767578125
14421,1521781123.27321,2018-03-23_125843,67.123,-0.898,0.29100000000000004,-0.535,7.744,-0.175,-10.719000000000001,4.599,-24.135,-103.641,64.53,1016.767578125
14422,1521781123.3402,2018-03-23_125843,67.165,-0.932,0.207,-0.45399999999999996,8.163,0.397,-23.689,6.721,-22.361,-102.272,64.53,1016.8049609375
14423,1521781123.38553,2018-03-23_125843,67.14699999999999,-0.977,0.11800000000000001,-0.47700000000000004,23.087,-10.147,-18.921,5.837000000000001,-23.603,-103.12799999999999,64.53,1016.7855078125
14424,1521781123.44147,2018-03-23_125843,67.117,-0.9229999999999999,0.026000000000000002,-0.431,33.821,-20.363,-18.799,8.49,-23.426,-103.98299999999999,64.54,1016.77515625
14425,1521781123.4906301,2018-03-23_125843,67.132,-0.852,0.054000000000000006,-0.42700000000000005,31.662,-16.602,-6.691,10.613,-22.361,-104.325,64.54,1016.77515625
14426,1521781123.55973,2018-03-23_125843,67.168,-0.838,0.085,-0.431,3.281,-2.5180000000000002,6.187,9.375,-21.473000000000003,-105.522,64.54,1016.8051953125
14427,1521781123.61562,2018-03-23_125843,67.153,-0.9079999999999999,0.126,-0.484,-4.738,5.676,6.752000000000001,8.844,-20.586,-103.641,64.54,1016.782265625
14428,1521781123.66808,2018-03-23_125843,67.132,-0.9490000000000001,0.114,-0.479,4.524,8.148,6.104,8.667,-21.828000000000003,-105.18,64.54,1016.7842578125
14429,1521781123.71561,2018-03-23_125843,67.14399999999999,-0.93,0.083,-0.44,10.49,5.051,7.484,9.375,-22.183000000000003,-103.81200000000001,64.54,1016.776953125
14430,1521781123.77221,2018-03-23_125843,67.135,-0.9,0.052000000000000005,-0.409,8.873,6.386,10.529000000000002,9.375,-21.119,-104.154,64.54,1016.759296875
14431,1521781123.81498,2018-03-23_125843,67.153,-0.9129999999999999,0.15,-0.423,-0.7170000000000001,-3.387,14.091,9.375,-23.958000000000002,-105.522,64.54,1016.7630859375
14432,1521781123.87435,2018-03-23_125843,67.141,-0.863,0.16,-0.45399999999999996,4.105,3.685,2.892,10.259,-22.715999999999998,-104.325,64.54,1016.7787109375
14433,1521781123.9283302,2018-03-23_125843,67.18,-0.9129999999999999,0.166,-0.531,0.9159999999999999,5.127000000000001,-1.251,9.375,-22.183000000000003,-104.49600000000001,64.54,1016.77015625
14434,1521781123.99899,2018-03-23_125843,67.15,-0.945,0.045,-0.429,-0.809,9.902999999999999,-0.13,9.198,-23.070999999999998,-105.009,64.54,1016.7875390625
14435,1521781124.63742,2018-03-23_125844,67.16199999999999,-0.893,0.081,-0.478,5.653,0.45799999999999996,1.3730000000000002,9.905,-27.33,-105.693,64.54,1016.78046875
14436,1521781124.68682,2018-03-23_125844,67.165,-0.89,0.122,-0.504,1.389,-2.235,3.6239999999999997,9.728,-26.088,-106.206,64.54,1016.78046875
14437,1521781124.71766,2018-03-23_125844,67.135,-0.8809999999999999,0.12,-0.511,2.548,-1.785,1.9609999999999999,9.728,-25.023000000000003,-104.49600000000001,64.54,1016.78046875
14438,1521781124.76158,2018-03-23_125844,67.171,-0.882,0.105,-0.539,3.7310000000000003,1.778,0.32799999999999996,10.259,-25.91,-106.37700000000001,64.54,1016.7908203125
14439,1521781124.79794,2018-03-23_125844,67.186,-0.895,0.08800000000000001,-0.534,4.921,4.341,-2.06,10.613,-26.265,-104.667,64.53,1016.7908203125
14440,1521781124.8401,2018-03-23_125844,67.138,-0.912,0.08800000000000001,-0.51,5.287000000000001,3.1510000000000002,-2.8080000000000003,10.79,-25.023000000000003,-104.154,64.53,1016.78375
14441,1521781124.8698199,2018-03-23_125844,67.15899999999999,-0.905,0.09699999999999999,-0.48700000000000004,3.5860000000000003,0.9079999999999999,-3.0060000000000002,11.674000000000001,-26.975,-103.98299999999999,64.53,1016.78375
14442,1521781124.92166,2018-03-23_125844,67.15,-0.89,0.10300000000000001,-0.499,1.251,-0.221,-1.4880000000000002,9.552,-25.555,-106.035,64.54,1016.796640625
14443,1521781124.9556801,2018-03-23_125844,67.12899999999999,-0.8909999999999999,0.102,-0.509,0.6940000000000001,-3.052,-1.64,10.613,-25.91,-105.009,64.54,1016.796640625
14444,1521781124.99169,2018-03-23_125844,67.18,-0.867,0.094,-0.519,0.5720000000000001,-1.808,-2.151,10.79,-26.088,-104.838,64.54,1016.80546875
14445,1521781125.04563,2018-03-23_125845,67.14399999999999,-0.889,0.095,-0.517,0.8390000000000001,1.3730000000000002,-0.778,9.728,-25.378,-106.206,64.54,1016.793125
14446,1521781125.08302,2018-03-23_125845,67.156,-0.893,0.095,-0.51,0.42700000000000005,0.44299999999999995,-0.504,11.144,-26.088,-105.522,64.54,1016.793125
14447,1521781125.11486,2018-03-23_125845,67.165,-0.893,0.086,-0.503,0.031,1.053,0.5720000000000001,10.967,-24.845,-103.98299999999999,64.54,1016.789609375
14448,1521781125.15158,2018-03-23_125845,67.156,-0.9009999999999999,0.09,-0.501,-1.625,0.046,1.785,10.613,-24.49,-104.667,64.54,1016.789609375
14449,1521781125.18224,2018-03-23_125845,67.171,-0.894,0.083,-0.503,-3.571,-1.1059999999999999,2.8310000000000004,11.674000000000001,-24.845,-105.693,64.54,1016.7772265625
14450,1521781125.22469,2018-03-23_125845,67.156,-0.894,0.08800000000000001,-0.518,-2.815,-1.663,3.0669999999999997,10.436,-25.733,-105.86399999999999,64.54,1016.7772265625
14451,1521781125.27349,2018-03-23_125845,67.17699999999999,-0.885,0.094,-0.514,-4.0889999999999995,-3.471,0.29,10.613,-25.555,-104.667,64.54,1016.771953125
14452,1521781125.34299,2018-03-23_125845,67.156,-0.887,0.099,-0.511,-0.221,-0.107,-0.992,10.967,-24.845,-103.29899999999999,64.54,1016.7683984375
14453,1521781125.37649,2018-03-23_125845,67.141,-0.9059999999999999,0.094,-0.511,1.3430000000000002,-1.3730000000000002,-2.739,10.436,-26.443,-105.18,64.54,1016.7683984375
14454,1521781125.4107,2018-03-23_125845,67.15899999999999,-0.8959999999999999,0.08900000000000001,-0.489,2.38,-3.082,-3.082,11.144,-25.733,-104.49600000000001,64.54,1016.773671875
14455,1521781125.43979,2018-03-23_125845,67.165,-0.8959999999999999,0.10099999999999999,-0.488,2.701,-2.762,-1.465,10.613,-26.265,-105.693,64.54,1016.773671875
14456,1521781125.4726,2018-03-23_125845,67.165,-0.9,0.09300000000000001,-0.505,3.1430000000000002,-3.387,-0.603,10.259,-25.555,-106.035,64.54,1016.7807421875
14457,1521781125.51317,2018-03-23_125845,67.16199999999999,-0.883,0.09300000000000001,-0.491,1.228,-1.9680000000000002,0.374,9.021,-26.796999999999997,-104.838,64.54,1016.7807421875
14458,1521781125.5473402,2018-03-23_125845,67.138,-0.89,0.098,-0.493,-1.3119999999999998,-1.869,2.762,10.967,-24.845,-105.693,64.54,1016.81078125
14459,1521781125.58189,2018-03-23_125845,67.14699999999999,-0.89,0.094,-0.503,-2.075,-2.693,3.4560000000000004,8.844,-25.91,-105.009,64.54,1016.81078125
14460,1521781125.61413,2018-03-23_125845,67.15,-0.88,0.109,-0.502,-0.542,-1.808,1.74,9.905,-25.555,-105.009,64.54,1016.7928515625
14461,1521781125.67425,2018-03-23_125845,67.141,-0.894,0.083,-0.488,-4.9510000000000005,-1.6780000000000002,-0.6409999999999999,8.312999999999999,-25.733,-105.18,64.54,1016.7983984375
14462,1521781125.7079198,2018-03-23_125845,67.15,-0.833,0.165,-0.486,-8.774,6.599,12.642000000000001,9.375,-26.443,-105.18,64.54,1016.7983984375
14463,1521781125.73787,2018-03-23_125845,67.17399999999999,-0.968,0.17,-0.595,10.3,-2.426,-5.226,8.667,-25.023000000000003,-105.86399999999999,64.54,1016.7842578125
14464,1521781125.77646,2018-03-23_125845,67.17399999999999,-0.8759999999999999,0.094,-0.544,23.438000000000002,-9.476,-25.49,8.667,-26.088,-105.86399999999999,64.54,1016.78078125
14465,1521781125.81415,2018-03-23_125845,67.15899999999999,-0.8809999999999999,0.071,-0.48200000000000004,27.084,1.015,-20.164,9.198,-25.2,-103.98299999999999,64.54,1016.7825
14466,1521781125.84394,2018-03-23_125845,67.16199999999999,-0.89,0.095,-0.436,13.779000000000002,1.4569999999999999,-6.851,11.674000000000001,-26.265,-106.37700000000001,64.54,1016.7825
14467,1521781125.88072,2018-03-23_125845,67.156,-0.9490000000000001,0.03,-0.47100000000000003,2.502,-5.356,-4.112,10.259,-24.135,-106.035,64.54,1016.7860546875
14468,1521781125.9296,2018-03-23_125845,67.156,-0.858,0.046,-0.479,7.706,0.542,3.235,10.967,-24.49,-103.98299999999999,64.54,1016.7860546875
14469,1521781125.98647,2018-03-23_125845,67.183,-0.925,0.065,-0.511,-2.907,0.526,1.4340000000000002,11.32,-23.070999999999998,-104.325,64.54,1016.7878125
14470,1521781126.08273,2018-03-23_125846,67.171,-0.955,0.051,-0.667,-2.7769999999999997,11.757,-8.125,9.375,-23.248,-104.154,64.54,1016.773671875
14471,1521781126.14014,2018-03-23_125846,67.153,-0.875,0.043,-0.462,9.597999999999999,6.325,3.7230000000000003,11.144,-24.313000000000002,-106.206,64.54,1016.77015625
14472,1521781126.20796,2018-03-23_125846,67.156,-0.9159999999999999,0.027000000000000003,-0.46299999999999997,11.642000000000001,1.244,-4.822,10.259,-22.715999999999998,-105.009,64.54,1016.773671875
14473,1521781126.25335,2018-03-23_125846,67.15899999999999,-0.941,0.061,-0.446,-0.992,-4.135,-5.31,10.967,-23.781,-105.351,64.54,1016.76484375
14474,1521781126.31715,2018-03-23_125846,67.171,-0.887,0.042,-0.498,-8.797,-0.8240000000000001,3.365,11.850999999999999,-23.248,-104.49600000000001,64.54,1016.778984375
14475,1521781126.3636901,2018-03-23_125846,67.153,-0.9009999999999999,0.036000000000000004,-0.536,-1.564,3.159,-0.9840000000000001,9.728,-22.183000000000003,-104.154,64.54,1016.77390625
14476,1521781126.42537,2018-03-23_125846,67.18,-0.97,0.039,-0.493,-11.032,-6.317,-4.41,11.674000000000001,-24.135,-105.009,64.54,1016.77390625
14477,1521781126.50362,2018-03-23_125846,67.153,-1.014,0.004,-0.6779999999999999,11.23,6.996,-17.319000000000003,9.728,-23.248,-104.838,64.54,1016.781015625
14478,1521781126.55779,2018-03-23_125846,67.15899999999999,-0.9059999999999999,0.068,-0.456,20.203,6.843999999999999,-3.242,11.497,-23.958000000000002,-104.154,64.54,1016.781015625
14479,1521781126.61866,2018-03-23_125846,67.156,-0.937,0.021,-0.447,18.845,-2.174,-6.76,10.082,-24.313000000000002,-106.54799999999999,64.55,1016.7936328125
14480,1521781126.66628,2018-03-23_125846,67.17699999999999,-0.889,0.048,-0.43799999999999994,0.191,-5.821000000000001,1.2209999999999999,11.144,-23.603,-105.18,64.55,1016.7791796875
14481,1521781126.71799,2018-03-23_125846,67.16199999999999,-0.875,0.05,-0.51,-4.829,2.129,5.653,11.497,-23.248,-106.54799999999999,64.55,1016.7862890625
14482,1521781126.76359,2018-03-23_125846,67.18,-0.92,0.057,-0.504,-9.125,10.338,-5.447,10.967,-25.555,-104.667,64.55,1016.7862890625
14483,1521781126.81156,2018-03-23_125846,67.168,-0.657,0.28600000000000003,-0.39,-14.008,-20.576,34.988,11.144,-25.023000000000003,-105.86399999999999,64.55,1016.7883203125
14484,1521781127.29758,2018-03-23_125847,67.15899999999999,-0.9620000000000001,0.003,-0.49200000000000005,7.614,-0.595,-13.168,12.205,-25.023000000000003,-102.785,64.55,1016.775703125
14485,1521781127.36587,2018-03-23_125847,67.16199999999999,-0.904,0.081,-0.43700000000000006,-1.656,-4.044,-0.435,12.735,-24.845,-105.009,64.55,1016.782734375
14486,1521781127.42096,2018-03-23_125847,67.141,-0.8490000000000001,0.079,-0.49,-10.254000000000001,-0.13,8.606,11.32,-23.070999999999998,-104.667,64.55,1016.7830078125
14487,1521781127.48353,2018-03-23_125847,67.17399999999999,-0.877,0.08199999999999999,-0.5379999999999999,-5.4239999999999995,6.3629999999999995,1.381,10.79,-25.733,-106.54799999999999,64.55,1016.766875
14488,1521781127.54198,2018-03-23_125847,67.15899999999999,-0.7120000000000001,0.273,-0.35200000000000004,-20.012,-2.266,27.283,10.082,-25.378,-105.86399999999999,64.55,1016.766875
14489,1521781127.58567,2018-03-23_125847,67.183,-1.025,0.113,-0.6970000000000001,-4.0889999999999995,11.52,-3.448,9.375,-26.088,-105.522,64.55,1016.766875
14490,1521781127.63097,2018-03-23_125847,67.153,-0.81,0.073,-0.507,28.183000000000003,1.9680000000000002,-4.005,10.082,-25.378,-104.838,64.55,1016.7880078125
14491,1521781127.6867301,2018-03-23_125847,67.168,-0.963,0.025,-0.516,11.017000000000001,-3.1510000000000002,-8.507,11.850999999999999,-25.023000000000003,-105.522,64.55,1016.759765625
14492,1521781127.73825,2018-03-23_125847,67.14399999999999,-0.9279999999999999,0.10099999999999999,-0.449,9.384,-1.0070000000000001,-9.216000000000001,10.259,-25.91,-106.719,64.55,1016.759765625
14493,1521781127.78021,2018-03-23_125847,67.15899999999999,-0.89,0.065,-0.488,-2.19,-7.79,-6.058,11.32,-25.91,-104.667,64.55,1016.7615234375
14494,1521781127.81649,2018-03-23_125847,67.17399999999999,-0.852,0.076,-0.514,-4.158,-4.837,0.961,10.259,-26.265,-107.40299999999999,64.55,1016.7615234375
14495,1521781127.84763,2018-03-23_125847,67.168,-0.863,0.07200000000000001,-0.541,-5.188,-1.3730000000000002,1.617,11.497,-23.958000000000002,-104.838,64.55,1016.7880078125
14496,1521781127.88239,2018-03-23_125847,67.16199999999999,-0.853,0.098,-0.52,-2.2430000000000003,0.145,1.7009999999999998,11.674000000000001,-24.845,-107.745,64.55,1016.7880078125
